species,latitude,longitude,population,date,habitat
Success range,-1.979116,-15.674921,42423,2021-06-27,Grassland
Shoulder improve,-41.968027,152.222716,56420,2020-09-25,Wetland
Nation enter,70.920033,170.742842,71717,2020-07-10,Forest
Break whom,-80.991405,-92.084639,22262,2017-10-12,Grassland
Difference she,54.780739,-40.006643,19391,2023-12-01,Forest
Institution else,13.305124,154.469169,30188,2020-01-10,Desert
Interesting region,-33.420889,-71.620586,4263,2022-02-02,Freshwater
Father former,-28.950111,72.567844,87332,2020-07-06,Grassland
Cover student,-57.431189,-135.015813,35184,2019-04-18,Freshwater
Role measure,16.89222,-88.04481,72725,2025-04-30,Freshwater
Main area,-88.028718,2.762456,60905,2017-05-03,Marine
Current together,53.7952,5.102151,66111,2024-06-26,Grassland
Camera determine,-6.211277,116.600534,59315,2017-10-24,Marine
Same scene,4.427826,38.542432,94517,2022-10-18,Urban
Major cover,43.658643,-77.631119,94609,2020-02-19,Urban
Long conference,-7.236143,-149.2602,84677,2023-05-04,Tundra
Employee though,-30.68288,-118.913083,6257,2017-02-15,Forest
Clear scientist,28.405108,-41.370463,19090,2025-04-27,Tundra
Staff start,-75.180406,15.453661,96516,2022-12-11,Grassland
Artist yourself,51.469338,33.948632,82239,2019-09-16,Freshwater
Would but,-27.952831,-151.647663,40380,2017-05-06,Desert
Account line,-9.282581,118.535838,30834,2017-02-09,Marine
Adult leg,64.488809,-167.225336,92142,2025-07-19,Urban
Big election,-37.341883,110.370327,70,2025-08-10,Urban
Community dark,84.620169,-40.771911,12329,2020-07-02,Urban
Phone expert,48.858102,3.456948,35565,2026-03-02,Desert
No inside,62.97593,-171.137594,62857,2022-06-12,Forest
Without grow,-52.049089,75.728832,42613,2017-09-13,Freshwater
Nature near,28.436646,-47.760197,94930,2023-07-21,Freshwater
Small anything,72.411687,47.72961,46538,2020-12-30,Urban
Staff draw,-6.823133,103.143831,85584,2018-12-27,Marine
Public Republican,-1.36014,68.727374,97437,2024-11-23,Urban
Season early,-17.779865,151.214259,83697,2025-09-19,Desert
Total sing,-32.245367,88.806524,7255,2019-12-01,Freshwater
Keep entire,70.910429,-94.445963,33657,2021-10-21,Freshwater
Never story,72.820133,113.420261,32761,2020-07-24,Desert
Example share,18.978463,101.978815,92205,2024-09-16,Urban
Value argue,-84.921763,-139.143558,9801,2024-05-30,Urban
Up line,1.69299,-0.303893,70658,2023-12-19,Forest
Film time,10.384675,-74.585971,92980,2026-02-07,Freshwater
Determine question,-79.940857,-169.591381,37663,2024-03-02,Freshwater
Price more,0.729919,-144.136453,58888,2022-10-01,Grassland
Term once,25.014047,-156.569241,90674,2022-05-09,Forest
Executive whose,11.713528,-55.513797,65243,2020-03-08,Freshwater
Affect store,-52.397614,51.903236,58282,2019-10-19,Desert
Everybody suddenly,46.709681,-7.601413,33775,2017-06-29,Grassland
Popular read,88.92467,-114.167875,11284,2020-04-20,Desert
New serve,-55.926137,-9.901778,48317,2022-07-28,Desert
Discussion very,-70.820895,117.400181,8045,2018-10-05,Marine
Cup hotel,50.53317,-132.344867,33851,2021-01-14,Wetland
Work across,53.513045,-87.743214,37117,2022-03-25,Desert
Technology miss,75.744294,-146.747034,43852,2019-10-17,Grassland
Lose pull,-60.0322,84.570759,75771,2018-08-14,Marine
Wall return,-52.708658,131.969518,2683,2019-10-28,Forest
Seek method,-76.223967,-12.181614,61675,2023-07-30,Grassland
Writer her,-5.898794,89.785484,58290,2020-08-05,Freshwater
Identify enjoy,24.442403,-93.131032,70511,2021-10-17,Urban
Cut cause,19.909138,48.681056,69164,2016-09-10,Marine
Goal south,-60.4222,-90.926573,34747,2025-06-21,Freshwater
West member,12.937204,83.64369,31593,2021-02-21,Marine
Doctor discuss,21.60861,-147.120425,66851,2025-07-09,Grassland
Stand main,60.484655,-152.225828,19605,2025-06-23,Desert
Small around,42.314857,-45.916,87603,2025-04-04,Desert
American trade,-77.254106,106.833511,94801,2022-03-24,Desert
Stand have,31.914134,171.784491,1469,2017-09-29,Forest
Us effect,-86.513877,-173.012139,10878,2024-09-27,Marine
Federal improve,-9.732217,-73.330704,24417,2018-11-29,Tundra
Art not,32.171367,-42.59011,67291,2026-03-20,Wetland
Create international,-0.565676,169.6915,7543,2017-11-07,Freshwater
Fast notice,-66.00385,160.55297,91244,2026-01-09,Marine
Its professor,-81.092614,-105.770366,67523,2017-02-11,Forest
Before set,12.064948,68.173329,79877,2021-04-22,Freshwater
Federal while,15.486393,-178.065957,97342,2020-02-19,Wetland
Shoulder likely,-73.202021,-90.639624,51135,2022-09-11,Urban
Stand deal,-15.206065,84.071257,41614,2017-04-14,Desert
Main their,-7.042764,-56.86626,93631,2023-08-22,Forest
Money realize,-44.451968,84.255731,32821,2026-03-23,Forest
Decade hospital,54.448551,-170.732997,23872,2023-11-06,Forest
Case put,27.176402,111.055855,54206,2025-11-04,Marine
Happen take,-44.732701,-7.464009,12518,2019-01-01,Tundra
Play usually,-46.368501,102.183447,56530,2018-11-07,Tundra
Else concern,-68.596178,175.397601,44666,2017-03-15,Grassland
