species,latitude,longitude,population,date,habitat
Dinner top,32.517516,32.186594,80775,2025-02-14,Forest
Certain protect,-50.961989,154.321803,92535,2021-07-16,Grassland
Daughter listen,88.217312,-11.78977,25949,2020-10-21,Marine
Those agreement,81.650741,-33.5266,88752,2024-10-13,Marine
Despite soon,35.493414,-4.159111,81631,2020-10-09,Tundra
Road security,-30.087692,48.932976,77838,2016-10-23,Freshwater
Deal difference,-49.248024,-95.716359,56717,2019-03-15,Freshwater
Indicate then,7.712092,-26.482141,80743,2023-05-16,Urban
Important owner,62.003577,67.379759,90435,2024-02-08,Tundra
Tough fire,36.592781,46.397966,63157,2025-01-20,Marine
Team realize,57.618255,-45.241745,53954,2026-02-01,Urban
Three those,80.466537,24.264292,83518,2026-06-08,Wetland
Five end,-32.989968,-125.058304,82937,2026-06-28,Urban
Chance beat,-25.86495,27.619558,10507,2016-08-28,Tundra
Make prove,45.034243,-10.901029,74410,2020-07-06,Desert
Car beat,37.330871,33.933503,3842,2018-05-20,Freshwater
Really Mr,54.891854,66.115716,17906,2024-05-16,Freshwater
Protect likely,57.450748,-164.411764,59085,2021-05-14,Urban
Know wish,-69.933264,-29.763987,12788,2019-04-11,Freshwater
Deal me,20.295915,-79.71892,65773,2021-08-02,Urban
Image task,25.910628,-41.188427,60628,2017-12-13,Urban
Place guy,72.806292,121.963247,99392,2023-08-10,Freshwater
No account,58.788368,-30.449762,49523,2024-11-01,Desert
Player story,-43.474248,-176.788782,48723,2020-10-25,Urban
Head thousand,-53.426428,50.021685,54680,2021-01-28,Urban
Why although,11.156729,124.664374,92090,2018-09-29,Marine
Material spend,18.78242,-41.708033,34461,2017-07-22,Urban
Trouble stage,-69.961047,21.444184,69539,2017-03-29,Wetland
Environment wind,-30.774366,131.927784,17674,2020-05-03,Marine
Over source,-33.725605,-114.943979,44154,2020-02-24,Freshwater
Save daughter,-21.591612,-129.167619,30945,2025-06-13,Marine
Magazine after,56.097181,166.957582,38623,2022-12-16,Wetland
Practice near,69.782525,105.410289,95154,2020-01-12,Wetland
Paper standard,38.637958,115.168346,22614,2025-10-21,Wetland
Hot purpose,46.37751,56.342027,72529,2018-02-02,Desert
Garden meeting,-62.677474,-31.228937,28267,2019-09-25,Freshwater
Suddenly table,-85.631055,88.671725,25581,2018-05-21,Wetland
Break building,0.307829,-138.047937,84090,2020-05-07,Forest
Leg water,-18.316971,-154.805913,62155,2023-02-04,Tundra
Alone behavior,79.580319,7.662901,27749,2023-06-09,Grassland
Traditional board,34.287131,79.90778,11794,2019-11-23,Marine
Bag free,25.116185,41.377233,12321,2017-10-21,Desert
Vote seat,27.723241,-99.383787,65128,2018-10-15,Marine
Line yourself,86.292278,169.932897,55524,2024-07-25,Tundra
Prepare product,71.026745,-59.417938,92994,2018-10-09,Urban
Type study,-6.237679,99.693163,17481,2019-08-07,Urban
Similar forget,19.190199,-166.182586,99391,2025-07-13,Forest
Back fact,-78.540277,50.263842,56342,2020-04-23,Urban
However agreement,-42.040481,-142.660187,55035,2021-03-22,Desert
Mother husband,58.720004,100.510643,46492,2024-09-18,Wetland
Quality second,-28.138033,-92.53769,48227,2023-05-03,Forest
Church finally,-65.411069,-41.19686,27124,2023-05-02,Tundra
Region open,-36.530838,69.700405,99470,2022-09-22,Freshwater
Travel floor,29.296233,-151.632868,39836,2025-02-07,Grassland
Apply shake,-54.760564,-153.022869,75343,2023-06-19,Urban
