species,latitude,longitude,population,date,habitat
Discover yeah,33.557681,-121.036709,22718,2024-10-06,Desert
Coach final,-16.696625,95.00139,12520,2020-09-05,Marine
Again foreign,-79.877269,114.619553,94195,2021-09-28,Urban
House person,-22.289936,131.875301,43652,2022-07-24,Tundra
Section cost,-56.448147,-15.666198,89468,2023-09-03,Wetland
Best service,14.593064,68.072369,74257,2026-04-19,Desert
Who he,14.227035,152.381656,60785,2019-05-09,Tundra
Official growth,-1.771335,-20.239604,19561,2016-09-13,Wetland
Outside would,-65.71091,-93.865956,76156,2019-09-19,Grassland
Remain present,58.302255,141.324979,62198,2023-11-14,Forest
Maybe task,88.488797,-21.492983,53918,2025-10-20,Urban
Itself last,68.286053,-54.395116,16683,2023-09-07,Tundra
Middle either,26.655999,130.598992,31872,2021-03-21,Tundra
When hear,16.907479,-94.412963,80969,2026-02-23,Urban
Region different,-55.020362,46.428296,70098,2020-04-05,Desert
Raise parent,-84.261887,47.294805,41987,2018-09-19,Forest
Say pull,-23.455955,-89.931086,88448,2023-12-01,Tundra
Enter away,48.959491,-32.276105,58944,2018-09-13,Tundra
Myself power,33.684879,98.601978,48840,2024-08-08,Tundra
Fact listen,-12.247687,25.679738,50021,2024-05-28,Marine
Too leg,58.616969,-162.72546,72055,2020-06-20,Urban
Brother real,19.581879,-122.716601,87390,2024-09-11,Freshwater
That man,34.275542,144.446916,8181,2016-12-04,Desert
Cut population,84.844452,98.350869,95390,2020-11-26,Marine
Later call,84.811881,176.185021,32553,2018-11-08,Marine
One understand,25.731641,164.122403,82079,2024-01-27,Wetland
Total family,-77.425307,30.053299,64614,2022-07-06,Grassland
Fall like,-73.797687,55.196561,5443,2019-11-11,Marine
Company relate,-80.698555,-76.530707,10803,2020-09-19,Grassland
Half unit,-74.388525,-29.676551,31043,2018-03-02,Tundra
Give parent,54.715788,103.701734,37191,2021-12-14,Tundra
Include serious,-42.404377,40.393897,98166,2019-05-05,Urban
Head again,30.26408,-35.302565,89018,2017-04-19,Urban
Director the,-64.373155,-20.696287,38333,2021-05-26,Forest
Here class,36.915669,46.687952,97082,2026-04-24,Marine
Finish value,6.868762,63.212508,28588,2019-06-29,Marine
Which me,6.301166,-68.267655,4764,2022-07-06,Desert
Teacher view,-86.411328,-93.176439,96344,2016-09-08,Freshwater
Social compare,75.839035,-133.656162,35293,2022-03-13,Wetland
Sure yourself,49.16805,-117.051682,67027,2024-11-20,Freshwater
Officer cell,9.890211,-135.201395,70558,2017-02-22,Forest
Be these,81.229719,175.382017,68312,2024-10-18,Desert
Talk quickly,9.309361,64.30022,78612,2020-09-29,Marine
Enter total,-41.805462,140.610529,473,2023-05-19,Grassland
To watch,51.392147,-42.373882,95162,2022-06-07,Desert
Close claim,36.461228,147.98103,8609,2026-04-13,Tundra
Interest her,-44.493299,86.736609,23001,2017-12-29,Freshwater
Building say,-70.734734,107.364569,69815,2024-02-05,Forest
Laugh arm,74.261598,-53.977205,3597,2025-07-03,Tundra
Look south,-58.950281,52.551174,70196,2017-03-15,Marine
