species,latitude,longitude,population,date,habitat
Change purpose,82.252887,-30.209627,32022,2023-09-17,Tundra
Rate artist,19.264084,-123.538426,91268,2024-09-21,Forest
Tend sea,-24.577671,16.904984,82347,2019-03-31,Forest
Learn some,-22.215987,48.726048,28928,2022-01-03,Freshwater
Future thus,48.575604,79.082238,79600,2023-03-19,Tundra
Mother central,70.086983,79.859342,74628,2025-04-08,Desert
Sea yard,-36.23272,34.664951,6570,2019-01-14,Desert
Several while,46.601341,73.124625,34422,2025-03-17,Forest
Possible leave,-41.26713,53.528025,48728,2022-01-13,Marine
Article policy,-20.702987,-33.643272,4538,2018-01-20,Urban
Letter surface,65.420676,-76.513707,4461,2022-10-29,Grassland
Hot visit,43.133202,-0.232736,84461,2021-10-04,Urban
May TV,-6.190406,35.256235,58385,2020-02-18,Desert
Night spring,64.89796,48.595185,71176,2022-06-27,Freshwater
Someone wrong,85.202985,85.723033,3916,2023-11-29,Urban
Recent knowledge,-32.807486,-7.649592,54033,2021-12-10,Desert
Environmental call,78.310595,-101.658715,11336,2016-09-16,Urban
Later four,-72.265462,-145.745491,68706,2021-03-09,Tundra
Only edge,-63.101814,69.261245,62645,2017-06-20,Forest
For matter,31.863633,150.294884,37683,2016-08-05,Tundra
Say eight,-20.303854,-57.47275,11098,2023-11-22,Urban
Wear speech,87.787754,-94.46951,58007,2021-03-11,Wetland
Senior city,-44.861391,91.265576,88535,2022-09-16,Freshwater
My senior,-23.660441,-46.020293,20024,2022-09-19,Desert
New treat,76.523025,22.003646,30206,2021-06-08,Urban
Step tend,-54.957647,-122.249186,64360,2017-09-06,Grassland
Through defense,-18.58399,-142.519636,32014,2018-05-01,Tundra
Key hold,-31.620494,-1.622814,84128,2019-01-05,Tundra
Expert out,-24.032327,-147.650609,69090,2022-09-10,Urban
Real accept,16.852073,101.145952,97646,2022-05-26,Marine
Rate defense,-7.188768,47.677305,85688,2018-09-23,Grassland
Top father,-32.293573,71.371953,45755,2023-08-27,Tundra
Service mean,34.759685,57.319114,7790,2017-10-31,Wetland
We market,43.336422,-120.481002,78258,2021-11-27,Marine
Which size,-20.19081,-139.659093,1231,2026-01-09,Grassland
Already cost,-24.590071,-127.768523,58440,2017-11-26,Urban
Young national,49.910364,-79.991606,83963,2024-01-09,Freshwater
Language sport,80.553997,111.519083,11176,2021-04-18,Urban
Bring success,15.372128,17.18208,64135,2020-09-05,Tundra
Activity five,6.192706,-171.065384,81458,2020-04-22,Freshwater
Economy local,-88.84701,33.268199,67867,2023-10-03,Freshwater
Street deep,-74.860104,48.976844,24290,2022-11-04,Desert
Keep instead,33.615138,-106.520079,95075,2025-03-01,Forest
Minute son,-0.262118,-126.950994,30695,2023-04-27,Desert
Rich enjoy,19.923071,-38.35162,5309,2021-08-13,Forest
Summer maintain,19.573432,-91.342739,65643,2022-06-26,Grassland
Sit red,33.347355,115.42874,95510,2024-02-22,Freshwater
Car move,-49.198138,58.291668,79422,2025-03-21,Wetland
Perform thank,77.394944,-130.341755,50339,2020-11-09,Desert
Knowledge score,-45.757348,-18.020129,33079,2024-06-16,Urban
Card check,78.243199,-78.575239,32847,2017-05-11,Grassland
Eat hand,11.020695,133.181677,16797,2021-05-27,Marine
Food for,-11.32223,-42.800228,19451,2018-05-21,Grassland
Pay focus,-12.789441,-153.987635,96873,2019-06-01,Wetland
You worry,83.179801,134.300691,73660,2020-09-21,Grassland
Expect region,60.769809,139.896455,58020,2019-01-16,Grassland
Strategy expect,-5.617107,-113.505205,41480,2019-03-04,Urban
Wife recently,47.591978,41.474761,99398,2019-06-30,Marine
Us public,72.357967,6.428782,36679,2021-01-02,Wetland
Cause free,-69.522743,-27.099266,90217,2026-01-27,Freshwater
Consider buy,50.821173,65.047091,35979,2019-04-10,Desert
Risk rather,76.85722,-51.397128,17711,2018-08-29,Marine
Require hot,58.715181,57.931943,51253,2023-03-22,Freshwater
Relationship employee,-73.749055,52.464311,30222,2018-04-22,Tundra
Third voice,89.530469,138.24685,90864,2025-08-29,Wetland
Question trial,-7.464364,134.539154,43066,2023-11-11,Desert
Rather how,-8.700911,149.777558,45567,2022-07-01,Marine
Ok recently,-12.2053,114.586958,54017,2024-03-24,Grassland
Join commercial,-50.546309,104.609059,19783,2026-06-26,Desert
Still bad,41.567827,-121.932186,79882,2020-02-19,Tundra
Think card,24.752624,127.633221,88892,2024-07-16,Desert
Again ability,5.776325,-115.492285,15937,2025-12-16,Urban
Dream arrive,52.066837,-82.00066,99126,2025-03-19,Desert
Cause order,-85.46882,-102.074344,908,2024-12-04,Tundra
Scene add,-70.217897,27.728042,8005,2026-03-21,Desert
Benefit record,-2.039033,178.377558,32499,2017-06-15,Grassland
Always modern,12.896261,20.656118,40053,2019-09-13,Wetland
Letter son,-66.063124,106.292808,47952,2017-08-28,Freshwater
Seek perform,8.628588,117.075876,37194,2021-01-27,Tundra
Such report,-71.246497,94.300647,38110,2017-05-14,Grassland
View we,25.273168,-172.507834,86409,2016-08-24,Tundra
Force possible,69.997881,-24.847054,38371,2018-05-18,Freshwater
Build actually,-70.863417,-95.755225,42339,2021-10-19,Desert
Nature company,12.46127,-109.482354,73139,2016-12-09,Marine
Whatever manage,33.334718,-63.366205,15136,2021-06-19,Wetland
Town president,65.964467,7.849484,75062,2024-03-31,Grassland
International social,75.357891,-158.762344,82473,2021-12-12,Desert
West interesting,30.030773,-159.485511,54248,2023-09-09,Freshwater
Job eye,-74.845996,-175.688004,16003,2025-01-26,Marine
Apply if,-72.093084,-93.658663,63757,2018-12-15,Wetland
Get smile,78.951078,-20.213921,50460,2022-12-08,Forest
Whole factor,39.67348,-81.072295,98266,2021-05-18,Wetland
Difficult west,9.389189,-22.622114,59222,2020-11-28,Grassland
Power threat,72.998579,-62.1684,25435,2019-06-29,Forest
Account read,-5.049158,179.06848,80696,2017-03-17,Desert
Analysis analysis,44.98196,-2.125919,64262,2025-09-12,Freshwater
