species,latitude,longitude,population,date,habitat
Discover tonight,-81.833398,-20.106607,91487,2024-08-08,Wetland
Evening you,-56.52658,-140.943304,87698,2021-12-05,Forest
Whether tough,83.218093,62.35723,57576,2026-04-02,Freshwater
Station short,65.909054,-80.264214,14384,2023-06-05,Desert
Argue activity,78.566807,16.537102,17910,2022-08-26,Freshwater
Those serious,-8.679534,97.26225,19912,2024-02-23,Desert
Project fast,9.360307,156.858644,72575,2024-01-16,Marine
Like there,26.423677,20.688289,50399,2016-10-11,Urban
Especially realize,62.751036,18.884427,8557,2024-05-29,Forest
Material concern,-33.938796,-73.041476,40278,2017-06-20,Desert
Meet material,37.265621,-7.916804,85322,2017-02-23,Wetland
Become commercial,4.908768,-170.975102,62467,2021-12-08,Urban
Your management,7.093448,24.67023,49284,2022-04-22,Urban
Measure certain,53.450811,-137.632755,58220,2025-11-25,Wetland
Politics else,-1.31984,50.069243,47668,2021-04-10,Forest
Eight threat,-49.022296,82.311838,99426,2018-02-17,Wetland
Enjoy production,-76.014411,-145.848337,46451,2025-04-08,Urban
Standard society,82.539965,158.761971,63731,2025-10-24,Desert
Consumer north,-37.081876,-124.666292,44845,2016-08-21,Freshwater
Candidate kid,32.799745,-82.243086,33593,2017-06-04,Urban
Walk send,-77.548258,-102.078431,55134,2017-02-12,Tundra
Religious about,-67.434524,-64.723997,96856,2019-05-28,Marine
Series attack,31.010604,-126.001918,78042,2023-04-03,Marine
Necessary option,49.066698,-1.12212,36895,2024-03-05,Grassland
Toward risk,-29.563598,-160.280657,60435,2025-05-04,Desert
Look PM,-33.092586,169.774395,31363,2022-10-13,Forest
Boy manage,7.271637,-64.287457,27711,2019-10-08,Tundra
Single general,31.084773,-124.874214,3304,2016-12-26,Forest
None reduce,37.444667,-91.381275,66601,2021-08-25,Forest
Campaign live,85.182502,-71.493473,47810,2024-10-31,Tundra
Audience color,40.749212,-103.524828,39845,2016-08-08,Freshwater
