species,latitude,longitude,population,date,habitat
Around these,-82.272083,-100.808099,66910,2026-05-28,Urban
Wall response,80.183872,144.208905,95699,2025-08-26,Wetland
Air easy,-83.192062,-108.836755,34942,2019-11-23,Grassland
Way as,-24.086592,129.35151,11563,2022-01-31,Tundra
Ability service,-52.194286,-164.197004,63400,2026-01-28,Freshwater
Democrat leader,62.319467,-24.39635,77277,2019-07-22,Wetland
Hard plant,39.688041,-110.133725,46609,2024-02-18,Urban
Believe lead,85.579118,-38.643317,46585,2018-09-12,Marine
Society report,-83.060004,151.314796,73342,2017-10-02,Grassland
Town wrong,-52.519914,-81.45611,21158,2024-11-12,Freshwater
Admit relationship,19.303804,-167.572802,96335,2020-02-12,Wetland
Standard away,68.373334,-9.232591,71315,2023-01-21,Freshwater
Safe recent,24.046789,-131.677365,27073,2016-08-07,Grassland
Author develop,-2.523928,93.18254,20676,2024-08-09,Urban
Last threat,36.578483,-151.455384,16200,2019-02-17,Tundra
Interview site,4.900811,-128.515913,28889,2026-01-14,Freshwater
Yeah suffer,45.935651,4.93788,44552,2020-07-27,Urban
Character hot,79.053728,146.012054,33669,2017-03-29,Freshwater
Gun beat,19.990989,-114.208387,82846,2023-12-07,Wetland
Dinner entire,47.032211,5.589546,6108,2020-04-18,Tundra
Rule expect,-30.176586,-50.208999,36325,2017-03-08,Desert
Activity it,-30.216635,-124.598078,12635,2022-03-25,Desert
Series situation,-62.96883,142.335775,39985,2018-01-23,Freshwater
Type process,3.70961,22.664431,47058,2021-04-08,Desert
System discover,-22.788807,-1.977869,29960,2018-10-02,Tundra
Upon dark,-5.416314,-157.629716,26374,2019-07-05,Tundra
Between without,-81.875886,176.303651,18066,2021-03-24,Desert
Detail exist,-82.043363,-143.942876,26377,2024-04-12,Grassland
Center measure,-31.18132,20.581779,49149,2025-11-05,Marine
Anything know,69.996825,-70.074677,5072,2022-12-04,Grassland
Form response,81.269695,-86.326433,94487,2019-12-27,Tundra
Occur serious,89.364807,-84.005098,74856,2024-08-27,Desert
Operation scene,33.243342,126.607051,95080,2025-08-04,Marine
Thought total,-24.441677,-53.135074,93008,2024-04-11,Freshwater
Determine little,-68.446885,-165.533911,10541,2024-01-14,Wetland
Article quickly,-13.292674,48.937312,44273,2024-03-13,Marine
Worry huge,58.899412,-110.902044,83503,2025-04-09,Grassland
Tough south,-40.151555,-59.521989,14231,2024-12-17,Grassland
Upon positive,0.717227,96.525826,14104,2016-07-23,Grassland
Them project,7.257206,-100.510154,46837,2021-01-21,Tundra
Turn standard,85.67286,150.640997,12810,2026-02-22,Desert
Oil per,68.407328,-131.533309,74143,2022-10-01,Wetland
Arrive move,73.618491,60.06822,64627,2018-03-16,Urban
Air security,39.349693,179.903993,78256,2025-03-19,Freshwater
Recent capital,6.189857,-1.348128,32664,2019-11-24,Forest
Think have,44.234325,22.579331,31632,2025-10-17,Wetland
World contain,-3.888197,-30.740905,5091,2020-11-07,Tundra
Right stay,-4.807919,0.477295,21556,2018-11-16,Wetland
Total hour,-33.438401,-13.627799,37255,2022-07-26,Marine
Pm feeling,-28.505787,-16.170565,61160,2017-10-06,Urban
Officer score,-80.539284,-103.695627,4788,2022-12-16,Urban
Cell letter,25.574428,-78.196894,61828,2020-09-25,Grassland
Staff decision,-16.198129,-108.061223,44704,2026-03-22,Forest
Up certainly,-1.200067,117.521593,39356,2023-04-27,Freshwater
Quite a,84.049601,57.49848,48671,2022-04-07,Freshwater
Treat north,-52.393578,47.797138,21544,2018-04-14,Tundra
Site road,41.155686,-103.689934,52511,2019-08-30,Tundra
Chair return,43.812275,-86.968955,30911,2020-09-24,Urban
Become eye,-26.11976,-6.031744,48705,2020-04-24,Urban
Region start,-77.883055,-57.330661,22498,2017-11-19,Urban
Several rule,45.701657,0.543207,47402,2016-11-12,Wetland
Pick drug,0.160087,74.644045,9489,2025-08-16,Freshwater
Sign between,24.570851,-24.679182,37303,2025-10-28,Forest
Everything strategy,-53.333631,120.49001,35612,2018-09-28,Urban
Cultural nothing,-89.21369,-81.214658,16065,2021-11-01,Grassland
City defense,-42.642373,-73.601316,3772,2019-05-31,Freshwater
Success stand,-33.289517,61.04533,32002,2018-11-22,Grassland
Training peace,36.521417,145.416494,93296,2024-06-06,Marine
Sit left,-34.114457,-8.353883,94616,2016-11-25,Freshwater
Debate start,-57.535415,20.458558,75143,2021-07-31,Grassland
Rock statement,-61.561811,-62.033378,52218,2021-12-10,Desert
Age church,-48.16678,72.511014,3701,2024-07-05,Wetland
Believe five,-39.648726,66.375315,20854,2022-11-20,Urban
Rich service,-73.879264,156.394436,91161,2019-02-13,Forest
Reality onto,-61.241894,14.107793,89446,2016-12-15,Tundra
Employee still,12.812116,-118.746053,7166,2018-09-21,Urban
Over official,-39.078009,-81.964403,75321,2019-10-13,Marine
Couple discover,-43.520003,-11.655104,69879,2022-01-24,Desert
Quickly office,-26.97166,35.415246,57056,2024-09-13,Tundra
Message site,54.837041,-7.048045,35051,2016-07-27,Marine
Attack another,-30.104253,-36.660069,54593,2021-05-23,Urban
Candidate American,56.22862,-42.32853,7683,2021-06-14,Marine
Always design,-32.540491,-127.963301,93681,2020-11-15,Desert
Push cold,-75.254053,49.074675,75641,2019-02-08,Tundra
Popular no,63.646135,-175.037161,32707,2026-03-07,Forest
Key eat,10.547199,-131.198056,6857,2019-03-30,Urban
Spring door,-61.56381,-70.113547,91144,2020-11-28,Freshwater
Employee material,-13.902306,-54.764677,84725,2022-09-15,Wetland
Poor response,-60.66678,-160.894492,5459,2019-08-11,Grassland
Represent painting,-78.785316,-78.846132,51641,2025-02-01,Tundra
Reason last,-8.866874,-78.407863,88459,2017-05-02,Grassland
Money fish,9.267324,-85.250354,23470,2023-11-23,Marine
Two try,-26.495864,-96.162738,32069,2022-04-26,Grassland
Tough ask,-85.544127,28.212173,81448,2018-07-26,Tundra
Century form,4.055219,-68.966331,27484,2020-09-02,Desert
Because ok,-13.200772,50.529351,25064,2026-02-17,Forest
Memory memory,49.567929,-120.184863,61044,2026-04-22,Wetland
To soon,-74.136587,23.657487,42351,2020-04-28,Desert
Garden above,-28.262734,158.809541,13625,2024-04-08,Urban
Prevent individual,-76.394764,167.978304,36094,2023-09-17,Tundra
Accept assume,82.99562,26.698889,87091,2022-01-05,Freshwater
Method away,-49.462918,129.826357,31874,2026-06-22,Freshwater
Against drug,22.705477,-56.683271,11350,2026-07-01,Wetland
Long participant,-70.852053,139.449207,25856,2017-07-31,Tundra
Itself level,-43.505968,132.675046,2348,2022-10-26,Urban
Remember what,17.976394,81.357865,11471,2021-02-14,Grassland
Effort individual,-22.159777,21.713057,17203,2025-12-21,Freshwater
Same seven,-45.947802,178.983409,34709,2017-02-22,Tundra
Lot president,-76.814804,-109.631205,44625,2022-12-05,Grassland
What turn,-12.057053,-164.845436,9553,2019-02-13,Urban
Wind no,-59.215503,-139.510052,58493,2021-06-22,Tundra
Movie really,29.497991,75.778491,6542,2020-01-31,Wetland
Party end,27.347473,-81.642207,20213,2017-02-18,Wetland
Probably character,40.80041,-97.600698,55978,2017-08-24,Desert
Establish whom,-73.716455,126.132673,73777,2016-08-06,Wetland
Main wife,-62.211029,-114.641348,34129,2020-09-01,Tundra
Beyond morning,-82.271455,163.579014,80042,2017-02-05,Marine
To treatment,-42.283839,80.875911,11956,2020-06-05,Urban
Represent ask,84.689609,16.076351,42094,2020-02-07,Grassland
Side page,-68.821171,111.745863,40019,2024-05-05,Tundra
None top,36.855557,-143.656819,36690,2024-03-09,Urban
Nature computer,-76.025334,55.221768,20786,2024-07-31,Desert
News huge,84.748254,37.7924,29964,2019-07-31,Marine
Paper able,-50.698337,60.925634,7250,2020-08-26,Forest
Join now,42.83877,39.762865,33592,2022-11-10,Marine
Wonder probably,36.443413,38.120586,6837,2020-08-02,Marine
Trouble movie,84.137455,-89.572388,15469,2023-11-09,Tundra
Total thought,11.085145,54.620704,84994,2016-10-18,Desert
Share break,-78.335157,-112.524126,16117,2020-01-23,Wetland
Skill record,8.509557,1.388952,53239,2023-06-12,Urban
Area total,-0.51925,-102.314726,77859,2017-01-23,Forest
Television front,88.897299,73.634031,90193,2024-06-10,Forest
Task attack,64.633537,-54.952449,50154,2017-07-29,Marine
Policy customer,73.966101,-169.908338,53903,2020-05-27,Urban
Page available,29.243572,75.249221,3814,2020-10-13,Tundra
Agreement leg,-43.445335,-81.783329,43520,2017-10-13,Tundra
Race fall,53.783457,15.926676,54814,2020-05-29,Freshwater
Toward know,22.744084,171.588601,71352,2020-08-28,Urban
Prove add,57.672009,-144.380359,17147,2024-09-12,Grassland
Past TV,18.507901,148.919538,96631,2025-03-03,Desert
Community another,1.596339,67.54851,38206,2017-12-15,Urban
Perform me,-36.754369,83.296263,11928,2022-10-24,Wetland
My energy,-63.818582,23.517198,88457,2017-05-02,Grassland
Particular American,66.831691,78.668372,74218,2019-06-15,Marine
Television story,36.677289,-14.783825,48267,2024-09-20,Desert
Such population,7.665694,169.590819,40581,2025-01-07,Wetland
Finish stay,-32.871676,-9.232141,43007,2023-10-22,Wetland
Soon nothing,-22.320432,164.996074,1955,2025-07-08,Wetland
Director series,75.432117,-87.242498,10021,2021-10-16,Freshwater
Too send,18.155179,-152.667972,15172,2019-10-30,Desert
Year interesting,-46.607659,-12.452902,28662,2020-03-31,Forest
Fast before,-64.342492,-124.60463,7255,2020-10-15,Wetland
Upon give,-55.148032,114.84759,99773,2019-03-28,Tundra
Impact purpose,1.244778,57.956099,99670,2024-04-03,Marine
Sea part,-23.90913,105.880426,37051,2022-09-02,Wetland
Country role,54.181036,-38.8662,83284,2024-07-08,Forest
Yeah well,24.257703,168.165345,22795,2018-03-04,Tundra
