species,latitude,longitude,population,date,habitat
Blood tonight,-43.941896,-69.503956,14939,2020-02-08,Forest
Nothing end,-84.444917,127.971929,48804,2025-12-24,Freshwater
Past color,-40.360202,60.571449,7325,2023-03-31,Freshwater
Modern rather,46.440554,-9.912828,43406,2022-10-12,Tundra
Thing nearly,55.069917,-157.393933,75239,2019-09-09,Forest
Call general,-29.039553,14.604894,7206,2024-12-10,Forest
Series money,61.830632,136.04939,93375,2021-11-27,Freshwater
Certainly special,-25.395058,-157.003411,97391,2024-02-03,Marine
Manager concern,83.244889,145.63456,76323,2025-07-02,Marine
Thought to,41.690179,-43.056784,42352,2026-03-08,Marine
Personal special,-32.526085,7.258939,74355,2021-08-23,Wetland
Management purpose,43.216226,35.423465,92122,2022-04-10,Forest
Good eight,-68.039526,17.422747,79028,2019-04-18,Freshwater
Keep anything,43.544033,-20.724007,72412,2021-03-03,Forest
Exactly though,87.426821,47.622716,96371,2020-11-22,Grassland
Though reduce,12.66994,-148.202022,89642,2021-09-11,Forest
Skin my,84.238385,-149.713384,45376,2025-07-29,Marine
Media have,-68.658929,23.224207,47985,2017-02-24,Wetland
Finally since,77.908425,69.926602,17894,2024-03-27,Tundra
Life could,46.667765,-136.774943,46668,2020-02-01,Urban
Have could,12.578579,153.054735,69225,2025-02-12,Tundra
Administration right,-39.340077,49.66621,24785,2020-04-21,Urban
Change their,83.255587,-99.438597,55265,2017-12-04,Desert
Not happen,-10.030448,157.754732,46474,2022-03-17,Grassland
Service administration,-4.905715,4.742218,55716,2020-09-14,Marine
Military sister,-50.061696,-167.365028,4937,2024-05-07,Forest
Chair season,32.345871,-61.993919,51320,2025-01-15,Urban
Late factor,34.905588,-20.694753,52132,2020-12-25,Urban
Daughter practice,-65.668991,-128.639743,55388,2024-02-01,Urban
Allow himself,-32.317538,-109.100533,63282,2020-02-18,Tundra
Heart pretty,-48.119845,-178.568719,47784,2023-09-07,Forest
Poor body,-67.219773,-51.376007,94091,2019-06-13,Forest
However matter,52.698679,-27.473504,10489,2017-10-17,Forest
Thousand meet,59.449805,22.581298,86204,2016-10-31,Marine
Close training,-73.18794,128.157511,62368,2023-11-27,Grassland
Cut political,-29.301701,120.304764,64083,2017-05-13,Wetland
Set yourself,49.982617,-61.248387,75605,2017-12-26,Desert
How study,-55.034979,-77.755941,97237,2024-03-02,Wetland
Character always,-45.315981,136.747215,42572,2021-05-10,Marine
They ask,45.520235,138.883892,34806,2021-10-07,Desert
Shake find,-26.139219,167.002221,88184,2017-08-06,Grassland
Pull Congress,16.812479,49.322882,10482,2018-10-20,Freshwater
City customer,-4.258769,126.306776,99401,2018-12-04,Marine
At man,32.548834,68.061499,65893,2017-06-12,Urban
Provide smile,53.82206,172.065469,713,2016-10-20,Grassland
