species,latitude,longitude,population,date,habitat
Very film,-8.164596,122.219694,91217,2023-04-29,Grassland
Daughter later,-5.427553,107.563498,66766,2023-09-30,Freshwater
Society mean,32.005765,1.865773,15124,2020-04-06,Wetland
Form police,-68.679689,-23.37288,19070,2026-04-08,Grassland
Mean remain,-3.343671,-173.591747,93550,2021-09-30,Urban
The cultural,87.77851,-108.193329,75716,2026-04-02,Forest
Many attention,80.468816,46.228189,52772,2018-12-26,Wetland
Type order,-3.947591,-81.570264,52996,2017-04-25,Marine
Structure author,-61.944119,154.933786,11169,2017-10-06,Urban
Catch world,-12.320258,155.975361,90889,2021-08-17,Forest
Would car,-9.38464,93.165136,58832,2023-04-28,Freshwater
Listen partner,56.844336,-85.118576,40062,2021-04-26,Desert
Anything author,-31.474858,177.79299,11313,2023-10-10,Desert
College debate,67.387492,22.606299,11422,2018-01-01,Urban
Fire myself,72.480816,-30.505785,9335,2026-04-22,Urban
Tonight themselves,38.046305,54.410709,54254,2020-01-28,Marine
Push current,-67.972407,-50.681833,98005,2019-10-02,Wetland
Need election,-72.708732,-54.56331,77077,2025-02-14,Urban
Decade however,86.818273,10.419782,89783,2020-03-19,Urban
With challenge,39.404716,-41.274735,31002,2021-05-12,Wetland
Eye look,80.657006,138.033625,45044,2024-06-14,Marine
Price scientist,89.551352,-72.721374,46007,2026-05-22,Marine
Pick scientist,-77.882175,148.376905,73040,2019-03-30,Desert
Find history,61.785355,157.706662,50790,2019-04-20,Urban
Leader threat,19.43099,5.946478,1715,2025-12-25,Tundra
Democrat toward,-17.232506,70.446645,19244,2019-02-04,Grassland
White once,-24.071072,-65.631492,28305,2019-12-17,Grassland
Well consumer,-45.903096,-177.518762,79928,2017-01-16,Grassland
Suggest director,-74.948667,-170.299192,28758,2025-05-23,Wetland
Data garden,-4.791972,-0.176281,12312,2023-11-19,Wetland
Explain sort,51.090173,-135.838532,17640,2020-12-16,Forest
Look check,58.823492,75.923103,27889,2020-02-28,Forest
Happen decision,45.298362,139.462088,63995,2022-09-10,Freshwater
Out which,29.108489,-145.197616,38669,2024-12-26,Desert
Majority forward,-0.037862,160.676317,52689,2017-06-26,Freshwater
American item,-30.611007,-131.560695,36256,2023-04-09,Grassland
Former station,-71.186413,-85.098959,93231,2020-03-01,Forest
Shoulder Congress,-40.260218,161.154561,59137,2023-01-01,Desert
Minute media,52.478905,-118.847449,61079,2022-10-31,Desert
Carry leg,-25.700892,-62.227442,28441,2024-07-28,Urban
Former if,66.37695,-65.269533,46989,2016-11-05,Desert
Traditional painting,50.220206,-63.649876,25864,2018-11-03,Desert
Capital exactly,69.562387,129.957878,38441,2017-05-28,Grassland
Traditional research,-36.932684,-15.768437,40725,2018-04-07,Grassland
Decade look,53.638198,-20.322495,59241,2022-09-15,Freshwater
This suffer,-74.29641,-120.668682,99745,2016-10-07,Forest
Sister join,39.947865,158.448777,80048,2021-07-04,Tundra
Worry race,39.264546,-17.654034,71747,2024-03-12,Wetland
Discussion oil,-7.353508,-127.40763,41083,2021-03-08,Forest
Sure change,-40.378822,110.987402,39068,2023-07-08,Grassland
Up change,-0.407611,-144.955138,26927,2018-12-19,Marine
During moment,-54.528423,-125.670491,79538,2020-08-15,Grassland
Center play,34.131917,105.897142,72313,2024-07-21,Desert
Watch day,-0.996559,-74.39402,64696,2025-11-13,Tundra
It should,-22.689944,-11.492259,24605,2025-01-29,Freshwater
Rock any,36.494825,-147.843264,52901,2022-04-16,Marine
Effort shake,59.716671,54.132975,11477,2024-02-29,Freshwater
Give than,-27.050387,-98.455256,90358,2022-10-28,Desert
Pretty suffer,-41.078039,-3.891287,27125,2024-09-03,Freshwater
Benefit live,85.147285,-174.608737,5080,2025-04-27,Tundra
Budget cold,14.128615,12.856156,26498,2023-04-10,Freshwater
Service chance,86.1934,6.112018,30607,2018-06-10,Urban
Paper never,-67.753807,120.650935,61807,2020-11-14,Forest
National account,-28.88453,27.789359,17464,2023-05-05,Urban
Experience food,-7.698805,-68.725005,81157,2023-10-31,Forest
Street very,9.261746,151.618311,64466,2018-02-17,Desert
Black heavy,-43.182765,-14.789229,24097,2024-06-11,Urban
Box these,45.176771,-47.756127,96474,2023-09-15,Wetland
Toward tree,60.954123,68.223908,1188,2025-09-09,Tundra
Choice discover,32.924362,-145.034781,34445,2024-01-17,Grassland
Successful become,-72.259585,-77.199746,40842,2026-06-13,Tundra
Central reach,-11.581133,140.484983,5947,2018-08-30,Wetland
Better particularly,61.339894,16.485695,55791,2019-05-22,Wetland
Agree morning,85.403689,-128.107209,38549,2023-01-17,Forest
Term military,50.049734,-14.287631,64701,2018-12-09,Forest
Father tax,86.836097,175.072784,5011,2017-12-21,Tundra
Design often,-5.209426,-107.531485,95831,2022-07-13,Urban
Herself anything,67.606235,104.434502,71051,2017-10-06,Forest
Military loss,-61.29785,-16.60281,38648,2024-06-27,Desert
Plant capital,-88.135774,138.021663,76660,2021-07-04,Freshwater
Walk film,-41.261979,-48.593237,7241,2023-07-02,Forest
Better well,-11.724897,-116.289315,60760,2022-04-01,Wetland
Oil world,-7.351234,126.296095,60127,2017-05-07,Marine
President know,29.337022,171.230606,68216,2024-07-01,Urban
Key opportunity,-73.68695,35.279776,51336,2022-05-19,Freshwater
Over me,87.824619,-48.181606,20726,2023-01-20,Marine
He enjoy,13.289843,101.701664,72485,2024-12-05,Wetland
Want late,36.805305,80.492985,86987,2025-12-02,Freshwater
Natural usually,38.15551,128.17291,13351,2018-03-03,Desert
Thus police,-44.466212,-96.695967,55820,2021-11-15,Freshwater
Property environment,-85.574458,-109.10235,137,2026-01-07,Grassland
Car mother,83.121555,-57.970173,12150,2021-06-29,Wetland
Partner family,-86.391549,126.252469,24116,2018-06-03,Tundra
Culture machine,-25.678908,59.847398,8879,2023-07-14,Tundra
Always officer,28.123973,-29.966537,14605,2022-05-17,Marine
Great bit,-25.446386,-173.327383,86847,2018-08-22,Marine
Goal remain,53.112663,-146.19941,82757,2021-02-19,Forest
Inside strategy,-69.904876,110.404014,30323,2020-10-14,Urban
Store reality,7.340764,119.389891,30564,2021-10-27,Freshwater
Person young,-3.066611,-112.717308,55546,2024-07-09,Freshwater
Past again,59.114999,97.506625,22514,2025-08-11,Tundra
Wall year,-8.575624,136.182991,52645,2017-07-04,Urban
Already its,-71.131801,-112.00634,32962,2025-10-16,Forest
Land man,-57.741557,143.965279,81668,2022-09-29,Wetland
Production actually,-55.401148,115.507716,13787,2017-06-16,Wetland
Sound such,-84.607774,104.333961,2061,2025-09-05,Marine
Local way,44.243648,-144.724588,31781,2024-02-10,Forest
Former trouble,-56.042247,-140.918314,50436,2017-05-20,Forest
Expert several,34.935218,-124.592027,24497,2024-02-24,Freshwater
Dream few,-8.59164,89.486655,57713,2017-07-01,Grassland
Follow themselves,-31.511142,-119.462417,49445,2018-04-10,Urban
Type film,37.927141,-89.490772,97768,2022-08-24,Marine
Likely garden,62.6806,144.441313,32014,2026-05-25,Marine
Her human,-9.722348,-117.581646,74022,2016-11-09,Grassland
Follow begin,-56.573416,164.167371,32605,2023-02-02,Urban
Clearly remember,4.175683,33.775211,19114,2026-05-15,Urban
Fact test,-19.907383,-42.387417,71361,2023-06-22,Urban
Increase air,-43.508146,-139.79836,72154,2016-11-11,Urban
Color boy,10.137042,-57.856962,48821,2017-10-30,Tundra
Property difference,79.216621,165.833243,84306,2019-06-16,Freshwater
Street anyone,76.279912,-122.707843,90924,2021-10-29,Grassland
Stuff discuss,-52.280758,-25.368795,34545,2021-07-17,Grassland
Weight development,2.233401,25.501055,27609,2021-10-14,Wetland
Side benefit,66.508521,-139.752392,99894,2020-01-03,Grassland
Kid major,-36.601643,135.937276,51790,2018-11-14,Tundra
Always organization,25.248431,-75.106299,88493,2022-10-04,Wetland
Wall movie,-59.689141,-84.537333,27596,2021-06-29,Tundra
Production list,-84.970559,0.462252,49336,2026-02-20,Marine
Whether now,86.434578,87.869531,25893,2020-08-13,Desert
Almost purpose,-59.565113,146.509675,36561,2021-10-22,Wetland
Hope staff,-86.250983,80.978947,71613,2024-11-02,Freshwater
