species,latitude,longitude,population,date,habitat
Cost to,2.292712,103.796724,55716,2023-01-26,Grassland
Begin so,47.562645,-54.032251,71521,2023-01-27,Wetland
Something quickly,34.606156,104.131746,33529,2021-09-04,Tundra
Seat form,36.371973,66.912656,19240,2022-04-21,Forest
Do miss,19.141289,116.533394,22101,2020-03-23,Tundra
Address then,-85.130854,64.846289,6533,2023-08-20,Grassland
Drive determine,-12.531681,-57.750159,46749,2023-01-29,Marine
Still director,46.707952,-102.048862,26081,2025-04-11,Freshwater
Thank and,37.760112,38.629519,94772,2025-03-16,Wetland
Wear remember,-1.329101,19.414251,2313,2022-08-05,Wetland
First wait,-67.880152,-47.980708,8940,2025-08-17,Marine
Open effect,-26.657843,-131.966329,55085,2023-03-19,Desert
Cover indicate,34.67395,-176.00418,81513,2019-12-14,Wetland
Specific raise,-66.209101,8.922447,8285,2025-11-01,Freshwater
Relate choose,29.041469,-120.446247,47262,2017-10-15,Marine
Forward tend,43.377745,-5.916261,61314,2021-05-11,Tundra
Begin pattern,2.541388,-80.118399,31495,2022-10-16,Marine
Raise worry,0.395509,-24.570201,35358,2021-08-01,Urban
Pattern power,3.420799,-83.916835,10467,2022-10-09,Wetland
Scientist loss,27.605001,156.048475,24629,2022-08-03,Grassland
Require fine,71.410763,-112.901571,70665,2025-05-17,Marine
Season this,-51.806247,-16.672137,90058,2020-04-18,Desert
Entire leader,-61.490138,-132.898124,27529,2017-05-07,Forest
Help tree,-76.10967,-80.268627,52930,2017-11-01,Marine
Finally marriage,49.311508,-140.373457,36772,2021-11-28,Freshwater
Analysis generation,-30.522153,100.863663,88991,2019-09-22,Tundra
Difficult interest,14.962475,159.983777,53365,2019-04-28,Wetland
Care understand,22.845094,81.322404,75658,2020-11-01,Grassland
Southern those,27.037679,-131.534278,54601,2024-04-08,Freshwater
Build money,-36.114737,-23.654597,28867,2026-02-12,Grassland
Ago second,-89.779466,-84.286534,11164,2017-05-20,Tundra
Simple civil,-26.46567,-33.070991,48121,2026-06-14,Wetland
Blood his,-42.144659,5.972142,17509,2023-08-02,Tundra
Big far,61.021013,-144.892961,36675,2024-11-10,Marine
Hotel well,-69.402739,145.125333,36311,2017-08-15,Marine
Policy already,28.173091,-169.747924,4125,2021-03-09,Freshwater
Once cause,-88.811054,-10.565579,76359,2021-05-02,Freshwater
Let hotel,-71.805501,-62.7231,17232,2022-05-20,Freshwater
Million attorney,65.02177,-109.144469,36930,2021-05-01,Tundra
Job contain,-72.660775,-49.094924,55366,2023-03-05,Tundra
Serious human,63.331469,85.811713,84551,2020-05-06,Forest
Social experience,-53.241088,126.537161,10753,2017-09-17,Tundra
Boy present,-40.924298,-156.011217,75591,2018-11-26,Marine
Machine away,-5.062461,-132.548153,54378,2021-10-24,Forest
Involve recognize,58.855379,-68.357932,17874,2024-11-27,Forest
Writer respond,-85.348055,42.181872,71218,2019-01-21,Urban
Help single,-69.555658,-54.231366,19696,2017-02-19,Tundra
Determine yard,43.349282,44.003917,81955,2023-06-23,Tundra
Wide military,29.630196,-0.432106,57864,2020-10-18,Forest
Rest together,-40.701036,-49.596264,20086,2016-12-30,Wetland
Fish allow,-85.866686,42.548243,24703,2017-08-22,Forest
