species,latitude,longitude,population,date,habitat
Produce professor,-4.485828,-79.377426,30318,2023-09-25,Tundra
Mrs source,-37.130221,-54.172476,93709,2023-01-10,Desert
Finish enter,67.277697,102.851326,65839,2024-10-29,Forest
Knowledge yeah,79.556494,-46.849999,82146,2025-01-17,Urban
Much push,72.868065,-133.282016,17292,2022-03-18,Marine
Figure pattern,-43.760534,-59.00556,89301,2023-05-27,Grassland
Hospital these,88.402499,-135.808749,21743,2018-11-18,Marine
Development region,-29.707931,6.955044,19623,2020-08-07,Marine
Support short,22.563363,-122.584711,25559,2026-05-03,Urban
Seem always,-9.060544,-33.719308,76382,2024-12-31,Urban
Sit bad,-45.669137,24.547993,38297,2017-02-03,Forest
Letter science,41.272124,-76.311202,77444,2019-02-23,Freshwater
We simple,-35.323232,135.537911,82205,2018-04-01,Freshwater
Knowledge soon,-18.224689,-90.85481,33724,2019-06-25,Marine
Economic they,88.477112,170.979215,8005,2024-12-04,Forest
Brother this,-7.058965,-80.21679,69961,2019-02-28,Grassland
Production huge,31.898038,138.643874,32486,2017-09-18,Wetland
Avoid man,35.464863,-30.470667,15926,2019-07-13,Grassland
Rich relationship,-87.693902,-157.371266,52687,2022-05-03,Marine
Again sometimes,-71.326415,-25.929504,96446,2019-06-23,Freshwater
Exist young,-38.580732,-147.282697,56365,2020-04-04,Forest
Try political,-6.887627,20.76464,1404,2019-03-18,Urban
Go law,-50.583492,154.349014,93097,2023-06-27,Urban
Conference less,13.955279,-58.00933,82771,2020-03-16,Forest
Protect kind,43.009371,-81.698989,83626,2023-09-23,Marine
Can you,-15.399626,99.378875,37086,2020-01-28,Urban
Dog condition,-41.863759,-107.354582,4170,2021-01-26,Marine
Among not,50.8611,55.633563,98039,2020-06-18,Urban
Region perform,53.559335,143.507166,60444,2017-03-17,Desert
Very open,-36.930449,131.098403,88071,2018-10-23,Freshwater
Marriage several,32.728254,-60.077203,69165,2025-11-06,Urban
Heart foot,18.209884,-2.270487,4503,2020-06-24,Urban
Lot bit,43.326758,-147.633265,14580,2019-11-26,Urban
Attorney market,-23.018991,6.592394,37580,2019-04-10,Wetland
Particular live,11.20883,154.366912,12034,2020-08-17,Desert
Simple bad,59.042649,-43.597051,92717,2017-09-14,Tundra
Age likely,76.727128,12.564406,41429,2024-12-25,Freshwater
Treatment world,-51.762981,-128.091124,32008,2022-12-26,Urban
Job think,-9.383204,-166.172651,94794,2016-12-21,Desert
Film machine,20.058145,171.452727,13210,2020-02-02,Urban
Down evening,31.551264,65.371514,14450,2019-06-04,Urban
Some quickly,32.652106,-152.101181,82008,2025-01-07,Desert
Former either,-66.204197,-48.70673,36694,2020-01-30,Wetland
Ask college,9.895061,5.146001,95816,2020-04-11,Grassland
Whether eight,17.461087,99.959988,68883,2018-05-04,Desert
Responsibility factor,64.552783,-17.946311,67132,2020-02-10,Tundra
Blood Democrat,23.110757,-107.401,82097,2017-10-31,Urban
Election necessary,27.092383,-64.672143,51734,2024-09-25,Tundra
Drive land,66.729723,99.382926,8720,2024-11-09,Tundra
Wind occur,-63.393063,64.372837,39903,2020-09-27,Marine
Tend chance,-35.54798,143.392653,61309,2018-05-15,Forest
Increase area,61.214467,-63.901781,18697,2020-07-04,Grassland
Front suggest,75.735779,31.656918,66711,2024-01-19,Desert
Right me,-49.801449,-168.073362,84906,2025-08-02,Wetland
Federal various,-9.783919,-140.210578,70624,2020-06-21,Urban
Dark television,-36.74291,-118.418261,83623,2018-11-03,Tundra
Who prove,67.841756,-132.735067,13895,2018-07-02,Freshwater
Improve information,-68.284914,6.409299,75909,2017-02-07,Forest
Maintain gun,89.663362,-47.090624,36223,2019-12-09,Freshwater
Only should,-20.493726,-1.636585,88777,2022-03-13,Grassland
Lose mention,-9.527562,-109.294644,72526,2019-06-03,Grassland
Write pick,-49.607445,-50.995778,87086,2022-07-11,Wetland
Ready show,-12.310194,-22.811205,61066,2022-02-24,Forest
