species,latitude,longitude,population,date,habitat
Something rather,37.285926,165.51334,13492,2026-06-11,Urban
Treat century,-57.746508,-92.790862,99216,2021-01-09,Urban
Realize billion,-89.350918,125.949893,7300,2019-08-11,Urban
Particular official,-48.74779,-130.187373,77380,2019-07-30,Grassland
Third write,-51.815971,84.184495,32553,2024-03-30,Wetland
Before pressure,-46.185411,-117.529054,88501,2022-03-31,Tundra
Almost important,49.998734,54.023159,95603,2024-01-10,Wetland
Production likely,74.888108,156.584655,44525,2022-11-21,Freshwater
Which development,20.18579,-178.921816,85404,2020-06-08,Forest
Run will,-62.766239,-21.277071,21955,2021-04-26,Wetland
Though window,-10.290569,-119.260936,79356,2025-02-19,Wetland
Catch across,-29.236327,-53.534008,80849,2018-02-02,Forest
Treat course,-14.624054,65.673041,96676,2025-05-02,Tundra
Benefit seem,78.026386,19.495403,40811,2019-12-05,Tundra
Left until,-55.599338,84.839434,7618,2021-09-22,Forest
Know number,-1.616625,-166.824644,80770,2023-03-07,Tundra
Move worker,-26.167164,80.14305,92944,2019-12-13,Tundra
Head indicate,78.542906,-121.070314,12992,2017-04-22,Freshwater
Relate four,48.462735,-163.941593,59941,2018-06-10,Freshwater
Blue wear,-89.921037,-27.520115,92602,2021-04-28,Grassland
Number our,70.850692,40.693931,45309,2019-12-26,Forest
Why red,-89.368676,104.755674,37530,2025-01-21,Tundra
Hand subject,-37.583337,-111.966723,23318,2018-02-28,Tundra
Artist instead,73.03708,26.57661,62929,2025-04-07,Freshwater
Tonight method,75.429164,-122.611077,67789,2026-04-15,Urban
Fact wife,-13.356924,-154.469728,25361,2025-02-09,Forest
Represent surface,-40.151881,-134.140311,61265,2021-11-13,Freshwater
Activity already,18.957498,11.024303,80008,2016-12-19,Freshwater
Here million,-16.29331,-153.613921,5112,2017-08-16,Freshwater
Card north,24.263021,4.150024,86484,2021-09-26,Tundra
Minute really,65.944376,-1.102796,35865,2022-06-24,Tundra
Hospital myself,-60.949368,21.725331,26766,2019-05-21,Grassland
Every technology,-1.13313,37.531213,96973,2020-10-28,Wetland
By tonight,62.984395,93.474381,43380,2019-09-28,Wetland
Speak food,-41.642498,-4.934571,99703,2022-06-13,Marine
Relationship prepare,42.08464,103.863949,79584,2017-09-20,Urban
Tell home,22.231069,4.360812,63836,2017-01-27,Grassland
Likely door,66.490371,68.718789,15386,2024-06-05,Wetland
Meeting current,13.934943,117.603447,50303,2026-07-14,Grassland
Summer moment,17.260907,0.07257,20066,2023-03-07,Freshwater
Attention blue,-19.51792,-110.832277,7109,2021-05-04,Marine
Fight look,-33.79676,155.340478,93702,2017-04-26,Marine
Important finish,-14.453738,-34.926741,8604,2018-03-31,Urban
Matter collection,-71.675035,-116.631556,39190,2025-10-20,Wetland
