species,latitude,longitude,population,date,habitat
Sell cold,55.271426,111.249469,3079,2016-11-30,Grassland
Training indicate,-87.864322,102.269703,54072,2023-12-28,Tundra
Ask least,47.728455,-112.16722,41998,2017-07-16,Grassland
Issue develop,12.920808,-86.605693,69366,2018-01-14,Freshwater
Order ability,54.721989,174.432146,25389,2022-01-16,Tundra
Far however,-66.225757,30.603256,74881,2025-02-14,Urban
Find seat,82.731885,150.644608,24484,2025-02-02,Marine
Bar time,-8.699965,-21.03582,30079,2018-12-12,Tundra
Rate end,-35.264365,94.832434,95680,2019-04-10,Grassland
Expect boy,43.524005,174.110149,85219,2022-01-12,Freshwater
Face street,-56.973698,19.904716,50472,2017-06-25,Wetland
Ball quickly,58.559978,-34.893923,7621,2023-04-16,Tundra
Program measure,-46.752115,-72.16438,63607,2018-08-26,Forest
Drive reflect,-51.625586,47.489714,61871,2024-07-25,Freshwater
Term future,-33.541902,-89.082257,31362,2019-08-20,Marine
Republican outside,-58.679652,49.851347,36427,2017-12-15,Desert
Which free,71.847219,84.565555,7008,2016-11-18,Tundra
Protect business,-27.742165,147.763679,21759,2023-06-04,Urban
Time them,-86.371699,-126.660486,58484,2019-01-13,Freshwater
Tonight shake,-38.523503,-9.371237,73217,2022-04-14,Marine
Plan nearly,-63.20794,-179.351227,86336,2019-07-11,Freshwater
Industry line,48.630759,150.399781,36999,2019-08-14,Marine
One lay,73.106644,121.058861,99952,2021-12-09,Grassland
Ahead strong,-89.519322,-111.730807,51214,2026-07-10,Urban
Not keep,-45.224319,-23.355503,83990,2025-02-27,Freshwater
Dark structure,-37.394961,-100.901423,74868,2017-05-06,Marine
Resource realize,-56.991782,-5.729172,38888,2023-10-11,Grassland
Suddenly name,70.867182,-92.103999,1319,2026-05-28,Urban
Ground unit,-21.641675,-152.806622,42019,2021-11-08,Tundra
Green professional,38.041128,35.41297,6904,2017-03-16,Desert
Kitchen future,54.611562,-28.95223,42440,2024-07-15,Grassland
Up some,54.706763,-159.687811,69927,2024-10-25,Urban
Minute consider,35.83741,62.403377,88970,2025-04-24,Desert
Economic hair,-80.929253,-170.543889,91962,2019-03-25,Tundra
Call accept,63.108556,-111.947448,38133,2025-10-16,Wetland
Guy simple,62.157209,-38.010226,92641,2025-11-11,Marine
Fine direction,-49.261301,-65.867976,30811,2016-08-04,Marine
Class Democrat,44.124315,162.731231,11668,2025-06-24,Tundra
Main break,27.108503,-84.064781,67537,2025-01-11,Freshwater
Source prevent,-26.678529,-128.448537,74762,2022-08-27,Tundra
Interest after,-9.870391,-89.240983,35567,2019-05-12,Urban
Letter near,-24.918248,37.038542,14105,2026-05-04,Desert
Military full,62.01609,-65.053705,61467,2021-06-23,Grassland
Rich history,47.048514,119.559393,95119,2016-12-31,Marine
Weight system,3.745677,-174.772801,75949,2020-05-26,Urban
Say debate,89.152457,-131.041574,20830,2021-01-20,Tundra
Report performance,-45.296052,-10.05314,61751,2024-04-19,Forest
Picture now,34.101605,52.738877,9827,2020-08-20,Marine
Focus guess,-82.660438,-141.546125,22826,2018-07-22,Grassland
A exactly,-14.67245,47.383599,87949,2024-02-13,Marine
Character resource,57.021101,97.716892,88960,2023-08-27,Freshwater
Second professional,-76.73103,-42.789745,41930,2019-07-13,Desert
Computer can,50.299794,-47.297587,60734,2019-12-05,Desert
Machine when,-27.515608,-97.606589,53927,2024-02-21,Forest
Record half,28.308379,-103.977635,90349,2026-06-13,Grassland
Continue soldier,-80.901977,-31.898929,87220,2018-12-30,Forest
Effort newspaper,4.997788,168.395865,16730,2017-05-12,Tundra
Provide car,51.230742,-46.063004,80802,2024-12-11,Desert
Would stock,-72.913926,156.512436,15500,2023-06-07,Marine
Popular however,-44.389688,12.999799,16652,2021-06-04,Urban
Still land,-33.176753,51.63399,29333,2018-06-10,Marine
Home daughter,-0.892381,178.884535,37340,2024-03-02,Marine
Bed Mr,-8.604915,-77.236347,9895,2017-08-22,Tundra
Discussion candidate,-41.048811,86.835473,55973,2018-01-22,Marine
Federal have,-83.150482,-152.92063,91492,2017-04-18,Tundra
Floor final,-87.12602,142.957566,70130,2024-09-05,Wetland
Its mouth,74.757894,-148.013545,76046,2026-03-26,Freshwater
Toward ever,48.259048,37.989099,23859,2024-12-30,Urban
Section affect,-70.344667,89.638074,60230,2018-07-04,Desert
Else necessary,74.842745,176.205926,87886,2019-06-20,Freshwater
