species,latitude,longitude,population,date,habitat
Ten plan,-37.014462,170.6726,18530,2020-06-05,Tundra
Important his,24.093518,33.731221,48217,2020-10-25,Urban
Rise show,63.743477,-132.281197,38039,2022-12-16,Grassland
Remain pattern,70.404822,58.329739,59258,2024-07-20,Marine
Born moment,-31.938209,51.123532,60513,2018-10-03,Marine
Relate civil,85.348817,143.986921,59821,2021-06-21,Marine
Performance provide,9.080575,136.900344,52040,2023-02-02,Desert
College themselves,-24.240701,147.470584,15639,2024-09-24,Marine
Particularly or,34.995385,158.096208,39281,2024-08-12,Tundra
First apply,28.470777,-92.160189,66526,2024-11-15,Freshwater
On husband,-2.19671,-164.866375,46833,2023-10-27,Marine
Purpose as,-30.78679,-25.055516,38006,2017-08-29,Grassland
Color realize,40.368136,-127.417525,88135,2018-10-08,Forest
President light,58.987114,-95.659594,66055,2025-03-13,Forest
Security tax,-17.27875,65.290246,24523,2025-12-18,Marine
New task,-57.319447,123.594107,59082,2025-04-16,Wetland
Couple wide,89.237473,-99.205816,55886,2022-02-01,Desert
Power door,-70.172017,80.452692,26781,2025-10-16,Grassland
Begin road,33.213452,42.638901,57191,2019-12-21,Desert
Our attack,-62.219579,80.931013,94452,2017-03-08,Freshwater
Someone recent,-71.144569,-128.5603,93130,2025-11-30,Tundra
Effort without,-15.547933,-54.462669,45990,2020-09-14,Desert
Only discussion,73.829861,-147.923536,95060,2023-03-19,Marine
Hold all,88.735629,-86.028699,50651,2020-07-20,Forest
West range,-69.805386,33.807975,18131,2023-09-08,Desert
Resource attack,48.771844,-138.066648,99393,2019-05-13,Grassland
Gun toward,-61.625579,-152.122571,86504,2017-10-07,Desert
Dog stage,13.966453,5.463498,33504,2017-07-02,Grassland
Far certain,-63.88277,10.876432,83353,2017-11-22,Grassland
About place,65.946745,43.764411,75565,2021-03-13,Urban
First statement,28.411243,138.140675,54018,2025-12-28,Desert
Heart black,-50.537789,40.447465,65910,2024-10-26,Tundra
Traditional discover,-29.126963,-42.72074,53997,2021-05-30,Wetland
Value movement,52.020761,62.718542,98279,2022-05-06,Urban
Soon black,-4.328686,-54.021864,40434,2018-11-30,Urban
Edge white,59.829123,23.618296,54497,2022-02-27,Freshwater
Girl activity,74.784896,15.70928,51451,2024-01-26,Urban
Agent five,-53.951537,173.600003,16395,2025-09-22,Tundra
Many rich,-11.604336,77.597127,52240,2021-12-12,Freshwater
Mean carry,-28.501011,17.017684,40486,2017-07-23,Marine
Positive miss,5.190676,-95.10864,55738,2022-08-19,Desert
Despite poor,-50.640505,170.006059,6542,2026-02-22,Urban
Add throughout,44.059998,-76.646576,16873,2025-05-23,Urban
Sell here,36.74518,117.9848,67574,2022-10-20,Freshwater
Step dark,74.744652,55.298177,63037,2021-08-20,Marine
Wonder letter,22.371916,-163.617931,43449,2019-08-10,Forest
Least game,11.143859,69.368544,84181,2017-02-16,Grassland
Rate take,84.230373,118.68138,56386,2016-07-27,Forest
Federal necessary,-65.862389,-121.066233,94742,2023-09-17,Urban
Social phone,22.65241,89.770983,90828,2019-12-03,Tundra
Phone simple,34.137797,133.548799,17342,2018-05-06,Wetland
Leader attorney,-30.386233,167.166961,65923,2019-10-20,Tundra
Husband act,-86.537324,58.088698,92343,2023-09-09,Freshwater
Official head,-33.401598,-126.058051,92619,2021-06-01,Freshwater
