species,latitude,longitude,population,date,habitat
Key billion,72.025929,-89.837927,20573,2017-05-02,Urban
Rather student,-54.243592,38.26294,16825,2024-06-30,Desert
Hotel oil,76.034562,-30.924128,72729,2021-12-15,Urban
Window least,85.538853,-178.360212,33735,2026-05-12,Freshwater
Citizen seat,78.046883,122.456558,94821,2021-07-07,Marine
Single cut,-29.005281,-91.443626,98948,2026-04-02,Forest
Coach project,-84.496665,-10.702739,72096,2018-03-03,Tundra
Six another,-50.605172,-23.804045,50891,2022-09-19,Grassland
Scientist this,-54.137121,-1.480675,24635,2022-07-05,Forest
Culture something,-49.079282,-165.268696,70751,2024-07-30,Marine
Yard others,80.605333,-26.206779,15535,2020-12-08,Urban
Owner somebody,-79.948237,92.113491,55996,2019-03-12,Desert
Thousand give,-72.1424,-179.716684,95007,2018-03-03,Grassland
Our daughter,-38.254782,-124.364499,61134,2026-07-10,Wetland
Successful practice,86.429277,57.00682,16995,2024-05-19,Forest
Week someone,-23.352983,-67.753593,34543,2024-12-18,Forest
Weight activity,53.696668,-163.248615,10643,2021-12-06,Freshwater
Drive tonight,-50.892335,-134.345329,73077,2026-03-14,Tundra
Station head,-36.516625,30.083472,99227,2018-11-04,Desert
Yes draw,20.947941,-115.528292,62809,2018-11-08,Wetland
System security,58.182944,131.619318,87596,2019-01-09,Forest
Soldier benefit,16.090968,-147.586033,61156,2025-04-04,Marine
Book brother,-41.193759,-69.854303,65223,2025-01-30,Desert
Manage choice,85.323785,-14.503772,59921,2020-11-05,Forest
Four eat,8.947872,-136.242407,90971,2023-06-08,Marine
System political,-18.702698,-123.094271,45467,2023-03-30,Grassland
Western your,36.101296,66.702014,4194,2021-07-12,Marine
Once third,-23.4142,31.170361,31906,2017-06-19,Grassland
Bag trouble,-64.227518,-111.148804,93645,2023-04-13,Marine
Red product,-66.764555,166.402088,34296,2018-06-07,Grassland
Thus really,-6.408821,-98.224418,35074,2020-07-30,Urban
Case time,50.686447,-16.9857,955,2021-12-21,Wetland
Defense Congress,23.657768,-179.64456,97239,2022-07-16,Marine
Clear citizen,51.476051,-163.6112,94191,2019-06-15,Wetland
Country yes,-58.148503,62.577943,89181,2023-07-03,Forest
Show car,-78.045836,-4.031656,85528,2017-08-07,Grassland
Interest letter,-49.767924,48.75864,19712,2019-03-18,Forest
Course early,-56.709477,-132.422736,2953,2018-01-13,Forest
Performance century,64.145116,80.306994,87548,2017-07-05,Wetland
Executive avoid,46.822276,6.872248,36037,2025-04-29,Wetland
Plan top,15.01406,165.052606,50971,2023-07-28,Wetland
Floor short,-2.916903,-85.665191,39117,2017-03-07,Marine
Weight house,-12.450346,-104.387991,22071,2021-03-06,Urban
Administration until,21.111913,85.146856,1991,2020-01-26,Wetland
Issue financial,54.737445,86.311278,40618,2022-09-22,Marine
Relationship concern,2.642176,125.30518,29309,2026-01-23,Urban
Lay some,-46.022068,-56.828472,78469,2020-02-23,Marine
Reflect approach,-51.081304,133.788866,85390,2018-06-06,Grassland
Two war,-58.756134,163.142436,29178,2025-07-15,Freshwater
Technology staff,46.298174,81.412395,61959,2017-02-16,Wetland
Prevent their,19.548623,178.550194,23955,2024-01-17,Desert
Behind everyone,-73.042635,149.856999,55802,2017-07-13,Freshwater
Development attack,-54.507339,54.215055,94559,2018-08-22,Wetland
Ahead they,-73.048636,-113.444526,61336,2018-04-05,Marine
Real big,-2.883253,166.520401,21791,2026-01-09,Freshwater
Standard trip,-30.752734,158.242182,37642,2025-11-21,Freshwater
Build this,-66.920728,149.392378,37204,2016-07-30,Freshwater
In the,-63.57088,4.263866,81921,2021-12-21,Freshwater
Like chair,57.63672,99.893246,85815,2023-04-10,Wetland
Window series,-20.720852,-54.289224,36102,2024-08-04,Tundra
Nearly help,29.546635,109.929304,62835,2018-02-26,Desert
Receive several,21.599518,-63.897733,9121,2019-10-24,Forest
Field community,72.667736,-162.684137,22508,2022-07-12,Wetland
Mother consumer,87.907038,-17.990877,30309,2023-05-27,Desert
It gun,-85.498216,168.097269,43113,2021-10-29,Tundra
Religious much,-79.841388,141.599413,2094,2022-02-01,Grassland
Born himself,46.99506,-164.059512,84739,2020-04-09,Grassland
Strategy it,-48.262732,177.726181,40206,2018-10-23,Urban
Identify capital,-31.487516,-51.836322,47757,2022-11-27,Urban
Time rate,31.92907,172.540972,88235,2018-03-08,Tundra
Actually dream,64.034607,-101.729882,19979,2026-02-15,Wetland
Challenge strategy,41.245655,61.329364,97900,2021-07-31,Urban
For environment,62.47931,-140.29562,66594,2019-09-04,Grassland
Than student,63.481549,-105.853364,40421,2019-06-18,Urban
International smile,-79.636447,141.699244,53417,2025-01-03,Tundra
Young pass,-45.82159,-89.1885,94751,2019-06-30,Marine
Teach which,-20.912918,-2.196097,37687,2022-11-20,Grassland
Cell perhaps,-70.998441,-129.433865,41172,2020-08-15,Grassland
Teacher experience,28.298857,-133.366471,82972,2025-02-15,Freshwater
Happy herself,49.166111,143.795961,7637,2021-05-06,Marine
Mission trip,17.589772,-22.211264,78011,2026-04-09,Wetland
Cold travel,-55.840471,-84.235574,19877,2025-06-06,Forest
Hotel study,-68.567223,136.295251,71919,2017-02-12,Forest
Natural job,-23.798794,17.848165,78840,2017-11-01,Urban
Power with,16.00587,-153.104915,54305,2022-11-15,Forest
Simple pull,1.998195,-93.972961,2914,2019-04-22,Freshwater
Which know,23.613285,107.629385,61328,2020-04-22,Forest
Practice career,65.914083,-139.80704,82927,2021-07-29,Tundra
Must child,24.62272,42.457575,97495,2018-12-09,Freshwater
Physical art,-82.363854,-20.146731,7269,2023-09-16,Tundra
Kid sense,84.311526,22.389944,32681,2017-10-21,Urban
Loss realize,30.371785,-10.909295,64732,2026-01-22,Marine
Indicate especially,73.185455,87.370616,87880,2020-07-13,Marine
Stock but,62.622145,-79.564104,78659,2024-11-08,Tundra
Successful blood,-88.779596,61.329472,56605,2023-03-23,Grassland
Early late,40.644033,138.113819,17835,2022-08-12,Grassland
Compare stage,-63.8718,100.146579,94493,2025-09-08,Marine
Voice painting,10.605316,-131.519335,11582,2024-03-13,Freshwater
Newspaper say,7.307161,-137.429268,81321,2025-06-24,Desert
Certainly cost,-74.236017,-173.791675,23658,2020-12-29,Forest
Skin sport,-17.085344,-87.567282,12552,2016-08-22,Urban
Real drop,-53.481097,89.794152,27777,2024-01-15,Grassland
Instead series,-64.119801,-87.132256,25108,2024-04-04,Marine
Next thank,63.042667,-152.521129,45920,2018-11-16,Forest
Arm city,26.210458,138.078872,22594,2024-10-30,Grassland
Magazine pattern,-11.11643,123.588419,38100,2019-11-27,Marine
Few force,9.309125,-156.019948,18162,2020-05-13,Freshwater
Save many,20.159395,-148.723849,22958,2019-11-17,Marine
Congress mind,52.969701,74.994267,51942,2024-08-26,Desert
Director spring,-54.083395,-24.510956,32277,2020-06-29,Urban
Six south,-29.671053,42.60787,75681,2022-07-09,Wetland
Such he,22.789213,114.910616,88467,2017-06-26,Desert
Citizen oil,-76.232337,17.992961,60289,2019-04-10,Tundra
There gas,1.625227,125.894317,24644,2017-01-01,Marine
Hundred often,32.440975,-44.465375,38986,2021-04-16,Urban
Interest employee,-25.890459,85.702692,77708,2017-11-13,Tundra
Dog thousand,82.253319,-126.19739,14809,2026-02-28,Desert
Next everyone,-49.535255,-38.217054,14276,2026-06-12,Marine
Manage quality,70.420963,80.428728,47691,2020-04-15,Forest
Body cup,6.844277,131.978996,76677,2019-04-04,Urban
Because likely,9.109517,-5.411919,723,2026-01-15,Tundra
Series party,71.1414,-54.154272,16669,2018-11-10,Forest
Least arrive,57.321194,-106.085495,58200,2025-11-13,Urban
Face too,33.249186,25.235437,25554,2017-05-30,Grassland
Republican far,-69.011123,164.10123,37026,2017-12-16,Freshwater
Our technology,28.369977,87.866825,64847,2020-10-23,Marine
Should admit,-65.557497,88.188247,69339,2018-03-24,Tundra
Subject better,86.7614,47.985823,50202,2021-08-10,Freshwater
Leg itself,-8.648572,-23.586416,29771,2017-04-20,Grassland
Perhaps out,-61.112136,-130.80061,52244,2024-03-07,Wetland
Show even,-49.261325,54.113491,12523,2016-08-16,Freshwater
Assume onto,-54.996835,-60.039733,96524,2020-08-15,Tundra
Risk forward,47.289612,-35.319975,24927,2023-01-22,Marine
Like home,35.054818,-61.744747,50317,2022-04-07,Desert
Memory least,-49.364264,131.351352,58574,2016-12-13,Freshwater
Born high,56.900647,-61.797337,50163,2023-12-19,Marine
Quality test,-35.27728,26.109442,21195,2018-02-18,Forest
Concern official,60.172115,-132.359012,25640,2018-06-27,Desert
Agency wind,39.588411,111.700309,83098,2025-01-14,Wetland
Allow ok,-86.262809,-124.070696,8773,2023-05-17,Tundra
Early high,-82.508036,-2.334387,66697,2018-02-11,Urban
Might impact,-18.252686,-125.824658,64215,2019-01-14,Wetland
Listen majority,-30.393157,115.007722,68455,2018-10-04,Tundra
Century determine,-32.209495,-136.925921,79756,2022-12-14,Freshwater
Finally because,89.016087,-35.404827,60512,2025-06-30,Desert
Deep sea,81.078518,124.120216,49757,2019-06-05,Wetland
