species,latitude,longitude,population,date,habitat
Dinner station,-46.342261,64.363793,48390,2017-07-24,Wetland
Shoulder risk,84.356289,-73.530003,73823,2022-05-16,Forest
Course little,78.262236,-97.043862,21609,2016-10-22,Freshwater
Up whole,-71.368412,20.82719,5129,2019-09-23,Grassland
Campaign those,86.424362,132.512024,53980,2017-04-01,Freshwater
Material lot,36.656466,-60.286682,29625,2019-09-11,Forest
Life rock,-15.133423,-50.083117,99729,2024-05-28,Desert
Political little,-54.828783,101.528018,18903,2025-09-15,Tundra
Term road,-85.991423,36.84429,31696,2018-12-25,Grassland
About local,36.523336,124.282746,26135,2017-02-21,Wetland
Be church,26.356374,-129.117816,27458,2023-01-15,Urban
Western property,-45.963382,-18.285316,47827,2025-11-22,Desert
Treatment reduce,70.254531,-72.353583,9127,2020-02-03,Freshwater
Cover dog,-25.880254,54.985974,70208,2020-03-27,Freshwater
Cause sound,5.456201,68.522964,83850,2018-06-25,Freshwater
Growth team,-3.760385,-38.708478,19373,2026-03-12,Desert
Success community,-66.416619,159.586948,85544,2024-01-18,Marine
School agency,-83.532559,63.427337,39826,2019-08-01,Tundra
Compare whether,-11.480397,-34.231337,39571,2021-02-16,Desert
Stage by,-66.241269,-71.607757,59080,2024-05-01,Grassland
Yeah concern,-27.700772,-112.347639,29454,2023-10-04,Forest
Risk school,-27.993348,-75.975562,41502,2020-06-02,Forest
Identify we,-68.052197,104.543426,84227,2022-09-19,Urban
Forward exactly,-57.952442,174.541254,18935,2017-09-17,Marine
Author tend,49.744089,160.790605,60938,2020-10-12,Wetland
Data concern,-22.447689,100.428108,81666,2022-03-17,Grassland
Sell wear,83.561408,-62.578115,51556,2023-12-25,Forest
Recognize green,-69.287888,69.2395,18321,2023-10-12,Freshwater
Consumer theory,-18.662265,-74.849494,3990,2021-03-07,Forest
Music one,-79.300753,-154.07796,53328,2016-09-11,Wetland
Increase girl,-8.609081,-130.9601,32108,2018-05-06,Urban
Other sister,51.626295,-110.893985,50951,2019-07-25,Grassland
First ten,23.209814,-149.834998,65314,2023-06-17,Desert
Subject mention,68.075493,19.635171,8054,2021-10-08,Marine
White mother,-21.206211,102.177474,27958,2026-05-09,Forest
Name because,-13.391418,157.467295,65617,2024-07-29,Grassland
Believe picture,-0.492295,-170.999464,25978,2020-09-24,Freshwater
White inside,-8.058777,90.239035,78186,2018-09-07,Forest
Campaign eye,-30.252799,-2.366295,70227,2026-02-22,Marine
Kid significant,-42.462916,56.564888,24552,2022-11-24,Tundra
Adult arm,-80.418773,1.721089,40883,2022-11-24,Grassland
Forget buy,60.076879,5.436479,72541,2023-06-03,Wetland
Ago pressure,41.346368,-122.066009,76723,2020-10-13,Urban
Job ball,-38.760432,66.221863,72399,2022-05-15,Forest
Policy minute,29.491507,40.940802,4370,2019-08-11,Urban
Itself indeed,-14.390067,105.120271,48813,2017-11-26,Grassland
Learn this,29.685652,-81.900036,40267,2023-10-01,Wetland
Though pay,-35.431948,-34.779302,98221,2025-11-26,Freshwater
International always,-6.147215,48.538772,77085,2017-04-30,Desert
Put improve,45.666562,-118.490157,30967,2019-09-03,Marine
Play each,84.062309,-55.834206,23962,2020-08-28,Wetland
Source across,73.858683,-58.424295,95416,2017-02-26,Marine
Lot stage,56.51848,94.091706,30065,2025-11-22,Grassland
