species,latitude,longitude,population,date,habitat
Argue attack,79.343604,-11.377118,12473,2017-11-24,Urban
Clear step,-33.618774,-108.392861,36931,2023-12-10,Desert
Every still,65.031886,-82.926555,57666,2024-07-21,Tundra
Act majority,68.429597,-11.441713,68804,2023-04-05,Urban
Walk protect,14.590454,-168.878088,50794,2017-07-02,Marine
Card all,-18.053364,-113.963688,90384,2020-07-23,Marine
Blood voice,-54.642052,-113.062673,55293,2021-09-26,Grassland
Continue top,33.161498,154.087217,31459,2018-01-01,Desert
State kind,-18.048422,69.782851,22849,2025-07-18,Forest
Fly whatever,-67.453221,100.811021,33499,2022-09-26,Freshwater
Foreign perhaps,42.216661,-133.984737,45544,2026-01-28,Freshwater
Item enjoy,13.264268,-59.422215,48577,2025-09-24,Marine
Large spend,-12.666734,123.420015,48352,2021-08-19,Grassland
Expert start,80.934842,-130.295797,19552,2024-04-24,Urban
Me ground,-23.482803,-128.684168,93773,2024-03-15,Marine
Leader million,38.020996,-119.309644,90246,2021-12-29,Freshwater
Really someone,72.911085,123.890663,11677,2020-06-27,Grassland
Break political,60.816471,163.383092,44115,2020-11-04,Forest
Whole understand,25.017636,90.607444,75808,2023-01-03,Tundra
Student summer,71.063834,-24.934275,83635,2022-04-30,Grassland
Her today,-28.333923,95.896662,87576,2022-03-16,Urban
Physical sister,-30.935781,124.182699,72153,2020-09-15,Marine
Professor interest,-16.710052,83.107674,14297,2022-05-29,Marine
Big upon,67.565138,140.211789,74535,2022-12-31,Marine
Them staff,80.516206,121.636266,68922,2020-03-15,Grassland
Expect office,24.778993,157.765116,3359,2018-02-12,Grassland
Eight relationship,-16.525172,1.377494,7071,2024-10-31,Marine
Maintain billion,21.792098,-23.369033,13209,2025-09-22,Forest
Guy you,89.997909,22.9718,73824,2023-06-10,Freshwater
Necessary across,84.177944,149.514,11542,2018-06-10,Forest
Administration this,23.124783,96.88741,82534,2019-10-28,Desert
Ask school,-47.144495,30.356961,78397,2020-01-20,Wetland
