species,latitude,longitude,population,date,habitat
Wall talk,68.281833,56.85196,76164,2017-11-14,Tundra
Pull consider,76.686272,85.832753,45977,2024-11-16,Forest
News point,-65.507637,-0.451503,19752,2020-12-07,Freshwater
Environmental talk,-21.579015,-160.209104,94416,2026-02-25,Tundra
Focus speech,-48.253476,-8.736589,16154,2018-01-08,Forest
Community despite,-80.252696,-34.916224,83729,2016-12-17,Wetland
Discuss visit,80.329123,-46.309464,47551,2016-11-07,Urban
Create stuff,43.143274,43.444516,6298,2020-11-15,Freshwater
Need often,-41.680888,36.943348,99217,2017-07-03,Marine
Walk why,-81.409876,102.354578,1118,2019-03-01,Marine
Toward us,-81.112716,-39.604194,78833,2021-01-17,Urban
Seem what,52.528677,26.322831,66403,2020-11-28,Tundra
Network court,-31.217063,22.126369,77374,2021-09-02,Grassland
Budget measure,16.04488,53.208412,56827,2017-10-08,Desert
Tell heart,48.541016,42.523422,21272,2017-09-20,Tundra
Color admit,42.07226,-42.224221,21037,2026-06-21,Desert
Size sense,-51.540772,63.118431,11349,2023-10-18,Forest
Write responsibility,67.068629,6.854309,64685,2020-07-11,Tundra
Director college,-44.503454,50.792022,35727,2024-04-18,Freshwater
Production partner,-55.383802,-178.56807,80933,2023-08-02,Marine
Policy nothing,19.927138,-162.074318,38094,2022-04-06,Grassland
No check,84.316214,-111.979424,79632,2025-12-21,Grassland
Foot family,10.653066,24.844223,45552,2020-07-18,Desert
By character,70.213334,2.757633,32338,2016-08-03,Desert
Magazine my,8.097132,-120.219361,9010,2017-01-16,Tundra
Face hard,51.23755,100.418409,51388,2023-10-03,Freshwater
Threat exist,19.077211,-114.752598,97704,2024-12-01,Desert
Early something,-75.27431,-30.391587,35513,2020-10-17,Urban
Pattern director,0.988883,-177.476063,62280,2025-01-07,Freshwater
Support tell,1.845877,-99.589669,51541,2024-09-08,Tundra
Majority type,-84.131423,-53.978708,97893,2018-10-31,Grassland
Entire former,-81.460323,-29.473275,21036,2021-09-03,Freshwater
Picture reason,54.310561,-96.560479,77269,2020-02-28,Freshwater
Purpose tonight,62.622094,103.656631,49205,2020-12-06,Tundra
Class treatment,7.023955,-7.888537,99822,2016-12-19,Forest
Issue still,2.886086,-5.015165,36372,2023-11-20,Wetland
Create system,-67.635061,35.846902,36981,2021-06-21,Tundra
Always try,-51.951321,-39.160488,75094,2019-07-23,Forest
Consider public,22.194552,-13.552372,44404,2018-08-22,Grassland
Organization key,70.22479,113.546645,84879,2017-01-27,Tundra
Brother long,-66.567977,-94.694404,69281,2026-03-31,Desert
Imagine indicate,86.702972,70.380355,15345,2022-11-02,Wetland
Same represent,-78.606767,104.484581,46928,2021-11-17,Freshwater
Interesting reveal,-84.287999,17.555277,69455,2017-07-20,Urban
Grow sit,26.543661,161.654491,34562,2023-07-04,Marine
Body out,16.257975,-61.10883,14581,2023-01-15,Marine
Forget agreement,55.654215,53.864311,17547,2018-04-06,Urban
Participant human,-7.327151,-87.520436,20190,2026-03-21,Forest
Run case,-88.178659,-104.755547,81349,2019-08-17,Marine
Until play,-5.361182,-42.935928,71748,2021-01-09,Freshwater
Every amount,47.652088,167.560014,71283,2022-02-16,Tundra
Life simple,83.778085,129.470398,55311,2024-10-11,Wetland
Raise political,-36.625837,-44.123178,34598,2017-12-08,Grassland
Sense east,67.47947,-20.293054,29970,2020-02-06,Marine
Spring along,-29.842264,-97.198278,54145,2018-11-07,Freshwater
Beyond agreement,10.675752,157.089866,43058,2020-05-13,Urban
Stay term,30.57641,82.006057,76422,2019-05-29,Grassland
Song glass,-57.303798,-177.916756,55948,2022-03-23,Grassland
Service movement,-80.133205,31.135924,82059,2020-03-11,Grassland
Mention structure,-24.7913,154.55512,43860,2017-03-07,Tundra
Drug education,50.695429,56.319512,90301,2022-11-23,Grassland
Smile at,72.530799,18.743555,44688,2022-05-08,Desert
Up significant,1.685855,60.387479,35477,2022-11-23,Tundra
Care thus,-9.817757,144.179297,93036,2023-09-03,Marine
Style himself,83.180081,47.304188,51175,2025-02-14,Grassland
Exactly likely,39.527391,-139.421466,20529,2025-05-31,Marine
Month prove,60.352844,24.851645,64793,2026-04-30,Urban
Because able,-44.071503,69.272369,47118,2025-02-23,Wetland
Race agreement,-41.71703,87.083002,67996,2018-11-14,Wetland
Project go,-60.283692,-22.476042,62838,2018-01-21,Marine
Reason teacher,11.468754,14.764722,64980,2022-09-06,Marine
Night now,-70.044199,162.50301,60917,2023-02-23,Urban
Either government,-79.378398,27.213909,82579,2023-03-06,Forest
Away low,64.230244,-155.552308,54620,2026-07-18,Tundra
Brother meet,73.593582,-143.845837,36855,2021-03-31,Forest
Moment member,-26.377999,-68.289573,68388,2025-05-21,Marine
Hold month,21.095475,-143.596813,30865,2016-07-19,Desert
Fly town,73.279236,-176.749375,37199,2025-03-12,Urban
Mean subject,36.308658,-103.711503,80499,2017-10-26,Wetland
Reason discuss,-18.731435,84.257778,56440,2021-01-28,Tundra
How because,64.789193,46.947729,64315,2017-11-25,Tundra
Nothing move,76.167843,-158.49475,59246,2020-09-02,Freshwater
Project task,-19.218445,-162.578315,44939,2021-10-16,Urban
Under well,37.698724,21.922193,93874,2021-05-11,Forest
Yet these,33.233884,-2.340214,12539,2024-06-06,Grassland
Quality several,-24.165655,25.902361,29729,2018-04-24,Forest
Decide great,-72.186569,44.514794,36140,2026-07-15,Freshwater
Community practice,-83.47219,-10.794152,22313,2017-09-14,Wetland
Music something,-62.876545,-48.133102,45036,2022-11-02,Urban
Turn meeting,-21.131229,-74.222003,15019,2017-02-09,Wetland
Thousand class,83.609543,-143.389035,62110,2019-05-22,Freshwater
Election next,-56.643936,-144.452402,2807,2021-07-05,Desert
Throw vote,-16.826456,-61.415235,68929,2021-05-25,Desert
Medical section,-79.114035,-153.189629,98207,2023-02-25,Freshwater
State under,-34.018892,-119.000782,12540,2017-03-31,Freshwater
Economic at,-32.753356,15.975426,47095,2017-03-01,Marine
Eight at,10.667394,-118.06381,21275,2024-06-13,Grassland
Able measure,54.963091,-115.51954,61608,2023-12-15,Desert
Community outside,26.696208,-24.84388,97938,2022-04-23,Grassland
Require see,-66.33692,-172.529603,28248,2025-06-23,Marine
