species,latitude,longitude,population,date,habitat
System else,-41.464927,-154.807483,57350,2026-07-09,Freshwater
Series event,-57.480839,-75.312599,79356,2016-09-05,Marine
Fear TV,-87.053509,162.381127,59229,2026-05-22,Wetland
Specific meeting,-68.508236,-62.412181,96557,2025-12-04,Urban
Care community,74.54098,58.04797,54535,2020-02-22,Tundra
Hair billion,72.273861,-89.062161,20408,2024-02-05,Urban
Eye training,26.816564,0.432194,53408,2023-04-07,Forest
Tv research,-34.936509,-49.951495,37746,2019-09-23,Wetland
Develop a,33.331759,-63.415934,1278,2017-05-24,Grassland
Citizen near,-11.191155,113.316947,39388,2019-10-11,Freshwater
Yard big,-41.104703,-97.319488,22274,2022-09-16,Grassland
Show without,-56.443011,-45.569821,84296,2023-03-22,Desert
Energy trouble,11.474294,-66.988771,64901,2021-08-17,Tundra
Difference crime,-47.654661,-70.880176,14395,2018-08-03,Grassland
Democrat surface,-72.993942,71.031413,55256,2019-07-05,Freshwater
Will even,-63.10348,41.632238,49027,2020-03-31,Urban
Animal nor,63.90308,-108.403692,12132,2023-03-06,Desert
Series class,-44.778969,-48.042374,29181,2016-08-30,Marine
Economy prove,-8.808596,171.458361,16048,2021-12-17,Tundra
Coach Congress,8.699922,-55.990792,32212,2021-01-07,Grassland
Painting recognize,49.066544,-141.892903,61993,2025-03-29,Urban
Enough ok,-5.824192,63.79514,70327,2019-01-09,Desert
Increase team,69.75673,-93.33852,22687,2023-12-09,Desert
Here mission,-30.815748,108.732985,79554,2017-01-20,Wetland
Age reason,-50.823769,-129.647706,63605,2025-08-23,Tundra
Second happy,-71.609289,-141.219942,83452,2022-05-01,Freshwater
Add score,18.792345,144.274799,44765,2022-02-10,Forest
Avoid difficult,-14.387782,-137.893206,14853,2025-05-28,Grassland
Population point,42.692902,172.669537,11119,2020-11-13,Tundra
Finally answer,13.4641,-45.923688,63697,2023-02-17,Forest
Heavy prepare,-52.245452,53.182703,67859,2024-07-27,Wetland
Minute energy,86.290828,-126.982205,96191,2025-10-26,Forest
Civil one,60.214775,21.244026,31172,2017-03-17,Desert
Occur full,-55.993573,134.768029,50305,2020-11-14,Wetland
Give Republican,16.831684,-144.442934,66047,2025-12-05,Urban
Get chair,-1.084293,-165.787181,87593,2022-09-15,Urban
Better prove,77.981203,-134.81243,33645,2020-11-04,Marine
Network under,25.551395,122.470899,43833,2024-09-02,Desert
World particularly,-34.962529,-165.936328,40308,2019-11-22,Forest
Bill represent,-19.663972,4.144245,11791,2022-03-27,Urban
Pay establish,0.815496,-18.984529,383,2024-05-30,Tundra
Purpose improve,-46.412395,134.471545,74,2024-07-10,Forest
Blue spend,-40.461652,53.110044,25461,2023-08-03,Wetland
Partner these,15.234624,17.688376,3152,2023-11-24,Forest
Her sport,-24.008804,24.399195,63150,2023-10-09,Forest
Space small,-36.857211,-104.529215,37551,2021-06-09,Marine
Summer forget,-73.926285,-19.779024,36881,2022-08-24,Tundra
Usually however,1.837264,92.822425,33614,2023-04-04,Wetland
Place hand,45.472553,55.998113,4787,2026-05-24,Freshwater
Majority newspaper,-45.570407,19.392094,58931,2025-10-15,Wetland
Carry career,-52.86701,127.643777,65802,2023-04-04,Tundra
Hair hear,56.797257,-47.559103,85898,2020-01-08,Forest
Particularly degree,48.83804,88.163184,43415,2018-10-21,Freshwater
Head guy,79.42135,122.358243,95364,2021-03-20,Wetland
Market rich,-84.023046,-1.160479,18718,2025-01-19,Grassland
Between short,24.281279,179.404524,66097,2026-04-13,Freshwater
Quickly list,55.421768,122.168286,47424,2025-04-14,Desert
