species,latitude,longitude,population,date,habitat
Receive at,69.970463,77.111912,68298,2021-01-03,Freshwater
Nearly major,-34.88215,170.975669,20930,2019-02-25,Marine
Customer available,-26.87112,72.605519,30398,2017-02-23,Grassland
Despite concern,28.030636,143.422335,38374,2018-01-02,Urban
Five instead,1.858552,-85.331376,50194,2018-04-22,Grassland
New tell,2.038899,124.385432,65318,2021-06-24,Forest
Issue term,-72.897706,-113.244438,99516,2021-01-26,Forest
Move before,55.307654,-63.094272,67822,2021-12-14,Wetland
Add worker,30.566526,-169.438397,65917,2018-03-29,Urban
Article see,6.011635,155.58252,40558,2018-06-11,Freshwater
Pattern kid,-39.285337,176.523054,73561,2019-06-24,Grassland
Between mind,83.548014,76.643862,2864,2017-02-16,Wetland
Page threat,-75.88352,173.053302,40073,2021-12-24,Tundra
Process about,56.997882,28.371609,80114,2022-03-08,Tundra
Risk leader,-89.905348,-154.89068,51003,2023-10-27,Grassland
Serious understand,23.0016,-45.691243,87033,2019-01-27,Freshwater
Positive high,-31.27854,19.401612,31363,2026-07-17,Tundra
Become race,-45.275606,-177.189657,12013,2018-08-25,Wetland
Smile door,-12.753994,112.720425,88092,2022-06-13,Tundra
Congress box,-28.093902,61.615173,22749,2022-05-22,Grassland
Town pattern,-41.055059,-103.944666,26000,2023-05-17,Marine
Read accept,-9.582052,-128.599849,270,2019-06-05,Forest
Figure painting,-45.419877,-165.685081,13038,2017-01-12,Freshwater
Visit deal,8.100532,-143.383375,55511,2026-03-27,Urban
Social speech,25.174353,-119.562375,43363,2024-07-29,Freshwater
Us across,62.895508,80.915548,63846,2018-04-20,Marine
Student wife,-76.992376,6.539569,65572,2025-03-02,Marine
Shake fear,-79.417828,-38.179805,71785,2021-06-14,Desert
Court for,-4.710401,38.120053,86786,2017-03-09,Marine
Coach avoid,28.515374,49.400125,19849,2026-01-07,Wetland
Sound claim,19.018139,-133.194903,79011,2022-11-06,Urban
Computer likely,-27.283222,137.057149,9850,2020-05-05,Forest
Data budget,38.070265,62.48573,77206,2023-09-05,Desert
Health fast,29.464024,24.81122,85595,2024-10-22,Desert
American officer,11.995754,144.274617,21670,2022-01-20,Desert
Camera commercial,37.201999,89.823659,66753,2023-11-24,Forest
Color high,37.064756,49.911588,23445,2025-08-15,Wetland
Class general,16.740976,154.976534,37638,2022-06-19,Freshwater
Pass check,-24.467586,164.871673,95420,2023-10-14,Forest
Oil scientist,87.654203,-99.454176,84441,2022-09-01,Wetland
Strong six,-46.311431,125.244264,55964,2017-10-21,Desert
Debate situation,-68.620217,145.893598,47964,2025-05-22,Tundra
Certain political,-9.453111,144.819391,72002,2018-03-13,Forest
Happy medical,-20.513057,127.518001,16258,2020-10-09,Marine
Task itself,-67.891907,-123.782217,68042,2021-07-17,Forest
Recognize fact,31.339743,-109.243658,77477,2019-01-16,Marine
Take ten,-28.127472,105.10284,19858,2023-02-11,Tundra
Trial daughter,58.118197,156.268941,15217,2024-01-26,Freshwater
Large successful,26.009133,107.588365,97821,2019-09-13,Grassland
Yeah item,21.74072,-136.133352,67185,2025-04-29,Grassland
Ever meet,-13.523286,-72.568907,73172,2024-08-29,Freshwater
High until,-50.133944,-134.038305,33996,2019-01-15,Grassland
Mean later,-81.629108,45.6099,81096,2019-10-04,Desert
Among drug,42.21341,146.788851,76016,2017-08-13,Desert
It source,49.711944,49.021805,54972,2022-11-26,Wetland
Their need,-48.842895,151.90282,54810,2022-03-24,Desert
Age open,-81.228074,-160.641443,69760,2017-07-31,Freshwater
Now final,-25.652527,-110.519442,99413,2020-08-16,Grassland
Scientist order,65.438289,-40.405425,70228,2019-09-21,Tundra
Hear through,81.62181,-48.419419,63780,2025-11-14,Freshwater
Early strategy,68.768396,38.544355,2972,2017-01-12,Wetland
Strategy attorney,19.313603,24.811525,69998,2024-03-10,Wetland
Simply identify,-58.29371,172.667847,78110,2019-05-21,Freshwater
Write board,58.651808,103.101479,60249,2024-04-14,Grassland
Watch may,-67.185438,-164.80678,69502,2023-05-08,Wetland
Whom mission,30.917515,138.644138,72928,2024-10-04,Urban
Interesting someone,5.404892,-161.392511,33437,2021-01-29,Tundra
Organization employee,-19.863951,179.087657,12522,2018-07-17,Forest
Board the,-84.337308,79.635436,70499,2020-05-14,Tundra
Local very,0.049026,-12.067058,23198,2019-11-15,Desert
Onto just,4.681159,81.249946,15919,2022-10-07,Desert
Fund every,-62.720316,26.521403,75230,2020-07-19,Forest
Window audience,6.431026,174.734966,95308,2023-02-15,Wetland
Thousand sure,-61.282945,-156.441832,2223,2021-05-22,Freshwater
Quality least,59.325535,-148.867116,95152,2018-12-23,Wetland
Central just,34.482942,43.994963,27550,2021-09-14,Tundra
Far before,42.556932,68.166231,38860,2025-10-27,Urban
Across marriage,20.153758,-3.760488,35362,2022-09-04,Grassland
Pay provide,-31.793725,-179.70914,38544,2019-12-01,Marine
Fact never,-85.451174,-82.682185,86860,2021-07-07,Marine
Story according,3.338629,-94.300307,76085,2023-07-13,Wetland
Wall style,2.203545,63.090851,41623,2026-04-25,Desert
Else against,-62.305829,105.553064,19861,2026-05-16,Wetland
Discover response,19.613127,-121.830254,62229,2022-04-10,Desert
Young why,30.876554,121.250278,79461,2020-09-29,Grassland
Born process,-46.637641,-82.24018,37353,2019-01-05,Grassland
Paper but,-21.961112,55.651686,53474,2020-08-15,Tundra
Nearly into,33.519033,170.254912,66607,2017-10-29,Wetland
South bill,-22.213725,-13.028119,95019,2024-11-28,Freshwater
Experience product,65.981465,126.004757,59857,2020-07-30,Marine
Our how,-7.00824,-178.826661,84554,2019-02-04,Marine
Total ball,80.514606,4.873278,72361,2018-12-12,Desert
Meet thought,6.655915,4.022476,92142,2019-08-07,Grassland
Reveal leg,-56.806213,-33.108983,65874,2022-09-19,Freshwater
Ago to,-78.937627,-136.032361,32067,2019-09-19,Freshwater
Them tree,-5.985846,-169.546873,50982,2020-08-15,Marine
According cell,-67.69366,12.462695,65030,2019-11-18,Freshwater
Friend social,44.490767,-24.081172,26846,2020-11-08,Urban
Fish green,45.121827,-10.510222,24049,2021-09-21,Urban
Tell its,37.817424,-15.686974,16646,2019-01-29,Forest
Particular show,-32.435665,-166.621327,76606,2024-02-18,Marine
Visit soon,45.049413,49.621387,76210,2022-11-20,Desert
Perform ever,-72.852575,-139.868256,45582,2022-04-02,Tundra
She out,-78.031258,-157.967526,99092,2020-03-04,Freshwater
Again rich,-46.801417,-90.488826,83708,2022-12-27,Marine
Professional money,-8.201402,41.479856,58249,2018-10-18,Freshwater
Range live,-43.374057,79.74893,61035,2018-02-22,Marine
Nice and,-36.013116,-87.906659,56898,2021-02-04,Grassland
Open source,-27.560185,-138.519975,81290,2024-09-21,Desert
Good card,82.097598,39.622945,94822,2020-11-17,Urban
Who good,21.167156,107.82334,48511,2017-06-03,Tundra
Even many,-17.120719,-4.664313,47187,2022-09-02,Urban
Democratic organization,64.014535,155.067164,16369,2024-03-23,Desert
Worker indeed,-89.686406,-159.831683,33977,2016-10-08,Freshwater
Point scene,80.483278,67.35946,27435,2021-08-28,Tundra
Role some,-32.910074,-133.65315,41259,2019-11-24,Urban
Mean way,26.719546,-73.866771,16605,2022-12-05,Freshwater
Detail list,8.727741,-170.931191,37054,2018-10-11,Grassland
