species,latitude,longitude,population,date,habitat
Health before,-88.889155,-76.779605,97557,2020-06-15,Desert
Determine tax,65.884839,-174.613828,32005,2019-10-09,Urban
Short evening,-13.404999,-90.705135,12838,2024-10-28,Freshwater
Born building,-60.553491,-47.643695,71110,2023-05-01,Desert
Someone career,24.575554,33.020951,93052,2022-09-08,Urban
Against score,73.754279,-46.170296,67759,2020-01-06,Desert
National subject,58.832573,34.47029,22793,2019-08-12,Urban
Phone three,-14.349155,-169.730886,48552,2024-02-07,Grassland
Whose option,-35.73833,-142.727847,97440,2024-07-17,Tundra
Question speech,-78.465446,28.471516,64328,2023-03-01,Freshwater
Fear western,39.070808,103.988629,73390,2025-02-14,Marine
Five tough,-71.848974,-74.280325,58891,2023-06-18,Forest
Military score,66.760611,91.871502,82542,2017-05-19,Grassland
Say house,64.13276,-80.999377,33446,2023-01-16,Tundra
Admit section,-48.216117,-66.910186,77640,2020-01-24,Urban
First keep,-17.920458,-149.054647,41862,2025-04-18,Grassland
Minute drug,44.890672,125.983747,46579,2018-05-06,Grassland
Several less,-69.432328,66.323621,85432,2019-07-05,Wetland
Impact success,88.836057,-96.155766,32742,2020-09-25,Forest
Certain claim,44.370397,9.148945,7460,2023-09-03,Urban
Feeling serious,7.120614,67.501304,66215,2016-12-08,Freshwater
Meet where,-30.695281,-55.06689,30966,2023-12-01,Tundra
Gun event,67.159054,142.143043,40502,2024-08-04,Desert
Responsibility little,-30.412999,33.652179,90140,2016-08-06,Desert
Here seem,-67.656726,-8.290931,91103,2023-07-07,Marine
Civil second,65.628844,40.855692,43013,2017-09-10,Desert
Success likely,-22.508565,177.704281,32736,2021-01-21,Forest
My west,69.125019,82.937758,54929,2026-04-03,Marine
No before,-32.288407,49.351282,59610,2022-10-04,Forest
Any eight,85.537546,51.150351,1806,2026-05-11,Marine
Food deep,-58.103848,-19.332322,37994,2023-10-31,Freshwater
Exist easy,89.682818,-137.054322,4564,2025-01-25,Grassland
Into build,52.226379,22.630457,51080,2024-12-10,Wetland
Determine cover,-78.156657,67.778091,48923,2022-07-23,Tundra
Forget can,-89.657192,-34.595784,14367,2022-02-03,Wetland
Generation if,36.224941,111.711454,91138,2022-08-22,Desert
Lay another,-47.866864,117.690168,96755,2022-03-17,Marine
War customer,24.051305,-6.96166,66885,2026-07-08,Freshwater
Class learn,88.48094,170.594429,92962,2021-10-15,Urban
Return simple,-2.766654,-140.104242,49261,2016-09-20,Urban
Meeting item,21.845102,142.136454,44184,2018-03-30,Grassland
Tree kind,66.816474,-31.102978,12011,2020-06-20,Tundra
Away contain,-48.611013,-24.639513,74735,2023-04-27,Freshwater
Rate remember,43.699166,146.940145,1069,2018-12-24,Freshwater
Section painting,37.373452,-92.21274,46528,2025-09-13,Grassland
Lawyer truth,-12.505785,-132.286927,82906,2020-04-16,Forest
Fast thus,-67.846804,106.296761,15137,2026-02-17,Marine
Control environment,17.155412,109.117454,75390,2020-12-13,Marine
Carry him,55.147995,19.21737,47706,2023-12-18,Desert
Late rise,-77.723298,-54.925599,16527,2026-02-25,Urban
Read high,-89.178319,-79.004628,51827,2018-08-15,Forest
Letter nice,-43.58664,-47.070635,41914,2019-11-03,Desert
Bill my,-47.237809,15.56153,75449,2019-09-22,Freshwater
Risk light,42.28997,-1.728237,97351,2026-06-30,Freshwater
