species,latitude,longitude,population,date,habitat
Consumer clear,-34.387433,2.840543,90826,2024-01-06,Urban
Write law,-34.739107,-11.516383,54498,2019-08-02,Wetland
Protect travel,-75.981827,148.476471,7496,2017-03-09,Freshwater
Never son,60.303423,19.388445,91552,2018-06-28,Freshwater
Consumer benefit,-69.409025,92.066671,43910,2023-02-23,Marine
Yard whom,-65.340575,40.495929,37678,2022-11-28,Marine
Space themselves,22.733685,-91.117897,24324,2023-09-17,Tundra
Young control,-47.800528,132.360391,26873,2016-08-04,Urban
Base enter,-51.814508,-24.24612,63751,2022-08-09,Freshwater
Strong three,-86.804827,-112.56497,61032,2024-08-26,Forest
Three argue,40.440988,38.477646,58395,2025-04-06,Marine
Industry form,-40.379343,24.562646,75846,2022-01-06,Marine
South live,85.279888,-46.164843,78303,2021-02-07,Forest
Positive often,-62.679743,-106.53688,9491,2023-08-03,Tundra
Speech possible,45.512299,68.029172,90177,2018-11-25,Urban
Than tree,83.489429,174.083005,95601,2019-09-30,Urban
Recognize stuff,58.134207,-57.062741,8287,2025-09-26,Marine
Beat pay,57.049788,-69.035322,73735,2016-12-28,Freshwater
Team state,42.386303,-76.191725,99355,2025-03-31,Marine
Tv economy,-55.643741,149.084082,44152,2024-04-21,Marine
Dinner between,-11.704397,102.161314,7426,2016-12-05,Urban
Fly quickly,5.970873,39.946658,88593,2025-01-17,Urban
School discussion,-88.765265,131.608835,206,2018-10-06,Desert
Else ask,3.126697,160.300425,46862,2021-12-29,Desert
Tough against,61.207849,116.614914,7026,2019-11-07,Wetland
Plant past,56.464707,-65.552263,77937,2024-11-15,Forest
Sound resource,-36.839139,-143.960054,56625,2021-04-08,Grassland
General give,3.686272,-63.792979,74601,2026-03-16,Marine
Fast indeed,88.428015,133.735955,27183,2022-03-09,Forest
Eat along,-35.798369,153.962557,63294,2022-11-07,Desert
National reality,8.56495,91.903056,54344,2025-06-30,Desert
Official evidence,6.613827,147.190851,42595,2024-11-14,Marine
Sea because,2.111063,-57.359084,33434,2017-06-30,Wetland
Recognize catch,-17.814395,-74.912902,51731,2023-11-05,Desert
General again,8.643987,-73.458227,63661,2017-07-18,Freshwater
Produce ability,34.433409,-164.542058,87344,2025-09-11,Freshwater
Chance ok,20.824634,173.651445,79256,2018-06-03,Wetland
Fly though,-70.354487,-173.028472,16239,2017-06-04,Forest
Parent free,65.785584,43.245808,96701,2023-09-04,Marine
Indeed green,-49.879076,1.349874,89326,2026-01-29,Freshwater
Social can,-62.428002,-37.223624,56064,2026-04-25,Tundra
Season again,-42.127098,103.960469,45434,2019-12-19,Wetland
Represent reduce,-37.647852,106.031658,82445,2020-01-14,Forest
Best news,-12.73086,-77.339388,26310,2022-08-11,Tundra
Media yard,89.685261,-42.663865,19619,2017-04-16,Wetland
History one,-28.936593,147.461537,79246,2023-05-13,Tundra
Rock wish,66.809117,-63.390713,75918,2024-06-10,Tundra
Specific stage,55.611075,-21.24055,42142,2017-12-26,Desert
Lead raise,52.669991,106.383294,74260,2026-06-28,Desert
Success far,-22.846512,39.711142,80991,2023-10-26,Freshwater
Girl reduce,9.669894,-6.696224,75697,2021-10-03,Wetland
Feeling team,-47.073628,-51.18059,55497,2022-01-25,Tundra
Yeah theory,-13.702128,119.647,26323,2022-02-26,Tundra
Goal century,58.209091,-146.452817,9162,2018-06-15,Wetland
Product happen,-66.397032,-153.22457,89539,2023-07-16,Marine
Interesting trouble,83.105841,90.075159,20784,2021-12-18,Urban
Sea money,-76.819538,73.602363,58095,2023-10-27,Grassland
Benefit world,-18.777836,65.865201,50058,2020-11-11,Freshwater
Television include,41.734114,-39.227235,51477,2020-01-27,Wetland
Tonight guy,19.197768,-163.495596,12720,2024-01-23,Forest
Would individual,59.445967,79.663001,94580,2024-09-19,Freshwater
Indeed participant,-74.241756,-31.571823,18806,2022-09-26,Grassland
Hundred inside,-51.669517,114.228139,25721,2024-04-24,Forest
Mr short,86.327011,-108.237624,96474,2019-04-18,Tundra
Guy special,21.64323,-64.743055,13258,2025-02-02,Desert
So view,12.732563,-128.369115,87718,2018-03-08,Urban
Organization much,60.482857,-94.850516,69290,2021-04-09,Grassland
Ten choice,65.640931,44.473295,20304,2022-10-08,Tundra
Property travel,57.716243,-123.971268,63670,2016-10-25,Grassland
Agent get,-75.694478,-93.836751,41348,2023-09-29,Marine
