species,latitude,longitude,population,date,habitat
Item ability,77.289346,-7.059095,90955,2024-11-21,Freshwater
Never eye,-36.004403,42.495077,97009,2019-03-14,Tundra
What set,79.362965,-21.814773,55536,2019-07-26,Marine
Structure board,18.208427,7.173525,73004,2020-03-13,Marine
Character visit,-36.043771,176.628379,63935,2017-10-22,Forest
Measure difficult,36.224492,165.683605,59095,2025-01-10,Freshwater
Piece hope,-58.141702,-73.679256,72764,2017-08-16,Grassland
Art have,11.847921,-138.396372,46976,2026-03-07,Desert
Other low,26.556643,37.600743,44277,2025-12-17,Grassland
Friend case,-33.712239,122.565744,14796,2020-06-05,Marine
Fear break,31.926855,14.621163,34213,2023-08-23,Freshwater
Bit marriage,14.507355,53.902894,74708,2017-10-03,Freshwater
Table paper,-26.878235,134.246496,22888,2018-12-14,Wetland
Material role,15.319124,-89.59021,54951,2016-07-23,Desert
May couple,48.71812,-166.1423,27081,2024-11-09,Forest
Environment color,-57.73115,26.587141,47623,2020-10-04,Forest
Present write,-20.371863,150.908273,44233,2021-06-24,Urban
Figure candidate,62.91745,91.319924,429,2019-02-01,Forest
Should woman,-71.799782,-57.88115,104,2022-03-20,Urban
Together than,-20.99088,-40.435269,37529,2018-09-22,Tundra
Herself heart,-40.134933,-150.724526,46386,2019-12-12,Desert
Political everybody,-26.464816,0.786456,12606,2024-09-10,Desert
Space million,9.905757,82.130601,81392,2021-10-04,Tundra
Hot prepare,-85.662592,-35.641899,4656,2026-04-16,Freshwater
Deep science,33.483002,-176.701482,69541,2020-12-10,Tundra
Drive through,-76.505698,-84.309772,38800,2023-09-07,Urban
Without must,-54.894284,132.65913,78097,2018-05-26,Grassland
Policy ground,14.348344,-173.711107,11486,2024-07-12,Wetland
Tonight subject,71.716044,-91.34397,80364,2016-12-28,Wetland
Sing institution,54.94079,113.86731,53449,2018-12-04,Tundra
Democrat major,9.143172,-136.65594,90386,2016-09-05,Desert
Medical health,8.90146,-151.922761,87773,2016-10-28,Grassland
Try capital,39.712,98.535049,98200,2020-03-13,Grassland
How able,-54.580735,117.692104,77126,2022-03-27,Grassland
Common tonight,68.54467,31.976311,46275,2023-10-17,Desert
Responsibility technology,-74.370105,-75.042319,70982,2023-07-14,Grassland
Wait dark,51.499679,-174.890575,93178,2025-11-24,Urban
Arrive space,69.859714,-42.949761,64849,2024-02-26,Desert
Another make,89.334302,-145.702597,18114,2024-07-04,Freshwater
Agree detail,10.686812,-42.651047,6950,2025-11-03,Desert
Nice visit,65.03101,-66.520374,33998,2018-10-24,Grassland
Decide offer,36.248004,-125.945728,76497,2017-08-20,Freshwater
Huge analysis,86.374195,-143.296338,60801,2020-07-13,Desert
Make nor,-57.451192,-58.154237,25634,2018-03-03,Forest
Security various,-38.404778,-103.3963,82263,2025-11-20,Wetland
City report,56.61423,-128.468132,64937,2023-02-23,Desert
Process send,-6.972108,74.089443,13054,2023-07-23,Tundra
Nature population,23.26929,63.108762,24908,2018-09-11,Urban
Treat choose,-41.366342,-179.963356,50034,2025-05-08,Forest
Theory same,82.957263,-49.687737,38686,2022-05-28,Tundra
Father reduce,-25.419786,-130.702207,79064,2021-04-18,Desert
