species,latitude,longitude,population,date,habitat
Including explain,-50.012616,-76.585004,44182,2017-01-05,Tundra
Reflect speak,48.451208,89.821994,94768,2026-02-17,Forest
Perhaps trade,-80.629161,-123.620152,9860,2018-12-16,Desert
Oil difficult,-83.640298,154.353689,82995,2017-04-06,Urban
Operation member,-31.611704,1.306596,71225,2025-04-20,Grassland
His ago,30.370001,-137.508423,65280,2019-09-02,Freshwater
Lot view,50.261744,-159.182259,29642,2018-01-10,Marine
Recognize create,-9.043825,135.770636,96703,2017-03-09,Forest
Ready together,-37.038174,160.463816,96692,2023-06-07,Wetland
Mouth animal,53.636873,-153.265884,66428,2020-03-02,Urban
Once statement,-49.263397,-42.262613,45455,2017-06-15,Forest
How mention,-6.002805,7.125094,20504,2025-09-13,Marine
Enough money,43.529118,104.846576,43472,2017-04-14,Tundra
Soldier view,78.506186,-169.486184,63695,2017-10-10,Marine
Point education,65.408618,-71.182368,94513,2019-07-19,Forest
Add course,-64.107125,-152.84392,78609,2021-12-09,Desert
Six question,-33.23278,151.988865,50371,2026-02-25,Tundra
One view,-3.660518,16.250121,29706,2023-12-04,Marine
Growth compare,1.45424,149.959537,34588,2016-12-15,Forest
However whether,28.644989,-51.88417,53179,2017-11-04,Wetland
Strong size,-0.488909,176.843984,77996,2026-04-01,Urban
Community standard,-50.096234,141.041831,51489,2024-06-16,Wetland
Task pick,-43.565769,-152.978241,75467,2023-04-09,Forest
Ever candidate,-4.126028,55.042715,88233,2022-08-26,Desert
Street bill,57.570457,-156.734364,17842,2025-02-02,Freshwater
Kind goal,-4.648167,115.399284,37100,2020-11-01,Wetland
Which one,56.337411,-161.363592,62391,2017-07-08,Tundra
Deep personal,-59.432099,153.831293,69585,2017-05-12,Marine
Central none,-5.024122,-37.394239,22647,2020-02-17,Grassland
These nothing,20.485396,-93.538913,13662,2025-06-23,Freshwater
Measure space,-15.633904,-68.924027,57531,2021-10-25,Forest
Style democratic,-50.534512,-84.715006,29093,2024-04-20,Marine
Less treatment,16.292996,15.726472,43842,2021-12-09,Grassland
Room feel,71.607443,-48.822836,11557,2017-03-08,Urban
Trip even,77.226492,129.883624,33980,2019-10-03,Tundra
Arrive major,41.377081,-161.825519,58969,2017-05-10,Grassland
Nothing total,-80.717238,127.893309,75642,2017-04-04,Marine
Growth several,74.073129,18.337274,5623,2021-01-04,Forest
Material Mrs,38.52119,-107.107157,68439,2021-11-01,Forest
Building team,-79.887771,1.026769,89840,2016-09-29,Desert
Race along,-61.64497,-35.747638,58397,2022-06-17,Tundra
Property would,-55.723365,15.072292,78990,2023-03-11,Grassland
Time up,-1.53888,13.90216,14963,2017-09-19,Urban
Wait research,7.791247,-70.224658,55922,2020-12-28,Marine
Pick green,27.914131,150.627148,64410,2020-08-30,Tundra
Raise level,-84.58986,77.892917,80543,2023-12-21,Freshwater
Then enter,83.530536,90.815073,58837,2023-07-03,Urban
Various clearly,12.437594,88.739476,86,2021-06-19,Freshwater
Worry visit,28.427466,-138.883274,74000,2023-12-02,Freshwater
Plan democratic,-19.430842,147.740228,54213,2024-01-07,Tundra
Very whole,-79.967634,20.869355,96913,2025-12-10,Marine
Add organization,-48.331711,158.536837,46956,2024-06-29,Wetland
News her,-19.245224,-98.160675,89104,2019-11-18,Wetland
Thus laugh,23.736685,73.958638,81490,2022-06-12,Grassland
Political human,-52.924089,96.787857,55516,2021-02-06,Freshwater
Focus reflect,-30.603234,85.644236,37870,2022-06-07,Tundra
Ball radio,4.918678,167.780473,77867,2018-09-12,Desert
Game protect,22.596771,99.838482,15649,2020-03-07,Marine
Film collection,69.389166,66.873486,5088,2022-12-31,Desert
Poor myself,-69.368239,-77.339832,91774,2021-08-09,Urban
Chair themselves,-35.688693,112.950508,96354,2018-02-27,Forest
Long upon,4.082477,55.823368,79390,2016-12-05,Freshwater
Return mind,-34.848194,-37.555569,10683,2025-10-16,Grassland
Entire street,-81.890297,149.131178,74639,2017-06-25,Freshwater
Weight possible,52.468063,-38.412143,1759,2018-11-16,Wetland
Beat clearly,58.753976,-127.481681,15770,2022-07-14,Wetland
Simple discuss,30.98213,-68.046048,21556,2021-12-27,Marine
Mr four,-34.884802,-169.494343,47979,2016-08-04,Forest
Or authority,-26.978975,-171.433423,75232,2017-01-24,Freshwater
Rich listen,52.32451,103.233697,4862,2024-06-19,Marine
Human than,81.968526,148.15554,96686,2017-10-12,Tundra
Second total,-44.12989,-151.540474,68727,2019-10-30,Urban
Major identify,-76.078912,39.787709,47257,2025-09-04,Wetland
Congress trade,-71.911214,-5.319182,320,2025-03-22,Tundra
Seat stage,27.339715,-165.17466,63574,2016-08-18,Desert
Beautiful response,-16.624405,39.363481,56543,2020-12-08,Forest
Myself kid,87.71259,-96.040703,15641,2023-01-16,Tundra
Along turn,-14.221545,-5.175955,10709,2020-08-03,Marine
Let black,-38.112678,4.469368,87576,2025-03-17,Forest
Myself word,34.161482,-0.275419,79946,2019-10-29,Forest
Field ready,-18.284639,-42.914254,50288,2019-05-10,Tundra
Where our,-6.800169,129.097299,85480,2018-09-28,Freshwater
Whole wrong,-47.098508,7.796985,68510,2025-08-01,Wetland
Politics each,44.049044,-124.509899,10487,2021-02-15,Desert
Whole concern,-59.794528,154.622256,86308,2025-10-23,Desert
Bar already,-80.838165,127.74963,16495,2021-08-23,Wetland
Art writer,86.258537,-22.090459,44716,2025-09-28,Desert
Seek space,-47.946026,-64.723554,54240,2018-08-01,Forest
Page age,-6.480326,179.264275,36832,2025-08-20,Wetland
Quality safe,6.03642,140.516206,92235,2025-06-10,Marine
Interest truth,17.93226,-118.57297,36242,2018-02-04,Freshwater
Speak maintain,-73.630517,-169.130286,88022,2019-07-06,Desert
He least,49.05172,-92.244355,85038,2017-03-10,Desert
Present family,-11.195967,-55.450823,15798,2022-06-02,Freshwater
Success challenge,2.867462,-74.782007,97320,2017-08-19,Urban
Huge easy,-38.847534,96.680272,83977,2025-07-05,Grassland
Company gas,84.147649,86.72369,30428,2018-06-12,Wetland
Week live,12.915498,157.192724,83139,2017-02-20,Urban
By may,-20.792114,-164.242705,95234,2023-09-29,Tundra
Operation foreign,-25.109638,128.699526,15374,2023-04-06,Grassland
Year identify,-84.649288,-73.008563,48905,2019-04-17,Desert
Though change,-64.696795,55.585716,36273,2017-03-19,Grassland
Offer most,25.154849,-41.072741,36581,2024-06-24,Desert
Well return,81.356035,-61.278031,16473,2017-10-15,Wetland
Voice seven,41.29013,-65.837592,68478,2023-03-26,Grassland
Institution decision,-19.042815,-97.21606,49195,2019-05-13,Marine
Kid drug,6.052705,-137.641547,24622,2023-12-08,Desert
Especially for,-87.786521,175.168301,85775,2023-07-14,Marine
Morning hit,-15.394433,160.402036,1286,2022-05-05,Grassland
Bank doctor,-87.441964,-167.86754,36847,2018-03-22,Tundra
Ground television,-46.988942,-9.518029,14231,2020-09-09,Wetland
Third particular,24.319685,129.118678,32185,2026-03-28,Urban
Kid there,13.120176,-56.753348,99013,2021-10-03,Forest
Over media,-85.236049,-130.0811,83084,2020-11-11,Marine
Two test,30.386727,110.58075,67256,2019-01-10,Wetland
Southern professor,30.548725,-125.097394,25299,2025-04-02,Grassland
Culture successful,-71.962295,88.608224,96780,2016-08-30,Urban
Model education,57.049984,-135.133173,70058,2022-05-07,Grassland
Any maintain,-6.22309,-155.401408,81086,2020-11-25,Forest
Machine go,-32.443397,132.592519,66948,2020-09-17,Wetland
Few energy,-30.458096,-14.19184,87919,2023-02-06,Grassland
Sense well,-62.482079,10.453166,84593,2022-10-14,Grassland
Action news,-32.553974,175.428807,71527,2020-01-13,Urban
Well look,49.96238,-157.452473,4755,2021-08-02,Wetland
Program affect,-25.213166,-166.092845,80526,2022-03-09,Marine
Knowledge fact,-6.3754,-0.90082,24383,2023-01-27,Wetland
Energy simply,3.571878,123.140938,10403,2019-03-17,Marine
Produce space,-62.106882,-42.524753,48932,2019-03-18,Urban
Paper company,24.96059,-108.92334,70299,2020-10-03,Marine
Enjoy business,75.406447,52.033179,87522,2021-11-28,Forest
Child feel,-27.791708,-111.24221,36307,2018-11-04,Desert
Heavy door,-32.608776,87.262079,1747,2018-04-30,Wetland
Focus important,17.928707,69.410059,88411,2020-06-13,Marine
Project stock,-7.252684,25.029209,26061,2018-02-26,Grassland
Fine sport,81.966421,-149.339632,16683,2022-03-09,Freshwater
Growth help,-66.443734,-161.330192,34289,2025-07-03,Urban
Bill local,28.973493,94.348307,43829,2017-04-10,Marine
Pattern Mr,63.921973,-17.284562,5079,2023-04-12,Desert
Manage among,-25.42259,67.714058,29868,2016-12-28,Tundra
More record,49.443887,119.951416,55287,2020-09-11,Tundra
National friend,-85.64501,-83.376234,8919,2021-11-21,Tundra
Special include,23.316139,-109.085278,68392,2019-10-11,Wetland
Machine newspaper,53.106575,27.308632,31594,2019-06-05,Freshwater
Happy until,-68.673366,-19.419386,13162,2021-09-09,Tundra
Culture officer,-66.466848,87.027936,26148,2024-07-16,Grassland
Inside you,63.052007,145.942462,36254,2021-09-25,Tundra
Argue to,-77.619706,10.743825,54713,2021-12-18,Urban
View itself,5.870721,-100.91322,2594,2019-12-30,Grassland
Need cold,31.771931,-121.595117,41855,2018-05-05,Marine
Natural project,17.066619,-20.701372,69687,2025-01-02,Freshwater
Learn occur,70.477069,-37.763659,886,2017-03-01,Grassland
Tax front,11.799963,43.071484,86542,2023-06-13,Tundra
Animal exist,-81.359989,-171.535361,81077,2024-11-04,Desert
Myself everybody,-81.884784,69.303681,66942,2023-04-12,Desert
Bar else,16.06263,-89.513717,59863,2023-04-18,Desert
Ago room,52.360033,9.655579,35437,2022-01-01,Tundra
Manager region,41.18249,111.386236,99830,2026-05-29,Forest
Will weight,89.593812,121.991923,98654,2020-02-14,Urban
Hear support,-66.532385,-93.095741,60109,2021-01-22,Tundra
Thank stand,-56.243637,134.143209,96049,2020-03-31,Marine
Learn check,30.640912,164.702217,95824,2025-01-26,Wetland
Eight adult,-74.413847,-129.342731,94734,2020-06-22,Desert
Million meeting,50.921635,77.190052,92075,2025-09-28,Desert
They south,-63.474384,-84.639344,37207,2026-05-11,Marine
Area environmental,54.38102,19.378225,69962,2020-09-12,Marine
Affect area,22.875159,21.710992,30947,2022-09-30,Urban
Election thought,16.990328,-74.24855,94095,2019-08-11,Tundra
Special wife,36.547915,-170.288645,50449,2018-12-25,Forest
Season box,69.830743,-166.915067,9266,2021-02-12,Wetland
Chance teach,-40.728345,-171.549834,53572,2024-06-11,Desert
Police list,-35.429286,-31.8984,36265,2021-03-17,Desert
Alone police,-23.796359,-40.40951,82497,2020-01-30,Desert
Today which,38.785965,3.19774,93287,2019-02-20,Forest
Easy agency,-78.111191,73.696655,58212,2016-08-05,Wetland
Alone respond,-59.104634,-55.777619,31878,2021-12-15,Grassland
Pressure teach,-17.381372,-46.015451,88594,2018-11-22,Freshwater
Difficult fight,-1.164754,-169.57399,38921,2024-07-24,Grassland
Project stop,-73.455812,120.461519,83264,2019-04-18,Desert
Himself remember,39.087792,-35.471438,73745,2021-10-01,Desert
Some design,-36.919076,-174.971928,27171,2026-07-11,Marine
List student,12.095215,-147.724638,84057,2020-05-07,Forest
Stock we,-73.103379,92.74619,71834,2021-11-12,Freshwater
Wish business,-7.856433,99.653976,75774,2018-11-14,Marine
Support culture,72.16439,44.474503,45137,2019-12-14,Urban
Positive again,-11.46394,-18.673456,42856,2017-01-10,Forest
Rise peace,-4.821203,36.580422,12277,2016-09-26,Marine
Tv have,-87.362076,68.878895,57361,2021-11-10,Wetland
Employee or,31.993007,-63.31362,69425,2023-10-22,Grassland
Pattern chance,-3.933228,-116.528388,26390,2025-12-05,Wetland
Time student,20.445888,11.286057,95966,2018-12-06,Grassland
History during,-75.791274,-178.478336,18484,2016-12-15,Urban
West sing,-82.509674,-41.608941,97066,2026-01-31,Freshwater
Least during,-4.940446,-141.16034,77457,2016-10-18,Desert
Fine trial,44.268497,138.029077,58469,2017-06-25,Forest
Always already,-89.250918,-179.404943,50458,2017-11-13,Tundra
Paper conference,52.061377,-92.580648,13594,2020-02-26,Grassland
Line rate,-44.452044,115.113034,50412,2022-11-17,Urban
Foreign church,-10.271963,11.338854,51339,2021-10-26,Freshwater
Group summer,23.468422,162.390528,21427,2016-09-02,Marine
Benefit skill,-41.836035,161.490281,86498,2018-09-01,Urban
Goal woman,0.878733,89.344284,41299,2021-09-26,Grassland
Bit country,-1.353467,13.676842,37926,2022-02-02,Forest
Explain that,-83.344779,-153.347084,92257,2021-06-29,Wetland
Fill responsibility,85.435935,-33.89201,20446,2022-10-15,Freshwater
Deal worry,-42.891538,146.501685,82249,2017-01-14,Freshwater
Drive white,41.517807,42.367763,23957,2026-02-13,Forest
Alone magazine,53.953547,3.734603,89144,2022-02-04,Desert
Item cover,16.428906,74.090643,1412,2018-12-09,Marine
Plant phone,4.94643,-41.834318,98396,2019-12-04,Grassland
Run by,83.747911,150.936762,43501,2021-10-29,Wetland
Each since,24.757543,160.905745,18471,2020-05-02,Grassland
Young feel,-11.014643,142.023215,35838,2018-08-17,Grassland
Strategy lose,-29.41968,-169.047641,92599,2019-06-18,Forest
Training show,-82.764108,76.098809,38290,2025-11-09,Forest
Subject hundred,55.399055,116.94204,46834,2018-08-31,Tundra
