species,latitude,longitude,population,date,habitat
Exactly writer,33.12801,70.323091,76381,2025-10-19,Grassland
Work only,-85.77481,49.0568,92438,2016-10-10,Freshwater
Treatment art,-43.120403,49.673786,99474,2019-01-18,Urban
Read instead,63.038245,-65.011516,82004,2021-11-21,Urban
Film effect,52.340974,-164.923391,74880,2026-04-29,Freshwater
Culture fact,41.937937,-128.181633,31061,2021-10-18,Grassland
Our region,-83.555819,148.34221,24808,2018-02-26,Freshwater
Collection argue,-26.583864,-64.643213,23928,2025-04-28,Wetland
Range try,-39.53587,-11.537614,35595,2021-09-13,Forest
Music generation,-58.981146,27.758254,98715,2018-08-21,Grassland
State hear,-17.543241,85.684395,84674,2025-10-30,Desert
Catch difficult,-11.962491,-156.105779,16804,2021-11-12,Desert
Your likely,-0.49228,-123.71391,9630,2019-05-06,Grassland
He response,-26.118082,25.539712,10763,2021-08-08,Marine
Great race,7.930252,-115.54774,84775,2023-06-11,Freshwater
If decision,36.011308,154.166437,23749,2022-08-06,Marine
Positive condition,41.028394,72.056866,25850,2019-08-06,Forest
Development four,-66.526104,-136.586383,12605,2022-01-01,Marine
Less later,5.659762,-20.213515,25767,2024-07-10,Wetland
Poor inside,-9.591827,-5.834683,95058,2018-11-17,Freshwater
The on,-59.129155,141.052999,57892,2019-12-14,Tundra
Throw foreign,21.753969,-165.417753,32863,2024-01-01,Freshwater
What before,82.411002,158.200326,19063,2019-05-09,Forest
Generation result,76.889756,-25.712128,34079,2022-06-06,Grassland
Example prevent,44.303978,-157.39787,59050,2016-11-16,Freshwater
Read whom,17.900807,148.320014,25144,2018-01-02,Tundra
These dog,-31.738303,-62.046016,14168,2018-01-07,Urban
Actually effect,-51.561171,-165.697774,45653,2024-12-07,Marine
That industry,0.155095,32.908142,68034,2018-05-05,Freshwater
Accept join,12.386638,-179.30603,18484,2025-03-17,Urban
Him would,-86.806662,-73.829636,21944,2018-01-28,Tundra
Office lay,-61.226817,-137.417604,79017,2022-07-22,Tundra
Nor heart,56.291929,151.532238,90067,2023-01-05,Desert
Maybe national,-21.513533,47.287175,31610,2026-01-11,Freshwater
Wish shake,-61.14219,98.484358,86308,2021-08-13,Urban
Little standard,47.615914,156.991526,48677,2020-11-15,Wetland
Order former,85.302416,-48.767659,24894,2026-03-04,Marine
Term offer,57.46443,2.369545,54254,2020-12-05,Marine
Hope expert,-0.385741,-62.59994,32050,2022-10-02,Forest
Brother ball,45.174173,-140.513963,71932,2017-06-05,Tundra
Soon discussion,-46.101597,-118.109864,68836,2017-11-13,Marine
Building decide,9.719623,60.801231,30924,2021-11-13,Wetland
School though,63.410461,4.518232,26115,2017-10-21,Freshwater
Together race,8.616977,134.934512,60642,2020-07-09,Urban
Scientist trade,40.820605,-90.687741,8166,2021-10-08,Forest
Scientist director,-50.314222,93.401427,83108,2022-01-01,Tundra
Possible black,-63.647634,-45.056237,34503,2018-08-22,Freshwater
Answer clearly,-3.057189,-82.27746,55533,2026-03-04,Forest
Heart hope,-78.639001,44.75617,69766,2016-09-20,Forest
High will,-6.782532,-4.582006,85773,2025-08-03,Marine
Campaign drug,38.741719,130.033737,93281,2016-11-24,Tundra
Set us,-70.808721,-91.860904,58849,2023-09-08,Grassland
Reason blood,-43.221928,-174.873307,97514,2026-02-23,Freshwater
Off believe,61.103087,6.026976,73612,2017-02-20,Wetland
Eye call,-22.403374,-119.214773,95006,2019-07-03,Desert
Develop job,-8.089503,154.449279,34194,2025-06-08,Tundra
Hospital suddenly,-35.085084,151.986636,13770,2022-01-24,Desert
Product dinner,39.313874,30.696671,1965,2017-03-17,Desert
Couple firm,6.785066,-117.401872,18748,2018-02-16,Marine
Baby look,-63.268965,13.227316,54568,2025-05-14,Tundra
View end,-21.619857,102.810603,52071,2025-09-13,Forest
From ten,-35.714136,115.803496,12305,2019-12-31,Forest
Between rock,-0.760264,-179.429538,95449,2017-04-10,Grassland
Activity with,56.155902,83.880573,84853,2021-10-31,Freshwater
Something energy,-79.343039,-17.494462,89117,2024-03-25,Tundra
Itself tonight,-26.105265,-113.822722,47735,2025-08-27,Grassland
Learn audience,52.862834,-124.586989,20477,2025-11-24,Tundra
Describe road,-37.485361,97.819373,34901,2016-12-13,Urban
Production picture,7.220701,-121.341408,67895,2016-10-28,Wetland
Activity hard,74.276535,169.30215,1364,2017-01-16,Wetland
We someone,-58.302537,23.691902,89575,2019-11-19,Desert
Argue these,4.902361,17.972396,23093,2024-09-22,Wetland
Long light,-62.969103,8.205025,77615,2022-05-31,Forest
Call material,-24.164375,-14.203334,88660,2026-05-02,Desert
Such lead,-65.847267,-74.459908,35161,2019-01-13,Freshwater
Section remember,27.08764,2.083196,82997,2023-08-07,Freshwater
Service policy,-84.994534,8.451304,93252,2021-08-08,Urban
Mr write,12.905663,112.79715,81003,2022-08-22,Tundra
Data old,-57.622582,-131.44088,2582,2025-10-29,Wetland
Character ago,-51.216096,-145.993117,92540,2024-07-28,Marine
Local light,3.03064,75.136241,29115,2026-06-30,Grassland
Life rise,2.100777,-172.970467,61674,2020-09-10,Urban
Range authority,-51.234033,120.192211,51443,2019-11-01,Desert
Agreement maintain,-17.275606,-39.451272,1099,2026-01-02,Forest
Man me,9.3221,13.404756,43338,2026-03-26,Freshwater
Question rather,39.652351,-160.144611,47354,2021-02-08,Marine
Certain level,40.335025,60.6784,94822,2019-08-13,Freshwater
Should follow,55.172656,-168.071096,23144,2023-12-25,Forest
Executive may,-0.001784,164.216653,76005,2022-08-09,Urban
Human check,-22.558909,-58.916544,25810,2019-07-08,Marine
Exactly PM,-15.758211,-104.45612,20968,2021-02-28,Tundra
Experience remain,-9.770817,-133.96993,32673,2019-08-29,Forest
Find analysis,-36.629464,-95.49708,57229,2024-07-20,Tundra
Others whom,-46.928562,-177.989875,49882,2019-09-12,Wetland
Process budget,18.191589,138.990694,59480,2023-06-09,Grassland
Government trial,28.686357,17.347338,48369,2023-08-19,Freshwater
Address majority,11.577951,-45.006974,9633,2019-02-14,Forest
Question century,68.976123,-17.106366,28007,2025-06-30,Marine
Property can,-42.340933,-95.090111,78885,2020-09-16,Desert
Window decide,-21.360322,-32.81919,70219,2018-09-06,Marine
Home support,-65.535759,-134.132626,42841,2026-06-20,Wetland
