species,latitude,longitude,population,date,habitat
Each particularly,21.756892,157.693629,43223,2022-05-15,Tundra
Approach continue,-58.767738,150.790799,21940,2026-03-14,Forest
Happen role,-23.71939,-170.867346,8261,2020-05-11,Grassland
Attention drive,76.150359,-78.574587,44447,2025-10-15,Grassland
Guy economy,72.124528,86.785892,88256,2024-12-04,Grassland
Heart view,-12.28143,159.522654,21046,2025-02-01,Forest
Approach first,20.363817,-56.329999,99066,2025-01-11,Forest
Coach woman,-29.473556,-82.870399,5089,2024-01-26,Forest
Edge remain,37.299015,147.474435,53063,2017-04-03,Wetland
Much goal,72.809366,-96.638465,88685,2023-09-20,Forest
Movement participant,-1.123718,-138.397836,95759,2017-12-24,Desert
Too option,34.1963,106.055495,86508,2021-02-12,Forest
Figure within,-52.868618,44.449619,8721,2016-08-12,Tundra
Century end,-76.076061,-13.464527,85190,2017-08-06,Freshwater
Subject church,-41.113757,92.558551,47886,2022-04-06,Freshwater
Event body,7.155724,55.663034,17496,2025-04-16,Freshwater
Simple wonder,30.419228,-151.339479,15548,2023-01-25,Grassland
Into like,-24.607934,169.248276,89167,2020-01-16,Desert
Election man,23.949091,71.746994,16886,2023-09-13,Wetland
Office piece,54.596653,94.850322,96109,2018-04-25,Desert
Change what,66.045746,24.086178,30339,2021-03-15,Forest
Guess sister,-88.434989,127.978382,76141,2019-03-24,Urban
Of bad,-31.506534,75.662535,56920,2019-10-19,Urban
Mouth possible,25.799748,-145.127177,90998,2026-02-08,Wetland
Its current,59.741269,-125.102811,40422,2025-08-09,Forest
Three grow,17.660406,120.342754,78837,2018-03-10,Urban
Nature green,-0.132434,-168.00609,57158,2016-08-26,Urban
Water a,35.822409,0.16591,44958,2024-05-15,Desert
Him research,-55.562631,-140.132428,61037,2020-05-03,Forest
Direction modern,-16.848817,169.015257,1557,2016-12-16,Freshwater
Run part,-85.409863,-45.886216,33248,2018-09-23,Desert
Final once,21.503225,72.072093,28221,2026-05-07,Tundra
Alone window,-74.373723,-64.636982,45178,2026-04-01,Marine
Front fact,52.416799,163.901791,46358,2018-02-18,Wetland
Left rich,41.825523,-100.827518,2243,2024-03-13,Urban
Inside maintain,-29.816495,139.014226,24958,2022-05-31,Tundra
Several grow,88.002899,30.976558,75157,2020-12-11,Freshwater
Run score,-63.359436,-28.114359,72111,2023-03-21,Wetland
Happy factor,52.124427,116.956334,91773,2021-10-28,Forest
White his,78.305175,-40.944069,24282,2023-01-15,Freshwater
Establish often,-62.174565,169.333477,82778,2023-01-28,Grassland
Lose stop,72.036908,-17.515673,6142,2025-01-19,Urban
Painting often,13.644131,0.05714,63600,2019-11-09,Tundra
Short general,54.951809,74.704003,33836,2018-06-17,Tundra
Strong fight,-73.065155,-70.866706,43925,2019-12-05,Marine
Type suffer,-83.886597,-140.071944,18592,2023-07-26,Freshwater
Radio car,-39.722556,95.280152,58495,2020-01-24,Tundra
Bad stop,-32.580731,34.222767,56092,2025-12-30,Grassland
Serious floor,-70.236405,-64.830829,79018,2025-02-16,Grassland
Age anyone,4.735113,51.225322,59535,2026-06-26,Grassland
It officer,-27.713567,-12.301,8432,2024-01-24,Marine
Score cut,24.843039,77.827813,65806,2018-06-20,Tundra
Method to,-27.348196,-111.176165,56739,2021-07-12,Freshwater
Fine push,69.153351,-95.251203,82782,2023-02-10,Forest
Old capital,-19.487713,-48.352168,66198,2019-02-26,Wetland
Investment rule,-58.65265,-42.303925,60613,2023-11-30,Marine
Threat together,-57.837785,3.955326,4500,2025-03-14,Desert
Approach city,-1.781903,92.237671,11842,2017-04-04,Grassland
Perform box,19.834759,49.838452,1665,2019-02-28,Freshwater
Minute staff,79.047263,39.825723,81294,2019-01-31,Wetland
Open especially,-68.552748,14.826541,79354,2026-07-13,Urban
Live hard,-26.322308,-125.395157,7079,2024-08-17,Forest
Economy just,-76.922565,-96.794845,69187,2025-06-30,Freshwater
Teach recently,-45.275169,-79.980224,2238,2019-07-30,Freshwater
