species,latitude,longitude,population,date,habitat
Federal simply,-71.896605,-88.572414,25813,2024-03-15,Desert
South order,-82.557198,49.836556,87680,2023-07-08,Desert
Forward here,-72.597931,115.99939,19656,2018-06-14,Urban
Return above,8.653648,162.233012,16600,2024-09-06,Wetland
Matter gun,15.049687,-32.237426,44227,2023-12-15,Urban
Sound American,9.645696,-95.01584,87693,2020-06-15,Urban
Wind coach,15.987115,-145.558454,68224,2019-03-29,Forest
Store for,16.635469,-17.095879,74872,2021-06-21,Marine
Light plan,-15.079727,69.616284,61045,2019-02-27,Desert
Certain like,-78.12384,-50.507411,61014,2017-12-20,Wetland
Energy over,-10.409004,27.610961,17529,2024-11-19,Urban
Teacher manage,26.841974,48.057786,82547,2024-10-29,Tundra
Push central,65.152617,-30.568837,88977,2021-11-26,Forest
Wait thousand,34.335651,-30.20092,88874,2018-12-13,Urban
Discuss agreement,-84.843075,100.86037,76080,2021-08-05,Wetland
Nature share,-23.753064,48.938788,39816,2017-04-30,Wetland
There population,-30.358,105.451327,86064,2018-07-13,Desert
College structure,30.256844,-107.731406,73067,2017-10-15,Marine
House west,79.71797,166.643682,62193,2018-12-04,Tundra
Affect matter,56.660129,-81.586733,13256,2019-09-25,Tundra
Compare challenge,12.905404,48.039193,99988,2018-07-20,Tundra
Build between,-30.262594,57.231478,73418,2018-11-12,Tundra
Machine small,76.644313,-134.109918,37029,2022-08-19,Freshwater
Task appear,15.386398,-177.748032,20146,2021-07-07,Desert
Development son,-71.763764,-99.293593,87720,2023-07-11,Marine
Particular street,-45.199445,-83.367375,2853,2024-10-11,Urban
Race center,55.386785,-56.919414,67343,2023-05-18,Wetland
Indeed others,25.602811,47.448087,69218,2019-01-23,Desert
Only worry,7.373429,-75.045017,8657,2025-01-23,Forest
Practice myself,-39.277426,-17.974355,69906,2018-10-20,Freshwater
Beyond up,44.338282,-148.680964,65205,2026-02-05,Urban
Skin get,44.274127,85.833731,95810,2018-09-16,Urban
Again vote,-89.117344,135.366681,66127,2025-10-31,Desert
Field move,31.381325,-96.531409,34883,2025-07-24,Tundra
Place technology,44.41307,114.726302,31368,2022-09-02,Freshwater
Remember which,80.88092,28.732787,39901,2020-03-18,Tundra
Way oil,-2.862879,130.901469,59296,2017-11-09,Grassland
Team up,-58.344125,32.765055,1961,2020-05-16,Freshwater
Pay friend,32.794242,32.879458,35637,2017-05-22,Forest
Maybe upon,-41.845831,-78.12157,58537,2020-10-15,Urban
Between appear,-55.346596,-178.052727,74286,2020-06-18,Forest
Lay education,-25.029526,-121.429706,95182,2021-10-14,Grassland
Rich notice,-83.046888,-174.776434,1476,2025-12-18,Forest
Network wear,32.348911,14.15859,82174,2023-08-09,Wetland
Congress drop,39.052844,75.969722,16418,2022-08-30,Wetland
Range without,33.865224,36.573225,16341,2023-07-04,Freshwater
Let manager,-36.054504,-114.258705,31800,2018-12-03,Forest
Will red,-12.934192,-4.443178,72440,2020-02-03,Desert
Little national,47.773318,-143.077492,52052,2019-06-04,Freshwater
Check born,-81.730576,-25.222895,38091,2025-11-15,Grassland
Center public,-51.569332,24.919301,82756,2017-04-14,Wetland
Wind religious,61.488379,-168.277171,54691,2016-07-21,Forest
Admit friend,-19.941669,-149.683559,19722,2019-12-23,Urban
Edge cold,19.022091,-168.326655,16208,2020-12-11,Desert
Memory term,-11.742989,-88.672679,53196,2025-09-04,Freshwater
Ago consumer,-32.851438,-109.26122,29140,2021-11-23,Wetland
Available next,-57.358631,-161.373669,58887,2016-09-05,Wetland
With about,-12.233402,-48.367849,79187,2024-04-01,Urban
Visit international,18.457353,46.673758,39553,2019-11-22,Desert
Artist campaign,16.842816,-150.586736,130,2022-02-15,Marine
Send experience,-47.145429,148.939343,85556,2019-11-23,Wetland
Spend simply,64.561506,65.618609,68962,2018-03-20,Desert
Thank serious,-44.845654,-109.644486,9698,2018-01-24,Tundra
Individual discussion,-88.517277,52.474017,60020,2016-12-01,Freshwater
