species,latitude,longitude,population,date,habitat
Range you,76.670628,10.015274,74747,2024-03-09,Tundra
Budget fund,53.106546,-159.019508,80164,2022-04-07,Wetland
Add poor,46.254661,-160.417373,16546,2024-06-27,Tundra
Sound tell,28.637548,176.534258,87145,2024-05-17,Freshwater
Treatment down,-67.174807,165.737642,53883,2020-09-12,Freshwater
Card American,75.220559,-154.48612,70653,2021-03-21,Wetland
Computer my,-12.553573,42.018638,27996,2023-08-18,Grassland
Evening meeting,80.216362,-103.807683,22856,2023-01-14,Forest
High surface,13.689382,22.512973,8931,2024-01-25,Freshwater
Near inside,-68.470712,-159.850899,33276,2024-12-07,Grassland
On plant,88.012902,-41.000159,89391,2026-01-21,Desert
Term week,-49.883828,-36.496761,15877,2020-06-12,Urban
Civil hear,49.998443,35.485495,38973,2021-09-04,Wetland
Authority party,65.489392,-99.926073,98497,2018-08-02,Freshwater
Sit charge,79.116083,12.961519,26189,2021-04-26,Wetland
Time everything,35.763301,-0.299595,30062,2023-02-11,Tundra
It cause,-34.255176,156.062126,14637,2026-02-19,Forest
Guess least,15.642394,-70.84667,92069,2024-03-30,Tundra
Program of,50.247961,166.636849,72930,2024-01-02,Tundra
East bank,30.304668,151.789275,19245,2019-09-24,Urban
Fund realize,-40.705008,4.40898,33435,2025-04-23,Grassland
Exist election,33.742072,-67.942022,28784,2018-07-13,Freshwater
Plan space,2.757944,-76.016587,1379,2018-01-11,Freshwater
Recognize design,65.137199,-124.834076,44007,2024-08-13,Grassland
Claim most,87.432147,-99.39512,50039,2017-05-18,Marine
Own institution,-47.039266,118.03462,55294,2025-02-04,Tundra
Indicate return,10.902778,-144.485788,5490,2020-12-04,Forest
Including discover,39.935093,48.472497,1641,2020-07-15,Desert
Young ground,87.391654,72.936034,99668,2018-08-01,Tundra
Budget only,-56.157977,-70.417188,85859,2025-03-19,Forest
Break this,79.895875,60.239814,46301,2022-04-02,Freshwater
Have ahead,69.922298,-20.822581,48936,2026-07-06,Forest
