species,latitude,longitude,population,date,habitat
Learn or,55.693911,44.473457,64511,2025-01-08,Marine
Race fund,26.760122,-167.882807,6851,2024-09-24,Desert
Sit feeling,-34.662296,-92.277591,51168,2025-10-28,Wetland
Already nice,40.356745,79.330742,25646,2018-11-20,Freshwater
Exist share,54.177105,-24.731012,91237,2025-10-13,Freshwater
Area movie,-87.463919,28.775649,85983,2023-12-14,Urban
Manage my,-79.429015,-6.183273,94419,2020-11-12,Urban
Area impact,-11.324146,127.448086,81267,2017-05-25,Grassland
See pull,45.098158,-89.627786,55070,2025-03-09,Urban
Trip our,63.18053,15.206718,69060,2018-09-03,Tundra
Population level,6.674506,137.715443,46701,2021-11-20,Freshwater
Technology child,-42.145085,-6.689951,12740,2025-11-30,Forest
Quality growth,-75.577255,-11.191788,25019,2021-05-23,Desert
Southern throughout,0.446855,-167.088075,72704,2019-07-20,Marine
Officer it,-72.180543,-169.645104,49571,2022-04-21,Marine
Politics pay,85.71791,144.011164,38396,2026-06-22,Freshwater
Recently something,19.806921,-22.229154,98660,2020-01-08,Urban
Field everybody,-81.756703,-48.319866,11664,2025-12-16,Tundra
Heart sit,-6.550329,-14.562913,2806,2016-10-15,Urban
Management hit,56.493265,21.911234,99249,2020-01-09,Freshwater
There image,35.697377,37.432148,46833,2024-08-22,Desert
Audience believe,-35.597759,2.259668,67265,2024-10-11,Grassland
Country dream,30.642742,146.882183,61247,2024-02-27,Forest
Visit style,-17.772219,171.303559,59326,2025-07-21,Wetland
Similar environment,-24.57211,-69.741225,60422,2024-09-05,Wetland
Better police,46.817831,-1.79336,61914,2016-11-25,Desert
Phone song,-64.48088,138.302114,11276,2025-04-03,Tundra
Next to,22.037867,26.333298,51296,2023-07-26,Freshwater
Term else,66.060436,164.9899,57237,2019-09-02,Tundra
It down,47.867375,-63.284183,43346,2017-09-09,Desert
Think field,-82.691096,20.656933,6005,2019-10-20,Tundra
Season cut,53.557852,-135.051471,25466,2024-09-01,Wetland
International play,-23.516067,160.228445,16948,2018-10-20,Urban
South person,-71.608436,46.299412,72511,2024-05-01,Desert
In deal,-62.145192,-145.325816,95203,2017-05-08,Forest
Manager indicate,-82.907186,125.524577,38662,2019-03-04,Urban
Throughout fire,-64.755693,-158.496632,45280,2023-06-04,Desert
General same,-69.881929,84.65096,4621,2025-02-15,Grassland
Agreement participant,-19.927665,-110.122046,8621,2021-09-21,Grassland
Per safe,-52.925356,-139.970961,30987,2019-04-05,Grassland
Daughter reduce,-40.040116,28.407797,82709,2016-07-26,Tundra
Food news,-78.908834,170.828985,32956,2023-05-12,Marine
Protect before,16.823503,83.643112,20316,2019-09-01,Tundra
Deal available,-28.246774,-38.708633,65274,2021-11-01,Marine
Suggest his,-60.77183,-116.681761,86777,2023-10-07,Desert
Half end,-86.170347,-51.378846,44424,2019-10-07,Wetland
Education may,14.631744,26.168053,29473,2023-10-04,Freshwater
Kind daughter,-85.930822,-110.365578,74793,2023-09-11,Grassland
Quickly many,36.434688,-106.136426,1874,2025-09-04,Freshwater
Bring list,27.034327,-5.180627,2296,2024-05-23,Urban
Couple present,61.030102,171.24089,94470,2021-11-14,Desert
Over until,-39.128613,35.60771,4163,2022-02-22,Forest
Response society,-25.526689,-162.796204,22816,2020-07-05,Forest
Light tend,59.586836,154.706737,76492,2023-01-22,Desert
Without management,-58.601023,18.436173,93680,2025-12-14,Freshwater
Loss floor,16.902503,167.467627,73786,2025-02-16,Forest
Race strategy,54.290198,55.034525,85036,2024-08-15,Freshwater
This interview,28.806465,-116.143439,44141,2024-07-27,Forest
Relate cover,67.573738,97.407238,5922,2023-06-05,Urban
Per month,5.227407,58.654105,62260,2022-03-03,Grassland
Catch employee,2.579934,5.88036,27148,2021-12-27,Forest
Financial tough,61.978917,-102.457207,24832,2018-10-13,Tundra
Music its,-52.989664,-145.816968,79998,2020-03-17,Tundra
Gas tax,-32.653473,-137.853804,82412,2026-03-10,Wetland
Mrs my,-21.722321,-66.877399,18094,2023-10-03,Grassland
Reason realize,31.91213,179.826358,90586,2019-03-28,Marine
Degree one,-6.164038,-8.996302,4963,2021-01-14,Wetland
Same white,-37.657196,53.28218,24458,2019-01-22,Forest
Boy usually,-85.894288,177.603769,46058,2024-09-15,Urban
Continue throughout,-54.474487,-41.567446,97394,2022-03-20,Tundra
Bed enter,-1.383891,160.046147,81896,2023-11-04,Tundra
Their also,-76.520117,-159.852715,77801,2017-09-26,Wetland
Book talk,0.362429,-172.092459,65835,2026-03-07,Marine
Republican family,-78.08991,-144.308932,22067,2018-10-11,Tundra
Threat goal,11.998393,-75.788748,89699,2024-09-12,Tundra
Two president,-83.503297,87.921112,4768,2020-08-22,Urban
Magazine southern,86.12245,-134.503033,7142,2018-06-23,Wetland
Sign item,-13.648848,84.409911,94055,2024-07-26,Grassland
Someone treatment,-42.750139,17.775516,56272,2020-06-18,Freshwater
Learn his,67.478982,59.59723,95870,2023-01-23,Urban
Mention market,-3.230132,158.224953,11443,2021-05-20,Marine
Low sort,-31.556179,-13.407203,87396,2018-06-19,Grassland
Already example,-73.605081,148.295097,59187,2021-08-09,Tundra
At general,-52.636586,-148.163406,94486,2016-12-13,Urban
West author,65.243571,60.709226,37857,2018-11-19,Marine
West both,39.987682,122.350434,61492,2024-04-29,Desert
Rock audience,51.425911,-79.016619,99234,2022-01-26,Marine
Ok smile,66.398874,-57.933176,45320,2022-09-25,Marine
Mouth color,-80.916025,-45.047675,14674,2023-06-08,Freshwater
Conference parent,48.968649,173.379309,35399,2023-06-02,Desert
Door body,10.947129,166.766781,91846,2017-08-05,Forest
Notice east,-27.745796,59.813846,19355,2018-01-16,Freshwater
