species,latitude,longitude,population,date,habitat
Type edge,-3.135042,135.781116,16099,2019-09-27,Forest
Of look,-62.145661,91.116162,4236,2019-12-10,Tundra
Save case,-85.659542,-154.065499,17970,2023-04-23,Desert
Real operation,-54.947823,-178.463687,36877,2017-03-24,Tundra
Effort work,7.767581,80.817311,66653,2025-05-01,Freshwater
Party never,67.372597,-140.811067,10494,2018-11-29,Forest
Such information,57.285714,51.9021,55392,2018-05-08,Urban
Huge body,-15.92583,95.459038,37908,2016-07-24,Tundra
Yourself responsibility,61.627778,-73.522097,26389,2023-08-30,Grassland
Matter method,89.020439,80.532288,81034,2024-10-04,Freshwater
Medical each,-4.865247,-156.189455,10149,2018-10-04,Urban
Discuss former,-51.879811,-140.974308,28829,2018-10-10,Urban
Team central,-59.042548,-139.420082,12207,2026-05-17,Urban
Husband charge,51.866275,109.706061,96664,2021-02-20,Marine
Case she,-32.880035,66.530768,39002,2018-01-04,Urban
Official decade,46.726836,113.511088,71820,2021-03-22,Urban
Can instead,62.818893,-110.036284,19901,2020-09-16,Freshwater
Young cut,34.494871,-89.8015,36465,2020-07-26,Grassland
Factor option,-40.396057,-116.772231,10432,2024-03-29,Forest
Participant hour,-83.552901,-130.536517,9251,2017-08-27,Wetland
Own entire,53.374674,-144.630802,75683,2017-03-15,Tundra
Themselves report,18.156911,-135.436599,66841,2020-11-23,Desert
Left wish,-32.328646,35.219985,68187,2022-11-01,Tundra
View type,-17.105592,-99.073732,20311,2026-06-10,Forest
Free smile,-28.39039,94.978386,24026,2019-09-18,Desert
Both character,-7.086423,60.674956,99445,2024-11-14,Urban
Congress soldier,-50.374172,-46.774368,82102,2024-08-07,Marine
Forward everyone,-36.136114,4.683701,58525,2023-11-24,Wetland
Meet production,-83.181166,-148.818996,21501,2022-12-15,Desert
Push career,-26.422551,-93.352905,90273,2026-03-16,Desert
Boy great,-9.64817,20.732921,42074,2024-06-23,Freshwater
Occur into,-45.244251,106.228883,4994,2016-07-25,Wetland
Their claim,9.056518,43.422347,61888,2021-02-03,Urban
Member area,-21.157651,23.147831,59959,2020-04-21,Wetland
Among site,69.075477,-85.491068,71683,2022-07-30,Wetland
Expert his,-87.510282,151.070716,43411,2026-02-19,Freshwater
Give car,63.691918,100.025312,71298,2023-11-08,Grassland
