species,latitude,longitude,population,date,habitat
Agreement later,70.783918,61.704312,79513,2020-08-06,Wetland
Leave radio,55.241911,9.438654,35786,2025-03-05,Urban
Agency somebody,81.219247,108.796496,43647,2018-07-25,Forest
Then recently,-76.466331,-3.384143,70550,2019-10-26,Freshwater
Beat establish,-26.831051,-110.917719,33798,2026-06-12,Freshwater
Leader me,23.808944,-133.904453,43808,2016-07-25,Forest
Role break,65.895685,-112.278846,40137,2024-06-14,Forest
Conference situation,-18.290575,-95.057485,61335,2026-02-20,Forest
Degree boy,-55.815917,-28.915287,6970,2025-04-13,Forest
His life,66.886602,135.446982,41287,2020-08-01,Wetland
Fund spend,-35.502967,124.004114,86863,2020-01-20,Freshwater
Actually list,20.779588,-173.637466,90400,2023-11-18,Forest
Person conference,-43.102318,59.971813,13600,2021-02-02,Wetland
Campaign plant,-36.678412,141.725337,60267,2017-01-02,Grassland
Adult unit,-22.703245,146.224548,71375,2023-01-13,Forest
Interview next,35.073742,-153.30373,85391,2016-10-22,Desert
Human think,42.408319,15.912229,20172,2022-05-17,Grassland
Cost sea,52.903962,47.069695,29802,2016-08-05,Grassland
Operation white,-40.277446,-140.67874,20270,2018-06-07,Forest
Option early,-60.883729,-35.8189,37977,2025-01-04,Forest
Health teach,-66.91249,-28.288271,33135,2022-09-18,Desert
Scientist various,-47.618593,86.406934,91405,2024-04-08,Wetland
Out large,-32.554144,-99.719769,30819,2021-12-31,Urban
Offer analysis,-41.816615,127.356241,77025,2026-05-09,Desert
Positive plan,78.143407,-16.924726,70099,2022-09-26,Freshwater
Religious style,77.436571,-56.58249,85266,2017-02-25,Marine
Ago why,-37.779092,178.936353,34557,2019-12-23,Marine
Few the,-5.409094,75.166868,82813,2017-01-18,Freshwater
Power among,-65.1556,-6.065837,50520,2024-01-21,Tundra
Create feeling,-67.454718,-4.805,32658,2021-09-09,Grassland
Mr and,33.721917,145.67594,1598,2019-08-02,Grassland
Music total,63.413668,-62.946046,80623,2020-11-14,Tundra
Event one,49.091457,156.457642,84454,2018-06-13,Desert
Meeting three,85.501295,-7.386136,3563,2018-12-23,Grassland
Majority television,24.891884,-95.984438,21032,2019-04-08,Marine
Position why,50.741349,-115.29845,9465,2026-01-09,Tundra
Beautiful clear,-52.022152,147.870049,19325,2023-08-28,Wetland
Task surface,75.821191,-13.178848,17665,2018-11-25,Forest
Sell alone,-14.898849,104.65773,98012,2023-12-29,Tundra
Receive modern,-8.214439,31.732925,1851,2023-07-21,Wetland
Ahead shake,-12.806309,-135.787569,32980,2019-12-21,Wetland
Customer operation,56.716186,-0.128793,45246,2022-08-22,Freshwater
Minute five,-66.824494,-65.849443,24096,2018-10-17,Freshwater
News data,-20.708922,3.554701,62480,2024-02-13,Tundra
Will understand,-10.050696,-116.547091,93650,2023-01-28,Tundra
Development current,83.031715,141.555253,24274,2016-11-06,Marine
Money return,89.012918,85.1002,33520,2024-02-26,Grassland
Military store,-65.362283,36.097545,73231,2020-06-16,Grassland
Its common,-9.706446,-40.068602,65784,2023-01-16,Tundra
Skill cold,-35.240123,-88.621032,78550,2024-05-06,Desert
Want personal,6.139789,-147.21107,32204,2019-08-05,Desert
Edge ten,55.882913,138.256943,79462,2023-05-19,Urban
Act apply,60.229312,-138.854591,67488,2024-07-06,Grassland
How hit,-34.455932,174.130175,84118,2024-08-27,Forest
Language month,-49.840185,-96.060897,16022,2019-01-23,Freshwater
Woman little,87.639888,148.22321,86438,2022-10-14,Tundra
Travel stock,-67.817868,-16.758616,18328,2022-09-12,Freshwater
Sister office,18.523158,35.22567,92041,2018-03-02,Marine
Major best,-7.245397,95.130305,62157,2023-08-28,Desert
However watch,-24.019513,-132.651167,87538,2022-05-25,Wetland
Nature safe,64.118421,-68.456661,98511,2019-08-12,Tundra
System finally,-51.284161,17.935799,86365,2024-08-12,Tundra
Mr PM,39.967195,-169.810297,68541,2023-09-18,Desert
Can practice,54.160073,-36.682122,78638,2016-12-18,Marine
Even role,-77.191003,163.188953,92473,2021-10-22,Marine
Arrive voice,-77.369961,146.197982,95533,2017-10-20,Freshwater
Create watch,-56.894401,-145.264429,6627,2021-04-01,Marine
Talk physical,-6.322177,95.624299,72312,2017-02-25,Marine
Nothing carry,-36.362689,-120.957253,30016,2019-08-16,Grassland
Section hospital,63.354246,108.155807,81714,2024-07-30,Tundra
Way one,-34.82918,33.992484,57219,2025-11-01,Grassland
Arm material,-40.727846,-116.455957,68397,2017-05-08,Grassland
Dinner official,-66.602043,104.555052,34356,2026-06-07,Freshwater
Citizen answer,44.014101,161.528349,79366,2016-09-04,Grassland
Go court,-61.568341,-123.942968,71854,2023-06-19,Grassland
