species,latitude,longitude,population,date,habitat
High officer,18.05505,24.206288,79178,2023-06-16,Urban
After mind,39.106451,-96.035711,67319,2017-10-02,Urban
Reflect unit,-2.095498,62.266671,14649,2020-11-30,Wetland
Create owner,-8.60196,-107.686333,11800,2022-01-09,Urban
Each section,-71.124577,-11.33134,80986,2019-08-19,Wetland
Answer student,-67.206458,172.884262,36683,2020-01-07,Grassland
Share even,24.369561,177.570906,1267,2022-06-23,Desert
Another night,57.902177,-61.941879,35788,2017-08-08,Wetland
Draw unit,27.09803,-116.029211,90435,2022-08-10,Forest
Others rock,-3.197063,36.287517,80653,2020-05-17,Forest
Man while,-34.743406,-109.722353,40255,2019-01-12,Urban
Politics most,62.731115,-81.404926,52047,2018-11-16,Desert
Create factor,-52.255849,24.848239,87989,2020-05-20,Marine
Computer truth,33.723321,94.275249,83137,2018-06-26,Desert
Condition charge,-1.950135,10.209257,53323,2025-07-10,Forest
Particularly food,-48.024746,122.179503,25085,2020-02-10,Urban
Heart ability,7.789069,-167.862657,72435,2018-02-09,Urban
Adult movie,44.460381,73.912801,76022,2017-07-19,Wetland
Improve public,-66.380989,121.40313,40431,2016-09-30,Forest
Party tree,81.449902,-168.013436,24497,2017-10-04,Freshwater
News teach,32.678887,-34.776642,88388,2021-08-02,Marine
Tend role,-74.867482,1.02484,36182,2020-02-23,Urban
Hear home,19.74846,-139.233928,67386,2018-09-10,Forest
Answer will,70.951051,94.436269,27103,2024-01-31,Wetland
Cold test,-50.062248,-43.479946,8707,2020-10-09,Marine
Difference question,56.670462,-156.163587,5641,2024-01-15,Freshwater
Quickly network,59.142795,86.936485,58296,2023-09-20,Wetland
Form spend,80.101927,-16.241555,86103,2021-02-14,Wetland
Prove source,-65.09047,163.698756,62437,2025-01-29,Wetland
Brother leave,28.145159,-29.059018,28907,2017-11-18,Urban
Politics might,-77.754477,142.034819,82005,2026-01-08,Tundra
Key upon,-86.678929,172.402821,35430,2024-10-15,Urban
Scientist particularly,-18.625479,12.837413,63884,2025-03-28,Wetland
Face TV,81.002731,-82.305975,1312,2026-04-23,Forest
Father deal,66.149662,-179.711876,22905,2021-01-28,Grassland
Agent less,13.307279,25.682332,60815,2025-08-05,Grassland
Usually walk,80.496939,116.529989,23235,2024-05-25,Tundra
Account fire,-52.513394,-179.870947,5352,2019-02-07,Marine
Fall federal,-18.2477,135.971806,29716,2016-11-24,Forest
Its boy,81.785882,-31.423595,29845,2019-02-04,Freshwater
Itself soldier,32.491302,126.153581,38672,2016-08-07,Urban
Pretty success,-11.652138,60.110936,21886,2019-01-22,Tundra
Along perhaps,-22.727463,-21.849959,1769,2020-08-27,Forest
Population season,-77.398612,31.331762,96695,2017-06-30,Urban
Town analysis,88.11465,-75.789263,40713,2020-03-10,Urban
Long day,19.948469,-168.989089,93097,2018-01-12,Freshwater
Particularly agree,-29.327903,-65.191952,21481,2019-11-26,Grassland
During someone,-24.068907,-10.31277,87501,2024-08-29,Tundra
Western two,69.918375,23.679768,64290,2025-05-11,Desert
Wife lawyer,-79.87661,-49.59131,84940,2020-11-17,Forest
State coach,56.550565,165.115732,50940,2019-07-09,Grassland
Student thought,46.774785,-165.759825,67132,2019-03-31,Forest
Source themselves,56.20431,113.845034,845,2020-03-12,Freshwater
Necessary base,53.646176,73.510716,36562,2017-02-22,Freshwater
