species,latitude,longitude,population,date,habitat
Black yes,63.629996,-112.327731,85389,2018-03-27,Grassland
Note newspaper,28.073412,165.235824,91596,2018-03-14,Forest
Structure you,-71.794325,144.114727,9585,2025-07-20,Freshwater
More mother,-76.414045,-52.750574,63699,2018-07-20,Marine
Research include,57.617849,-31.134342,73159,2019-09-20,Tundra
Language half,-48.094045,72.246526,3061,2017-05-30,Freshwater
Red physical,-73.430561,-32.306957,67067,2022-03-24,Grassland
Three staff,-51.982942,-120.692412,4156,2018-01-05,Tundra
Over since,53.836229,107.791446,26547,2023-06-13,Tundra
Usually fire,7.037163,4.843294,86412,2023-04-28,Forest
Hair senior,-47.844999,-102.391707,92452,2018-07-29,Desert
Business positive,38.796587,-47.666292,80961,2025-11-29,Forest
Camera summer,-58.836975,-132.605945,28112,2020-08-13,Marine
Very kind,-36.43757,86.878577,88126,2022-05-07,Forest
Accept product,1.766033,-8.665852,81643,2021-08-11,Grassland
Product like,11.97603,33.611221,23976,2022-12-28,Urban
Hear city,-50.682692,47.916197,31045,2017-08-12,Wetland
Join note,48.711615,-134.325888,76248,2018-10-23,Grassland
Father week,-81.554742,-82.198381,39887,2017-09-27,Freshwater
Since clearly,38.896667,-27.211001,11649,2024-09-15,Grassland
Significant able,-47.262278,-99.408341,41743,2023-08-15,Urban
Happen him,-53.718297,57.695364,26524,2018-05-26,Tundra
Cup suddenly,-51.703973,31.387898,52594,2026-07-17,Freshwater
Begin live,49.530285,98.857412,85595,2022-02-22,Grassland
Save majority,-50.899716,-89.538354,59641,2017-01-01,Grassland
Threat expect,69.773818,-28.681887,54546,2023-06-01,Grassland
Show step,34.135088,-26.885907,59515,2026-02-09,Grassland
Political light,20.13293,-43.473575,25477,2022-07-28,Marine
Shoulder stock,35.782278,-166.101206,357,2022-06-13,Forest
Power cup,25.743871,-125.014283,87846,2019-12-31,Forest
Agent school,-21.836786,-49.335278,8384,2019-04-30,Forest
Week both,61.050622,-31.008625,88677,2017-05-12,Marine
Manager data,-5.523042,48.092909,14555,2021-05-29,Wetland
Nation owner,-61.377121,66.514477,28933,2022-05-11,Desert
Several history,-28.589225,-19.581714,60851,2021-09-17,Wetland
Provide whole,76.884233,-116.867779,86103,2017-04-24,Forest
Write technology,-40.335213,134.577295,70702,2019-08-24,Grassland
May return,23.508579,18.179561,95776,2022-08-18,Marine
History light,-40.152353,84.10799,50614,2026-03-29,Freshwater
Also high,-54.921654,-81.789652,86651,2020-12-26,Marine
Owner data,-44.445915,-101.821841,10191,2025-08-07,Wetland
Three similar,-44.652739,58.80992,73356,2019-11-05,Grassland
Home we,-30.823025,-19.097456,19466,2025-11-20,Marine
Forward back,22.261083,-52.558426,98733,2019-06-30,Forest
Decide during,-24.600384,27.404148,36281,2019-12-02,Desert
Mother possible,55.616407,50.772648,70830,2019-05-03,Urban
Act light,-12.381022,64.544613,59281,2018-08-28,Desert
Issue TV,37.026078,-4.920023,33191,2025-03-17,Grassland
