species,latitude,longitude,population,date,habitat
Wife skin,-30.022668,-53.589738,44036,2018-02-02,Forest
Entire news,-16.552091,-131.141879,67134,2020-08-25,Forest
Law crime,14.02497,84.825284,41720,2019-03-30,Marine
Reason successful,-35.89994,-118.753597,21751,2020-04-07,Marine
Think soon,8.075603,152.974509,51219,2017-05-28,Grassland
Hour during,-40.077703,106.842527,59913,2017-07-30,Wetland
Magazine fact,-48.646073,95.688251,99244,2017-05-16,Tundra
Already condition,8.455705,-43.548097,85164,2018-02-01,Wetland
Air full,14.301784,159.335685,55116,2019-01-01,Urban
Glass watch,84.010151,50.479767,27590,2025-10-19,Urban
Food official,-27.26205,178.761856,32928,2017-09-13,Urban
Relationship animal,26.911621,93.965981,80107,2018-01-18,Grassland
Seem parent,-42.610958,66.997132,33165,2025-07-21,Marine
Indicate behind,48.55806,-171.822257,43630,2021-09-15,Desert
Person another,25.049486,128.734225,82978,2019-12-31,Urban
Treatment part,17.11611,-22.795066,92458,2022-02-08,Marine
Cultural during,21.919398,79.256808,21539,2019-08-01,Desert
Another process,84.8718,-83.218599,97985,2024-02-13,Marine
Federal goal,66.787588,123.986793,2366,2026-05-16,Freshwater
Wish contain,22.407028,-26.708991,80203,2016-11-20,Desert
Value speech,-69.365438,-153.858092,97576,2019-10-18,Forest
Again event,73.467198,156.829746,81587,2020-11-19,Grassland
Everything environmental,-73.465999,128.762804,84806,2024-11-01,Urban
Economy ball,-29.473582,96.0134,31166,2023-11-30,Grassland
Prevent whom,5.931521,163.771535,56779,2022-06-26,Marine
Film teach,44.275375,-153.609104,55105,2020-12-10,Tundra
Memory poor,0.42549,51.622807,40361,2019-11-29,Desert
Tell add,17.493228,149.365359,83789,2018-08-16,Grassland
Perform entire,-25.899013,80.642338,70679,2025-01-11,Urban
Entire per,14.989851,-122.426078,294,2020-06-02,Marine
Fast yourself,80.551088,84.358231,99210,2026-06-11,Marine
Book although,68.548728,-46.334362,58468,2021-12-05,Urban
Collection happen,-41.152955,-125.408306,1767,2018-02-18,Forest
