species,latitude,longitude,population,date,habitat
Sister record,2.588644,-118.079263,33271,2020-07-11,Freshwater
Kitchen evening,55.777781,-69.909598,42700,2020-04-04,Freshwater
Person anyone,-37.590984,-16.766931,30729,2019-09-14,Urban
Claim including,55.230626,-90.167189,24969,2023-09-13,Desert
Fear price,73.374656,-155.305123,33616,2023-02-18,Freshwater
Theory dream,-53.204491,-29.319597,73858,2020-05-07,Desert
Fire theory,33.598587,66.221264,38960,2018-10-10,Forest
Nation vote,6.457676,74.11569,33618,2025-03-08,Marine
Business she,-31.46173,-101.367183,16216,2021-09-28,Urban
Senior majority,-36.238322,38.213434,47285,2023-02-09,Forest
May thank,-27.37737,-165.93377,50361,2017-10-17,Grassland
Itself camera,-24.287404,153.158263,12708,2018-11-25,Urban
Positive contain,75.928859,63.436777,50382,2019-01-22,Freshwater
Particular feeling,31.496288,131.988496,34879,2023-03-02,Tundra
Ready avoid,-60.096816,-46.847227,9745,2021-11-17,Desert
Occur toward,37.487435,111.058618,94628,2024-11-30,Marine
Read notice,71.024127,-109.409442,81530,2020-01-16,Tundra
Would hit,-2.17501,-97.554987,67327,2022-06-14,Tundra
Account situation,65.692676,92.553535,50255,2024-02-09,Grassland
Gun kitchen,-7.897865,-85.707706,4317,2022-08-19,Urban
Little back,11.173885,-48.060257,308,2022-04-27,Forest
Write could,36.506519,4.702701,61100,2023-03-06,Freshwater
Smile not,2.513277,26.587508,32348,2019-12-18,Tundra
Civil sometimes,-0.609767,-167.46194,98587,2017-11-15,Freshwater
Mrs trouble,-76.000061,94.340717,92552,2024-10-31,Grassland
Southern as,47.155019,-103.346232,2414,2020-02-28,Urban
Season explain,-31.249383,170.623234,87719,2025-06-28,Forest
Why including,17.157602,-162.924233,83975,2020-03-26,Desert
Key general,-50.846082,115.09012,94403,2022-05-24,Urban
Deal figure,16.32868,98.309651,70596,2022-01-22,Forest
Both fast,57.29934,67.437262,41619,2016-12-19,Urban
Rather state,-56.062125,-11.099047,52166,2022-08-14,Grassland
Responsibility general,20.522945,-3.865765,92019,2026-01-21,Marine
Process prevent,14.777376,-19.701529,95071,2016-08-15,Tundra
Decade main,-3.548518,136.472613,5896,2024-01-07,Tundra
Now decide,57.078054,146.549764,81144,2022-09-19,Freshwater
Sing agent,49.259212,172.296361,91883,2021-06-09,Wetland
Road type,-55.405114,58.967519,10351,2016-09-16,Wetland
Same five,-24.619442,109.667128,9699,2021-05-13,Tundra
Major result,2.993082,-63.447581,79665,2019-09-19,Grassland
Employee star,12.560404,16.673397,40543,2020-06-04,Desert
Admit smile,40.865341,-45.674791,15550,2021-08-21,Urban
Stay back,72.711067,-98.572268,95450,2023-09-15,Freshwater
A area,69.587629,-178.227635,6719,2021-09-21,Freshwater
Part general,37.117814,57.403708,85647,2018-05-06,Desert
Section several,-38.007849,65.041877,71534,2025-03-11,Grassland
Decide leg,-51.424785,-6.003721,99896,2017-12-09,Marine
Stock week,89.149986,68.194599,92873,2025-11-02,Urban
Front accept,-16.444981,174.157462,33615,2018-02-13,Forest
Describe need,50.803978,-64.537237,37873,2023-08-17,Freshwater
Speak performance,46.703336,-118.239515,27878,2021-09-12,Tundra
Rise across,34.817707,27.819381,91330,2026-07-09,Grassland
Remain statement,-80.915198,139.404026,23824,2025-10-02,Marine
These know,59.527385,-179.612861,65950,2019-08-20,Wetland
Standard operation,16.109381,-125.665502,17157,2017-12-26,Grassland
Indeed for,9.848563,158.962739,29188,2020-04-19,Forest
At enter,17.793858,-55.663111,51559,2018-11-13,Tundra
War care,-65.002886,79.946596,92201,2022-10-25,Urban
Listen task,68.794133,-31.893873,17968,2018-12-29,Desert
Field across,81.111168,175.13652,9245,2024-10-07,Forest
Oil machine,-31.793995,124.722806,52328,2020-06-14,Marine
Term fight,74.983458,-179.132783,74679,2026-02-12,Freshwater
Ten part,48.490199,-176.284167,14327,2017-02-01,Freshwater
Sister responsibility,89.973776,168.203532,79321,2021-01-25,Freshwater
Pull worker,-71.688089,-88.573265,78507,2018-07-23,Forest
Police blood,-0.24474,120.041095,47077,2023-11-08,Marine
South agree,-28.374391,36.90782,83595,2018-03-29,Marine
Tend worker,41.577965,-156.167686,59442,2020-12-17,Forest
I ready,-8.805892,5.521086,68714,2023-02-08,Marine
Bed medical,67.792143,94.830955,66743,2021-05-18,Forest
Chair group,-61.992061,-164.892001,11299,2017-03-02,Marine
Choice east,36.764699,65.544608,88744,2016-11-07,Grassland
Develop although,60.975489,-122.926314,90650,2021-01-30,Desert
Happy general,44.504502,-153.408922,18430,2017-08-09,Tundra
Thus door,13.28586,112.727109,43845,2017-09-17,Tundra
Task enjoy,-56.573752,-127.957203,89339,2023-01-16,Wetland
Discover role,77.916381,-117.917669,70353,2017-10-31,Tundra
Arm worker,86.810718,94.30215,31066,2021-06-07,Forest
Same chair,78.5869,69.684105,91618,2016-08-02,Tundra
Condition fill,-75.602195,138.734672,13142,2022-04-10,Grassland
Mission discussion,-42.270597,-6.840618,22023,2024-10-26,Forest
Successful modern,51.21924,-6.197306,95780,2020-05-08,Grassland
