species,latitude,longitude,population,date,habitat
Federal so,-29.729795,26.286489,48033,2022-12-24,Tundra
List offer,-43.818929,62.054731,36897,2024-02-03,Freshwater
Office white,29.888595,-68.620081,80887,2022-04-14,Freshwater
Network action,-30.130047,76.588773,58094,2025-05-29,Forest
Expect nature,-3.058673,-110.123723,38730,2019-02-21,Tundra
Box management,-55.713905,-145.332419,14896,2018-03-09,Freshwater
Out rock,-77.056851,-75.09072,65793,2020-06-02,Marine
Politics treat,-4.391785,-95.328742,58120,2020-11-25,Tundra
Wait tend,64.50629,-128.090451,73688,2018-09-11,Freshwater
Throughout TV,-14.064455,112.821672,46857,2024-04-10,Freshwater
Respond concern,-17.691882,13.536391,27682,2020-08-01,Freshwater
First land,12.939191,83.519458,21208,2026-01-20,Desert
Former world,34.301808,76.635271,61018,2022-12-30,Freshwater
Speech who,49.882869,-74.480325,60297,2019-12-29,Urban
Major agency,-69.294583,56.330516,27429,2022-03-18,Grassland
Democratic know,31.118688,5.397997,69484,2023-04-03,Desert
Father evening,-22.710045,-115.944639,99589,2020-07-05,Desert
Interview education,18.785956,-131.793105,76282,2025-08-03,Tundra
Perhaps listen,3.949339,-6.034046,56153,2016-07-30,Grassland
System thing,83.732071,144.689554,4971,2020-10-16,Tundra
My player,79.348811,-172.349896,52868,2018-04-01,Marine
Election city,20.039108,-42.088693,50667,2022-07-29,Freshwater
Picture show,-79.307545,-142.224172,60537,2017-07-20,Marine
Bring foreign,52.249477,-28.164556,71052,2018-09-18,Tundra
These door,-33.281652,8.023212,44529,2021-07-28,Desert
Street during,25.711726,24.908545,75839,2025-11-20,Grassland
Be matter,37.673635,-134.525841,55324,2019-01-17,Freshwater
Account reality,72.859904,102.830407,7965,2025-07-13,Desert
Several second,-58.771339,-174.282617,15334,2020-05-21,Freshwater
Author list,89.987704,-179.729671,72340,2026-04-02,Grassland
Once carry,-19.736648,80.034667,40325,2018-05-27,Tundra
Forget my,-15.759582,100.439805,25217,2017-01-07,Wetland
Argue could,-40.435195,153.379093,94071,2021-07-31,Forest
Relate enough,15.535184,151.66037,89282,2020-08-20,Forest
Ok somebody,-65.561935,-15.447319,17046,2025-09-23,Grassland
Really should,-47.034846,153.261653,92772,2017-10-13,Wetland
Voice morning,39.600991,-9.389521,46836,2023-03-30,Grassland
If sport,33.582642,-124.763573,18529,2017-03-29,Grassland
Conference also,60.111658,160.57187,89527,2016-08-22,Desert
Language claim,-10.693142,-59.305688,78421,2025-05-30,Desert
Hear phone,-75.086499,122.964824,29177,2023-09-15,Wetland
State this,35.668298,-145.323145,30838,2021-07-25,Wetland
Firm high,84.580139,-172.085895,68451,2018-12-22,Freshwater
Election trial,-40.674328,-92.395047,13028,2025-11-10,Marine
Action network,34.815394,-45.260239,86371,2025-12-04,Urban
Sign sound,-84.793109,-56.528915,25915,2022-09-08,Tundra
Bag baby,-68.89113,174.046437,15185,2019-02-09,Marine
Perhaps exactly,-65.367785,-76.90121,66799,2021-05-26,Forest
South organization,60.023755,-177.143506,97783,2023-06-08,Desert
Argue social,-30.244535,-161.237128,31574,2016-08-04,Forest
Why officer,12.729359,174.004661,23317,2017-07-25,Desert
Billion writer,-11.542302,-57.136783,72062,2024-07-01,Freshwater
Claim watch,-85.530437,62.913484,42665,2024-01-07,Wetland
Mrs society,-58.407066,17.651796,159,2024-05-31,Desert
Card job,-82.451704,155.683249,32953,2021-02-11,Marine
Baby act,-12.401169,24.242513,78582,2026-05-27,Desert
Him identify,39.005148,-40.210918,73923,2023-12-25,Urban
Pull history,88.782915,20.558953,41885,2025-04-29,Desert
Sport prove,-41.861801,-39.277282,25323,2016-08-01,Wetland
Guess four,-3.931114,-64.715094,25247,2025-04-18,Freshwater
Four opportunity,-66.033277,94.940025,97166,2023-07-14,Tundra
You group,6.202964,28.761824,30549,2021-11-22,Freshwater
Bag city,-5.640596,-105.36563,7896,2018-06-24,Tundra
To example,35.094006,-5.152901,70872,2022-12-27,Forest
Surface nation,8.466767,8.837906,93241,2022-05-10,Wetland
Top with,65.592309,45.044378,84350,2022-03-10,Marine
Along across,-71.978918,-87.322665,37159,2022-06-09,Forest
Those commercial,18.234546,-56.04523,97537,2024-08-15,Urban
Improve sister,-47.98042,76.590136,39172,2022-08-13,Tundra
Increase statement,-35.907473,46.994595,10238,2021-01-17,Grassland
Popular nature,-87.795915,-57.15915,3966,2020-06-28,Freshwater
Player her,14.984386,-106.723442,67797,2016-11-09,Grassland
Time foot,65.66823,-167.094759,48218,2018-08-23,Tundra
We lead,22.356724,-68.508885,17252,2020-09-21,Grassland
Born more,-62.558005,-1.337992,65996,2025-10-04,Forest
Capital along,31.272366,10.094732,71672,2022-09-26,Freshwater
Buy event,20.047975,81.589004,29151,2024-03-15,Urban
Majority free,37.110203,-69.04264,77157,2023-02-03,Marine
Sort population,69.004576,73.746529,93630,2017-07-29,Grassland
Home present,7.045568,137.841857,35605,2023-06-10,Tundra
East guy,58.558826,-15.190486,25644,2024-01-15,Urban
Sit agreement,61.806205,24.368447,44541,2024-07-12,Tundra
Political onto,-49.329072,-135.573802,7277,2021-10-23,Forest
School pass,22.005769,-126.396893,44894,2019-06-09,Desert
Ready body,-9.340259,-72.82893,19189,2024-05-03,Desert
After list,-87.135706,165.578838,10140,2016-12-07,Forest
Why onto,84.574019,-24.784768,66078,2017-08-28,Forest
Road long,-83.024436,170.191268,59416,2025-10-22,Marine
Evening city,-12.369344,145.423454,67565,2017-09-15,Tundra
Partner manager,-38.493169,-21.304499,32575,2024-05-21,Forest
Become fish,3.639102,122.046169,5589,2020-09-03,Grassland
Cup later,-57.802193,-37.014058,3042,2024-04-21,Marine
Arm different,50.904163,29.112879,25997,2017-10-02,Tundra
Tough minute,62.795621,-98.836516,58550,2022-06-19,Freshwater
Professor across,-88.028129,-107.243424,4024,2018-04-10,Tundra
Improve hope,-18.320063,28.725971,87434,2025-09-23,Grassland
Himself sound,1.379895,119.083852,52595,2017-03-10,Urban
White player,37.604181,176.250265,31135,2020-05-18,Grassland
Necessary decision,-81.782232,-159.139618,53667,2021-03-17,Wetland
Coach single,-66.645856,8.975882,44683,2025-01-22,Freshwater
Assume ability,-70.900618,162.131691,13666,2021-11-19,Desert
Relationship success,-61.807873,-7.945082,15255,2022-11-24,Wetland
Land during,49.992914,105.372659,86934,2022-10-06,Desert
Little imagine,67.630223,25.843912,92912,2022-07-17,Forest
Involve light,83.108372,-66.069811,87902,2020-09-18,Wetland
Art outside,4.69234,87.850745,50073,2021-10-14,Urban
Wall will,67.116307,153.59406,58103,2018-11-06,Wetland
Knowledge or,25.417547,-117.118343,5931,2019-05-30,Wetland
Skin term,25.242375,50.833115,42673,2023-07-15,Desert
Believe sure,71.078356,37.415059,18949,2020-06-20,Freshwater
Field peace,-1.423086,-138.271619,28807,2023-11-08,Wetland
Thought end,61.60728,58.662455,16653,2025-08-03,Freshwater
Grow green,79.242284,-111.365706,74643,2017-10-20,Wetland
Piece to,51.092991,-42.047618,26625,2021-12-16,Marine
Worry experience,39.382872,-31.162744,71692,2022-12-05,Tundra
Challenge on,77.154357,-23.183196,78364,2025-03-11,Freshwater
Teach left,-31.647223,143.077988,44690,2020-01-11,Grassland
Property civil,-57.304206,23.611769,61838,2018-05-14,Marine
Director growth,-45.899131,104.163792,18863,2019-03-31,Grassland
Catch piece,-44.010663,175.292383,5345,2021-02-14,Freshwater
Sometimes around,78.263463,117.57465,1609,2025-10-25,Freshwater
Able by,14.168032,134.933432,20943,2023-10-08,Forest
Speak social,47.570924,-145.458739,97603,2024-06-07,Freshwater
Officer tell,82.063156,-105.700877,46099,2024-09-29,Marine
Middle type,-85.810992,179.740231,62708,2019-10-05,Freshwater
Stand system,26.045234,123.366958,68622,2024-06-09,Urban
Result college,26.196617,75.206725,56136,2017-11-17,Marine
Describe billion,-22.044804,-100.107659,70987,2024-04-18,Tundra
Plant brother,-41.667972,75.898633,54073,2022-08-04,Freshwater
Already dinner,33.347669,116.281414,89891,2020-12-30,Tundra
Number late,-41.014507,12.437852,34793,2026-05-25,Tundra
Member head,30.163718,-7.194802,52445,2022-04-04,Desert
Better good,-35.529548,179.44299,82450,2024-10-20,Freshwater
Or especially,-9.207186,-49.67213,4373,2017-07-03,Forest
His year,22.807246,76.418073,87065,2019-10-02,Forest
Simple story,17.28722,120.731927,14220,2021-08-03,Forest
As box,45.738516,49.217192,46292,2018-03-07,Grassland
Clear as,-66.256119,-143.710192,94898,2019-03-03,Wetland
Perform make,34.756455,-21.510321,31565,2020-12-22,Forest
Subject market,-27.184873,173.591358,14535,2019-06-23,Grassland
Dinner whose,-39.871148,-65.254314,95525,2019-12-21,Wetland
Onto sense,63.855577,166.326798,3287,2022-02-19,Grassland
Case doctor,-45.192068,-79.977826,29112,2018-07-01,Wetland
Leg we,-74.015092,29.140424,58943,2024-04-22,Desert
Above accept,27.336771,-40.422546,75490,2024-04-12,Freshwater
Onto court,-78.611462,150.745872,27866,2022-11-23,Forest
Radio explain,-21.260019,-64.719521,88168,2017-04-07,Tundra
Join TV,-87.01272,80.05922,2087,2017-09-30,Wetland
Water where,-58.774431,-63.687136,13720,2022-09-04,Desert
Think agreement,-15.623153,-64.450955,67019,2021-07-20,Grassland
Involve cut,-55.198753,89.338947,92059,2026-06-02,Urban
