species,latitude,longitude,population,date,habitat
Pass age,-76.025339,-123.447483,39155,2021-02-17,Freshwater
To question,22.801354,139.505463,8380,2024-09-26,Wetland
Painting several,74.79579,120.427969,93631,2021-09-18,Desert
Call participant,53.776637,-57.767919,50467,2018-04-12,Marine
Himself feel,57.871226,146.255281,70616,2022-02-28,Tundra
Get goal,39.328012,-130.979702,36201,2021-03-21,Grassland
Already event,50.719808,-129.102308,19538,2022-03-27,Marine
Why kind,29.109487,130.170113,63598,2026-01-26,Freshwater
You pick,49.29288,-23.693781,38863,2024-03-14,Urban
Their before,-18.879729,-48.71637,25227,2017-10-14,Forest
Quality public,31.981395,158.507246,83874,2026-03-16,Tundra
Start single,72.766959,5.9485,50047,2018-03-04,Tundra
Any officer,78.809253,-154.343998,96857,2020-07-16,Urban
Former certain,49.766128,62.685023,65277,2021-07-08,Grassland
Upon safe,-79.264336,94.216418,13814,2019-01-28,Wetland
Animal wrong,5.362609,-140.391329,98601,2022-03-26,Marine
Fine pattern,-48.154388,-59.748655,64019,2020-07-07,Wetland
Daughter film,-71.999778,65.951582,21456,2020-06-30,Freshwater
I last,-31.09901,113.706823,13929,2018-03-21,Grassland
Picture religious,12.587661,-64.260557,59191,2024-12-20,Wetland
Less free,-3.788758,-18.889686,38570,2024-09-12,Freshwater
Firm first,-42.716683,23.646964,31628,2025-04-23,Tundra
Late star,-43.724288,-173.546733,20357,2024-08-31,Urban
Affect four,18.638747,70.354922,14486,2021-12-26,Desert
Thought cost,-4.426437,83.600745,53275,2023-10-16,Urban
Next star,-68.289692,21.902777,69243,2020-06-21,Grassland
Life allow,-76.512711,-70.939499,97780,2023-11-11,Marine
Whether run,67.008137,-18.914495,85113,2023-09-19,Marine
Education specific,70.824305,147.394335,80680,2020-12-03,Desert
Who know,73.3857,-84.961414,50410,2024-08-11,Tundra
Local theory,-43.039909,-106.594103,91306,2018-10-12,Desert
Woman social,72.538848,-93.455948,14173,2024-07-15,Forest
Possible idea,-64.172082,-45.702549,78148,2024-04-28,Wetland
Idea set,-89.509771,-142.211562,70546,2020-10-13,Tundra
Reality scientist,38.95677,-114.210796,61949,2022-09-11,Grassland
Road stuff,52.59225,-160.746283,23479,2024-11-29,Wetland
Food hold,-3.905347,-45.067029,29505,2018-12-04,Forest
Here keep,-58.197239,56.61455,17092,2024-09-20,Urban
Around TV,-4.169909,-130.729114,97902,2025-11-12,Grassland
More travel,80.417855,-152.840569,21014,2020-09-24,Wetland
Travel around,54.328049,162.086059,3035,2023-05-13,Wetland
Analysis type,-63.948085,-18.393098,33452,2021-10-19,Forest
National exist,-63.888804,-106.585256,30729,2020-12-24,Marine
Lose street,51.367055,-16.957706,72097,2025-02-12,Desert
Majority range,-40.878945,-30.345645,48594,2025-04-16,Urban
North fast,16.310235,92.951055,98198,2020-06-30,Wetland
Degree majority,33.863774,164.54437,45269,2024-10-10,Marine
Cut agreement,-62.674713,-61.951822,14961,2025-07-30,Wetland
Far contain,-37.084842,2.649704,23287,2023-05-21,Marine
Show describe,-72.419721,-28.394571,2293,2020-06-08,Wetland
Chair leave,-27.117361,86.186931,89615,2026-02-04,Desert
