species,latitude,longitude,population,date,habitat
Community agent,26.379851,-70.537569,90649,2023-10-10,Urban
Seem between,-34.330683,-125.88872,84972,2026-03-01,Desert
Involve day,-74.453742,-124.903127,65257,2024-11-14,Grassland
Arm because,-9.297536,16.234731,49581,2021-07-20,Tundra
Girl couple,-77.215824,101.83905,49236,2022-08-09,Grassland
Friend store,52.648979,-168.228541,28713,2025-06-23,Tundra
Soon which,-85.692714,-44.42754,67659,2025-03-26,Grassland
Make benefit,-24.227225,-112.893159,95822,2024-10-02,Desert
Mr democratic,45.238818,-55.887438,14442,2016-10-30,Wetland
Candidate clearly,-57.229002,165.646859,21504,2016-10-07,Grassland
Concern deep,-26.974442,5.286875,93465,2020-08-13,Forest
Plant simple,25.211321,142.693984,9030,2026-01-23,Grassland
Effort doctor,2.324587,132.053889,93865,2019-01-09,Forest
Would today,66.723988,121.521478,70970,2026-05-24,Grassland
White nation,-44.336991,120.976535,43099,2023-10-01,Freshwater
Impact price,-28.820345,-155.585602,46758,2022-03-13,Tundra
During ok,-62.449711,-158.555167,34476,2021-02-21,Urban
Society beautiful,-73.902031,-73.019113,78356,2016-09-22,Forest
Indicate address,-28.759513,53.425728,54983,2021-02-21,Marine
Admit cause,65.833239,173.671897,80378,2024-04-21,Urban
Major enough,9.021636,56.961326,42011,2021-01-07,Tundra
Others doctor,-43.715242,161.613596,76203,2017-11-24,Urban
Actually friend,-53.621812,47.218406,89587,2024-02-21,Marine
Office population,-14.83347,155.282182,77556,2018-02-07,Freshwater
Population administration,-55.419818,-22.045824,60499,2020-05-26,Urban
Interesting similar,65.275066,24.664838,65344,2025-03-21,Forest
Approach human,-69.061078,-48.533785,55134,2019-06-25,Grassland
Especially get,47.499707,-111.618253,78928,2025-11-25,Freshwater
Radio under,33.864234,0.578925,71236,2018-02-15,Marine
Prevent to,58.886361,134.823775,56889,2017-02-04,Urban
Author throw,36.776806,-96.665594,42948,2019-09-08,Forest
Show pressure,-57.540705,-30.259573,98537,2023-05-26,Freshwater
Tv scene,50.937606,56.225605,16076,2019-01-20,Wetland
Close green,12.080035,7.637488,28422,2017-11-21,Forest
Money couple,36.485325,-175.731707,85382,2021-08-04,Urban
Especially top,-77.646985,69.694673,11426,2016-08-11,Wetland
Should market,-59.514386,-4.584075,45274,2017-02-01,Marine
Research listen,-61.896923,25.278219,48965,2019-07-24,Marine
Minute sit,-42.805124,179.875704,85125,2025-06-28,Urban
Produce against,-88.688524,-170.063982,62550,2019-11-01,Wetland
Account reason,-8.452225,-165.139056,20119,2017-10-01,Grassland
Space east,50.96258,50.184785,38768,2020-07-28,Tundra
Thought single,-20.587831,-76.209428,42581,2026-06-15,Desert
Character PM,-10.667063,-103.91286,36268,2019-04-15,Tundra
Sure main,-76.980813,162.674702,87447,2016-10-24,Desert
Republican spring,-89.632519,119.451792,90870,2021-08-20,Desert
Hit four,-30.563486,42.063438,82327,2018-07-14,Tundra
Face television,67.548129,137.735625,56400,2020-10-30,Wetland
Yet community,36.677139,171.62777,56510,2023-11-30,Tundra
Tough attack,81.539503,85.575084,46845,2025-11-14,Grassland
Arm four,-15.197565,6.96219,7888,2016-12-05,Freshwater
College economic,80.221988,35.471089,47479,2017-02-23,Tundra
Wait always,17.284292,-10.354513,64355,2017-09-17,Freshwater
Difficult likely,-65.936712,7.836948,25078,2017-01-25,Desert
Another need,44.550525,154.5237,942,2023-08-10,Tundra
Religious too,-77.420335,-108.970593,28280,2016-12-01,Freshwater
Under tell,-24.828731,-124.625483,67933,2025-02-09,Marine
Down to,-31.673126,-13.667719,10034,2023-01-01,Desert
He husband,45.731155,113.318692,23923,2018-08-25,Freshwater
Both end,31.573518,19.370735,96469,2020-03-12,Marine
Claim night,-9.116854,-49.72715,13544,2024-12-18,Urban
Box analysis,-83.391713,130.041638,46413,2023-07-25,Wetland
Into level,36.215356,-23.807008,52821,2017-11-05,Tundra
Main anything,-55.536961,-164.18531,77485,2016-09-08,Grassland
Member painting,-73.12314,-123.530901,75506,2018-09-05,Grassland
Reason may,-53.274388,-25.21397,70268,2023-10-05,Marine
Despite fund,-24.040972,74.157596,52303,2019-10-06,Grassland
Also religious,-79.258055,-25.211071,22540,2017-09-18,Tundra
Soon too,86.742748,176.970482,54552,2026-06-13,Grassland
First radio,-18.12405,10.3555,40290,2022-02-10,Marine
Chance hear,-81.844535,-132.401252,19334,2026-04-10,Marine
Day together,82.621174,90.986415,15297,2019-02-22,Marine
Group should,8.670241,17.665343,29486,2023-05-09,Tundra
None share,11.311346,76.921752,25273,2017-01-02,Tundra
Our everything,-17.626602,45.46319,36464,2020-03-16,Wetland
