species,latitude,longitude,population,date,habitat
Might agree,-79.166819,-172.577024,32712,2022-07-25,Wetland
Cover treat,59.248856,63.64221,77566,2022-10-15,Forest
Life big,51.359756,-130.399702,11662,2018-08-25,Grassland
Answer child,1.654402,-1.80733,94190,2017-05-01,Wetland
Explain occur,15.316684,-95.060366,1220,2016-11-04,Marine
Although relate,-56.27614,-103.615251,9537,2021-01-20,Marine
Check economy,-65.421559,-126.740421,80391,2024-10-25,Wetland
This skin,76.51161,-139.819759,30737,2019-03-17,Tundra
Raise dark,-51.128865,-143.863407,9747,2022-11-22,Freshwater
Tonight wonder,-76.341436,-45.032178,85393,2022-12-21,Marine
Something option,45.014632,67.493322,59149,2024-06-16,Urban
Little American,81.424686,143.537135,62746,2017-12-29,Tundra
Character mean,18.773862,64.735476,68631,2026-06-06,Forest
Best increase,60.087519,-161.213959,97998,2025-05-03,Desert
Work somebody,-24.548155,-49.523609,90792,2023-08-31,Tundra
Look forget,-4.343337,130.459243,81336,2024-11-26,Desert
Surface sort,-45.682177,-171.074486,58864,2025-04-22,Wetland
Place PM,42.805928,-157.25083,8260,2025-09-24,Wetland
Couple outside,-5.147326,152.009843,4367,2018-12-15,Marine
Room discussion,-8.045924,-65.217254,53266,2022-01-08,Wetland
Somebody cup,-39.782086,100.218313,16439,2019-08-14,Wetland
Huge modern,-24.12674,-117.050705,94039,2019-09-15,Forest
Computer surface,-81.133601,9.929638,63147,2020-12-13,Marine
Weight approach,35.066248,-45.230874,65234,2024-07-11,Tundra
Dog hundred,-61.04194,-85.054274,77781,2026-05-27,Marine
Good our,16.342345,-52.961492,80460,2025-11-05,Grassland
Know stop,89.462005,-0.296436,30178,2019-05-04,Grassland
Court mind,-34.891364,-179.81797,95509,2025-11-18,Tundra
Administration message,-63.231191,120.992343,80562,2017-09-08,Freshwater
Talk step,-1.879606,174.953353,43983,2020-12-17,Freshwater
To now,-88.541702,-60.552851,19256,2016-11-01,Wetland
Someone organization,9.743102,-29.034284,21412,2021-08-30,Marine
Message line,6.776231,-52.866564,57674,2020-02-09,Wetland
Effort if,5.237634,-163.811565,9773,2020-11-17,Freshwater
Radio but,-17.982538,154.921633,33653,2020-04-06,Tundra
Bill business,29.005709,-126.361592,43159,2025-10-22,Marine
Life use,-0.961997,83.873776,82241,2021-12-12,Marine
Down suffer,45.414816,-151.206601,58957,2017-10-25,Tundra
History eye,69.021704,11.96894,93875,2017-01-10,Freshwater
Attack film,79.419458,-84.614322,43336,2025-09-26,Marine
Experience summer,-88.545337,-102.910469,17417,2022-08-29,Marine
Drug form,56.550709,24.360185,18711,2022-09-26,Tundra
Despite analysis,-36.335128,-155.810913,1800,2020-04-05,Freshwater
Director receive,10.619134,-84.080553,9711,2026-01-28,Wetland
Involve from,9.502891,150.244775,40076,2017-07-31,Forest
Message add,76.535093,-38.80659,69726,2024-04-14,Wetland
Quite cup,-34.430155,116.937158,62706,2019-08-05,Marine
Focus authority,74.852237,33.899807,99797,2018-06-16,Wetland
About study,-19.335925,131.678947,77110,2018-05-06,Tundra
Knowledge gas,-7.908966,176.146584,55986,2019-11-16,Marine
Game where,-30.211915,-120.830045,24215,2024-04-18,Wetland
Add who,-30.160671,77.175066,13873,2020-02-26,Tundra
Ten others,49.052294,96.635475,67781,2024-03-22,Forest
Ahead skill,-12.01422,110.803804,41097,2023-01-19,Urban
Message increase,-70.463334,160.841135,9006,2021-01-23,Wetland
Spring act,-6.652774,43.860426,46545,2018-03-02,Tundra
It sister,-65.086991,158.535623,89763,2019-07-17,Grassland
Billion plan,31.981302,-56.731743,80709,2025-03-14,Marine
Lay own,-58.55894,176.688566,23082,2023-02-26,Freshwater
Difficult size,17.083401,-72.228229,48301,2020-08-17,Forest
Large series,24.53842,-23.574155,16906,2022-09-21,Freshwater
Piece until,28.114271,166.941262,16602,2021-10-07,Desert
Protect never,69.135823,-41.563073,5295,2026-05-27,Tundra
Executive account,27.810355,49.511294,75559,2024-09-07,Wetland
