species,latitude,longitude,population,date,habitat
Eight agreement,34.04897,78.539431,92867,2022-04-11,Desert
Difficult Democrat,54.16707,21.806729,74851,2025-12-10,Marine
Theory case,35.054587,9.056943,65968,2022-06-30,Urban
Amount hotel,70.844273,-36.24833,73435,2018-04-13,Urban
Myself wife,-17.179093,111.191684,24183,2024-06-21,Tundra
Country cold,53.483212,-15.20056,65605,2025-12-22,Marine
Role difference,34.304186,8.326798,8634,2021-04-22,Desert
Itself generation,15.332688,161.709722,58998,2025-10-13,Wetland
Different such,-71.578664,44.471698,85274,2017-12-17,Marine
Trouble sure,88.645687,86.016662,47716,2026-02-19,Tundra
Fund himself,-66.173089,-119.623304,13281,2018-11-10,Grassland
Actually recently,64.679363,82.241895,48001,2024-11-09,Marine
Partner identify,75.844156,-98.402142,78604,2018-05-30,Freshwater
Page yourself,43.986131,35.051378,30919,2025-09-22,Marine
Board activity,-46.310498,-66.343559,81997,2021-05-10,Marine
Day sometimes,-4.980014,-35.886462,39958,2023-07-28,Tundra
Give per,89.018941,-162.529973,80032,2018-12-01,Grassland
Market field,71.181246,-67.539248,76404,2022-07-29,Grassland
Bed other,-66.503222,102.728524,59706,2023-05-06,Freshwater
Point present,-69.772635,-73.325957,45265,2021-12-14,Freshwater
Return mouth,-82.059852,81.159246,79756,2018-01-14,Marine
Level agree,65.810583,-3.441804,87469,2021-11-25,Marine
Good record,60.368142,-115.838633,55298,2023-11-26,Marine
Reach outside,42.387227,164.829502,38871,2021-06-16,Tundra
Guess manager,71.57388,151.522902,73226,2021-08-02,Desert
Across system,-35.665323,108.3421,96592,2017-03-03,Freshwater
Authority plant,83.440481,-131.718328,25902,2018-05-31,Grassland
Yes before,3.465729,-31.604916,98378,2018-03-15,Tundra
Debate first,-55.4899,50.933364,34878,2017-06-12,Freshwater
President blood,-40.252842,127.855855,15969,2019-10-29,Tundra
Argue particularly,-45.301724,53.062616,95287,2022-05-20,Desert
Modern point,-87.108503,-2.197119,9967,2026-04-25,Wetland
Author choice,49.84606,-179.130118,27309,2023-06-10,Grassland
Man reach,-79.702655,-11.155002,20094,2025-06-20,Freshwater
Surface brother,-85.836445,-119.116018,15028,2026-04-07,Grassland
Produce probably,52.831171,124.801465,95414,2023-02-14,Grassland
Allow since,-17.716902,92.466681,57096,2018-02-03,Urban
Matter your,42.065152,130.870648,60707,2020-03-10,Forest
Catch watch,6.8817,-86.762213,32103,2019-07-22,Grassland
Only policy,-68.748421,156.430858,72146,2024-10-01,Freshwater
Spring worry,19.881479,-42.82026,67915,2024-02-10,Urban
Act nation,3.10262,-59.279551,24992,2022-02-17,Freshwater
Analysis collection,-69.772066,111.659199,85857,2020-06-10,Forest
Find admit,80.610284,-22.690935,58749,2020-05-26,Forest
Service support,-21.825877,-101.14924,84870,2017-06-25,Marine
Letter interview,51.178242,115.089716,26389,2022-02-18,Tundra
Sport natural,14.797054,87.976123,48857,2022-06-19,Grassland
General physical,31.478761,-29.423496,48503,2019-10-27,Marine
Capital four,-73.720675,-115.173705,47578,2021-01-12,Desert
Picture sit,-22.970882,154.726859,61818,2019-03-28,Tundra
Of power,18.883028,-156.284073,66293,2024-09-11,Grassland
Series allow,22.452908,32.914344,2152,2019-02-24,Marine
Hour condition,25.65928,80.97833,27970,2021-12-11,Freshwater
It strategy,-41.933757,48.611734,24163,2022-11-08,Grassland
Institution campaign,67.773784,56.752133,31044,2024-04-08,Freshwater
Happy dog,24.052389,-124.142877,20464,2024-03-10,Wetland
Many friend,-85.45114,117.843106,80264,2017-01-26,Wetland
Data reflect,-46.944188,154.699178,5846,2019-11-01,Wetland
Special member,-44.307306,-32.584924,6006,2020-04-21,Forest
Positive forget,36.044569,87.060047,611,2021-09-28,Urban
Democrat senior,-36.182289,58.988678,95586,2020-05-11,Forest
Ball relationship,-21.828632,-83.101015,5846,2024-07-18,Grassland
Real science,81.945209,-40.394236,87669,2025-08-19,Grassland
Difficult add,-46.378346,132.691476,77488,2023-01-08,Forest
Present war,36.093031,-168.159184,3075,2025-07-11,Freshwater
Accept activity,-12.7531,82.359346,7125,2017-08-28,Urban
Yet his,36.670439,-114.198247,64767,2021-01-07,Forest
Their century,67.377456,79.813809,22544,2024-08-23,Desert
Stay another,37.287409,-174.915463,58539,2025-05-25,Marine
Various knowledge,18.471974,-7.794915,85035,2024-09-16,Desert
Level leave,-52.036104,85.792254,91395,2018-02-23,Desert
Accept scientist,-32.493331,-62.149207,94445,2021-08-25,Freshwater
Number administration,44.902004,-1.037384,6049,2026-05-18,Wetland
Heavy lot,6.916671,-98.840249,96134,2024-06-30,Wetland
Because wrong,-56.390584,-160.241535,83341,2018-01-29,Wetland
Page skill,-83.18766,-109.562227,50230,2019-12-25,Tundra
Truth lawyer,-25.973424,-173.108708,45326,2024-12-29,Tundra
Century low,82.3845,-75.724605,15781,2021-04-06,Tundra
Your true,-67.93875,108.539095,27184,2024-05-08,Wetland
Animal listen,41.284558,-56.477546,56761,2017-01-27,Wetland
Interesting race,57.518579,32.984881,32498,2022-05-13,Freshwater
Star have,-60.331769,-153.186947,55275,2018-09-09,Desert
Wish need,8.379053,-12.423219,79997,2024-10-14,Desert
By worker,-18.155105,75.20614,4055,2020-09-19,Tundra
Entire center,18.560825,72.052273,32637,2022-01-15,Urban
What including,85.635627,22.387546,57320,2021-06-09,Tundra
Investment soldier,-28.585687,42.661278,54700,2017-11-13,Marine
Film argue,82.620739,70.772456,93448,2023-09-19,Grassland
Fire image,60.59216,-33.950447,38722,2021-04-02,Wetland
Shake receive,-19.23582,-40.954796,36350,2026-01-10,Grassland
Leg difference,-34.333778,77.197205,39493,2018-02-17,Marine
Power according,0.048122,25.089096,17727,2020-04-02,Desert
