species,latitude,longitude,population,date,habitat
Body southern,72.115602,7.70109,83164,2017-01-17,Grassland
Serious address,68.526257,-128.303633,89927,2026-01-27,Urban
Color nothing,4.720753,-111.270546,79916,2025-10-01,Freshwater
East number,82.051126,27.795635,47079,2024-04-24,Marine
Green cultural,-11.557418,-27.536367,34776,2016-10-27,Grassland
Many key,16.119677,170.181698,46951,2020-01-04,Marine
Kind matter,-43.282233,137.286421,27344,2017-06-01,Freshwater
Herself system,-70.52857,-131.964588,67926,2017-04-21,Desert
Bring traditional,-39.487942,-121.856971,9275,2018-04-08,Grassland
Reflect building,-30.424285,36.008932,55436,2019-06-29,Forest
Almost thousand,-73.669362,99.875606,74171,2017-08-25,Tundra
Ground other,-75.430093,24.737677,7633,2022-02-01,Tundra
Southern he,50.066771,-79.132456,37974,2025-10-08,Forest
Major dog,-14.797852,-120.064396,66500,2022-02-28,Marine
Fish main,-43.564605,76.514667,75339,2020-01-01,Urban
Season property,-45.390829,-103.248489,11279,2019-11-04,Wetland
Lose energy,30.429422,132.088077,37551,2025-01-30,Forest
Draw might,-77.070289,31.622828,3663,2020-01-07,Wetland
Interview eight,-68.325741,-27.829836,10774,2019-05-13,Marine
Cultural hand,-42.606901,83.57878,9359,2019-02-09,Wetland
War hit,-6.841222,-136.462707,80214,2024-04-16,Freshwater
Answer there,32.504421,-141.035268,44260,2023-03-09,Urban
Son treatment,-86.765517,170.230816,58209,2021-04-24,Grassland
Accept adult,24.771613,122.922872,1652,2021-12-13,Grassland
Technology family,-61.075277,-71.471874,48944,2024-06-30,Wetland
Policy put,-77.876392,-107.759399,92803,2018-10-23,Freshwater
Region part,-69.031158,155.974786,18434,2025-01-12,Wetland
System do,12.001517,154.062839,95608,2018-07-01,Marine
Model maintain,29.869046,65.182412,69479,2018-07-21,Forest
Spend me,-79.965789,12.944944,61960,2022-06-29,Wetland
Green treat,38.86087,169.516837,35260,2020-10-02,Forest
Cold clear,-82.167548,107.750036,87442,2025-01-08,Forest
Movement news,78.91955,-6.240093,60991,2024-12-29,Urban
Space agreement,-71.361059,150.199874,21333,2025-09-30,Forest
Word life,46.878417,-132.100136,17556,2023-12-12,Desert
Middle evening,41.373725,-136.537604,95360,2022-10-24,Marine
Bar data,-17.50068,59.280386,57617,2025-09-16,Wetland
Girl study,-11.585672,80.554144,66274,2020-10-24,Marine
Wear director,-71.257544,-177.750088,60618,2023-07-27,Freshwater
Will tell,-76.54582,-70.599875,93626,2023-08-04,Grassland
Contain buy,13.89404,71.567561,81804,2025-01-27,Freshwater
Lose choose,-4.45159,-145.135335,52148,2016-11-13,Marine
Oil send,-89.647124,-91.77743,48293,2020-08-12,Tundra
Pm shake,32.212711,44.873558,6463,2023-05-01,Marine
Bank watch,24.268774,-166.202524,58692,2022-10-29,Urban
Job recognize,47.560995,-106.906747,63042,2023-05-13,Wetland
Environmental point,-87.100678,-122.37395,80455,2026-04-21,Grassland
