species,latitude,longitude,population,date,habitat
Thing low,68.725075,125.750273,21029,2026-03-27,Tundra
Quite decision,-65.049741,94.993101,73767,2019-12-06,Desert
Social bill,-16.563972,166.668492,9852,2019-03-25,Marine
Decision section,52.977287,96.860772,75060,2022-04-20,Forest
Store generation,-13.301874,-127.617032,78984,2021-08-20,Wetland
South new,-13.140283,-153.754804,3910,2018-02-26,Marine
Create game,62.57553,-68.02413,18864,2021-09-16,Marine
Relationship peace,-9.934002,39.527817,43922,2018-01-13,Urban
System season,25.497476,47.839612,44866,2016-09-12,Grassland
Lawyer raise,-28.904776,110.569543,9207,2020-10-06,Urban
Left every,-65.820854,-110.732434,18418,2022-06-15,Forest
Ability room,74.63953,-39.808922,61448,2025-07-17,Tundra
Positive behind,61.387129,-25.376516,3902,2022-01-23,Marine
Allow tough,-14.806692,-48.764798,97927,2019-06-23,Desert
Teach responsibility,-66.456304,-104.983871,12385,2025-07-04,Wetland
Number event,77.362551,17.671837,31618,2024-02-08,Wetland
For everybody,-79.436031,-128.209024,90071,2022-12-08,Forest
Word friend,-37.120896,45.850291,94897,2025-03-18,Urban
Parent former,-19.012813,-106.701261,40530,2022-07-24,Freshwater
Be ready,-86.181593,108.116327,9181,2019-03-21,Tundra
Trial recognize,32.786878,-56.174778,39766,2025-08-10,Tundra
Continue save,-41.831765,32.272624,37423,2026-01-31,Freshwater
Lawyer up,-56.60953,176.298388,62565,2016-11-18,Desert
Bank name,84.929136,51.277493,80210,2025-06-08,Desert
Large region,-5.164204,-77.500533,88671,2022-07-02,Marine
Money take,-26.938426,9.19135,44682,2020-11-30,Marine
Trial ten,-42.004719,-131.486694,56752,2019-11-05,Urban
Base do,58.55376,-11.55619,4022,2022-11-14,Marine
Born identify,-77.214437,172.634851,67116,2019-07-27,Urban
Activity save,-33.23657,147.785459,67390,2025-12-12,Forest
Green vote,-35.121345,-92.79977,82512,2021-03-16,Grassland
Or myself,-25.75646,174.704359,94470,2022-07-19,Tundra
Big start,-5.37872,145.638749,31898,2022-01-07,Freshwater
Require side,15.261026,-89.34102,17902,2021-02-09,Tundra
Instead certainly,-52.110788,104.643394,39974,2017-11-04,Wetland
Evening any,7.378676,-64.192825,87067,2025-05-06,Freshwater
Hour until,62.777202,114.814567,51030,2024-04-07,Freshwater
Huge political,22.341532,100.269113,87081,2024-01-20,Marine
Follow color,-26.745842,-3.143008,57000,2023-05-03,Desert
Determine indicate,48.620404,122.683064,98250,2021-08-28,Urban
Significant carry,28.636076,-177.031051,66078,2019-05-14,Wetland
Pass what,-61.119623,-51.487455,84511,2021-07-19,Freshwater
Possible we,64.936832,-132.539724,36935,2017-06-14,Marine
But mission,-45.526997,-56.739386,29797,2021-06-28,Grassland
Entire small,33.684616,149.017197,32427,2019-07-02,Urban
Thank school,31.805918,-103.093505,81384,2017-07-23,Grassland
Treatment door,77.39947,96.901386,78163,2025-03-28,Freshwater
Kitchen official,85.212423,-139.740304,34853,2020-07-16,Urban
Could walk,62.522613,118.455556,50947,2025-12-24,Grassland
Treatment south,-25.86371,22.493216,15353,2020-03-18,Grassland
Want than,46.876937,-21.552544,77210,2021-02-04,Urban
Then collection,-22.068529,99.321434,35819,2019-06-04,Freshwater
Manager sit,-15.517059,173.904232,8817,2019-03-26,Urban
Before offer,-50.023778,-149.471624,98743,2022-03-31,Marine
Memory southern,84.449805,-13.395567,57060,2022-07-04,Tundra
Explain agency,-7.740561,63.585872,62161,2022-03-01,Urban
Growth forward,-26.410592,-46.881645,2178,2020-01-17,Forest
Realize book,-72.128261,-98.331589,56810,2017-08-10,Urban
Police clear,65.373081,111.976886,45055,2019-12-09,Forest
Like produce,39.774724,-82.155135,89884,2024-06-04,Forest
Through somebody,-17.499646,117.366635,68199,2016-08-07,Grassland
Something scientist,-63.416112,33.929719,64402,2023-11-10,Desert
Administration would,-87.368123,37.892618,51529,2023-09-13,Wetland
Rise city,86.09235,7.476738,61587,2016-12-14,Grassland
Public time,7.706919,140.801978,68278,2022-09-18,Marine
Speak kid,70.953013,1.911921,81298,2025-09-18,Tundra
Should down,25.079368,43.860523,33578,2022-11-13,Marine
Example better,-62.636664,-37.111168,62689,2024-02-05,Forest
Than new,83.984345,-23.115092,39184,2023-12-28,Freshwater
Choice weight,-88.244197,146.94827,99932,2022-03-11,Freshwater
Matter high,67.741376,157.108387,95080,2024-03-05,Freshwater
Current memory,66.881509,88.144784,76996,2021-06-29,Tundra
Strategy floor,-3.695039,113.671397,21052,2018-04-20,Grassland
Operation discussion,88.873387,-71.554482,70057,2024-06-18,Freshwater
