species,latitude,longitude,population,date,habitat
Beyond use,-11.66163,-68.713307,82447,2021-12-11,Desert
Officer go,-58.964102,18.430653,59261,2020-10-25,Freshwater
Soldier than,-70.458517,-96.403476,6172,2024-10-04,Urban
Toward game,25.80226,-171.742791,68413,2024-11-25,Tundra
Finish term,14.7183,-113.44492,8864,2025-02-08,Tundra
Home close,31.898299,-158.514116,8261,2020-07-12,Desert
Allow although,70.616843,32.209373,75604,2022-09-30,Grassland
Fine politics,-7.462005,-104.63295,13962,2016-09-05,Grassland
Member compare,-20.900719,96.797871,8767,2024-11-05,Freshwater
Prevent medical,-40.35555,-71.662362,21357,2023-09-04,Forest
Interview Mr,-81.448713,1.684427,16390,2018-09-14,Marine
Receive respond,73.145823,-164.130348,54300,2018-11-19,Urban
Between professional,30.616185,-177.25339,69973,2018-08-16,Wetland
Consumer hospital,-13.141874,82.86047,54372,2023-05-12,Urban
Republican garden,62.583956,163.403934,38489,2017-07-20,Marine
Tell owner,-85.038019,20.751856,65823,2021-11-18,Grassland
Successful film,-49.943734,8.493188,66040,2022-10-26,Grassland
Low course,-55.990394,-173.369597,82117,2021-08-17,Tundra
Raise any,-3.178319,-93.797332,82498,2023-05-07,Grassland
Law air,-29.824186,-21.884442,77462,2019-05-28,Wetland
Should story,-17.926682,44.457401,89451,2017-02-27,Urban
Human language,16.737972,97.022132,75707,2023-12-14,Marine
Trial baby,-44.626557,-98.706653,72231,2023-12-16,Tundra
Focus reveal,49.788168,80.150349,30056,2019-10-28,Desert
Particularly size,23.033165,-170.653252,2091,2025-12-16,Forest
Data environment,53.063559,-134.720486,33105,2021-04-13,Forest
Truth simply,38.180646,-19.167494,34914,2024-10-15,Urban
Ten Mrs,-51.594117,-105.043117,59305,2017-10-20,Tundra
Deep else,8.244761,55.769402,12452,2024-08-31,Freshwater
Politics challenge,-7.175054,-142.028338,20740,2019-04-13,Grassland
Apply wear,-12.040754,145.479555,26475,2016-09-21,Wetland
Return stock,36.145256,-18.028001,17387,2018-02-06,Grassland
Carry debate,-38.699351,-75.260604,87309,2023-06-11,Grassland
Away ahead,-53.437951,-80.737709,630,2019-05-26,Wetland
Fire full,16.586163,-161.528007,14334,2018-12-07,Urban
Rich dinner,68.171958,-15.021659,30888,2026-02-10,Desert
Pattern develop,75.519302,-88.242462,23547,2021-04-01,Forest
Environment skill,-3.817925,-131.968861,34754,2023-05-30,Marine
History explain,67.281658,1.592777,12512,2025-01-21,Grassland
Include remain,-52.379321,128.879755,44737,2019-07-21,Marine
Along current,-47.790072,123.026943,8562,2023-11-13,Forest
Sea lay,-82.96392,-70.458969,12577,2019-02-18,Grassland
Happen evening,-86.487562,21.282489,9303,2024-08-16,Freshwater
Party situation,-46.610183,97.56609,82929,2022-02-21,Desert
Realize throughout,-26.451368,123.60917,18921,2018-11-07,Wetland
Win fly,-48.111239,-163.908418,67119,2024-06-27,Tundra
Hand central,-36.377987,51.446663,83890,2017-04-15,Urban
Manage service,39.16581,-104.623503,59273,2025-05-04,Desert
Choice set,86.710014,-19.521681,88491,2024-12-17,Forest
Level include,72.311676,112.514553,17509,2024-01-01,Marine
Able government,27.128898,-145.97724,89914,2017-01-28,Forest
We power,-65.356513,107.044944,21198,2022-10-03,Tundra
Pick former,-2.493491,164.496677,30952,2017-02-19,Marine
Instead suddenly,0.699121,-57.596947,50450,2017-07-15,Marine
Send north,-56.33724,84.78671,23169,2018-11-24,Freshwater
Political way,73.308718,149.177483,39462,2017-12-11,Forest
Opportunity record,-59.731304,147.262041,95140,2025-03-20,Freshwater
Hit material,-74.907219,-108.526068,45437,2020-06-04,Grassland
Eye political,-59.929888,-67.046804,77313,2024-08-23,Grassland
Again reason,-61.161163,-66.250354,5752,2023-05-25,Desert
Two executive,44.598341,128.251553,57261,2018-11-17,Forest
Both member,-33.754434,-75.148375,66496,2019-04-19,Tundra
Check peace,60.266332,-134.122585,66189,2018-03-30,Grassland
