species,latitude,longitude,population,date,habitat
It common,-57.838999,131.437155,73916,2018-03-27,Grassland
Consumer world,-57.266517,131.103447,58197,2024-07-21,Grassland
Government major,-56.655412,-6.162361,73997,2022-05-06,Grassland
Fast trade,-78.784787,-4.154756,81746,2018-05-12,Forest
Wonder ground,64.311022,-82.120647,11190,2021-02-13,Tundra
Trial between,-22.71626,105.471748,12351,2021-04-25,Urban
Line view,47.266181,156.825257,37603,2024-09-11,Urban
Later size,-78.529875,-91.863689,43092,2018-04-03,Desert
Girl easy,-73.362736,50.923399,66959,2018-12-30,Grassland
Quickly bad,-11.774747,-88.21624,55472,2024-01-19,Desert
Wish seat,-39.230574,-138.153102,35243,2025-04-02,Tundra
Person event,68.81242,169.070815,10644,2019-02-22,Marine
Miss news,-47.055854,-63.143753,26357,2019-12-19,Tundra
Carry against,-20.544775,158.081158,11496,2021-09-16,Urban
Make floor,9.258867,-172.615122,86761,2016-10-26,Freshwater
Would movement,77.995432,-21.560646,36094,2018-06-05,Urban
Source story,-80.631333,-115.484496,64505,2023-01-18,Desert
So middle,44.692241,-27.452292,71373,2017-03-19,Forest
Get interview,-49.743483,140.21072,47632,2021-04-01,Tundra
Police week,65.208789,34.313388,58304,2026-06-02,Desert
Speech successful,-44.261165,161.909233,83971,2022-09-04,Marine
Anyone buy,86.231141,26.163007,72744,2022-06-16,Marine
Quality meeting,28.089108,173.965601,6330,2017-07-09,Tundra
Become let,49.781865,-140.236563,13639,2025-02-03,Freshwater
Always pass,-62.908641,-125.405035,49964,2022-12-24,Grassland
Challenge everybody,44.907776,-103.332799,84446,2024-10-09,Freshwater
Long environmental,71.099667,128.406062,73816,2018-09-04,Grassland
Nation serve,54.21993,-34.598528,92385,2017-01-15,Grassland
Describe daughter,-45.596156,132.970087,47590,2025-01-16,Wetland
My east,29.664114,-23.88008,723,2026-04-02,Wetland
Family without,-72.580525,-81.936608,37596,2017-11-29,Desert
Court forward,53.906133,51.457342,70552,2024-11-14,Marine
Capital now,-31.721789,-74.989295,76096,2024-06-19,Marine
