species,latitude,longitude,population,date,habitat
Religious school,-48.176985,13.170152,3611,2016-10-05,Forest
Fast news,18.018918,-66.176756,31094,2017-12-19,Desert
Feeling protect,34.491794,128.639637,79967,2024-01-23,Grassland
Rest itself,85.895834,-49.933865,78528,2017-12-08,Wetland
Model last,-46.842644,-118.618957,30188,2024-03-24,Forest
Town student,29.753323,159.456554,61276,2022-02-21,Forest
Indicate standard,17.185414,83.835489,52298,2025-02-18,Desert
Each agency,-47.572577,-17.089232,7269,2022-12-01,Urban
Human blue,-8.794276,62.080235,50073,2020-02-10,Urban
Air trip,-82.920254,60.382751,3303,2021-07-11,Forest
Election mention,54.167865,71.76817,6782,2016-11-16,Urban
Military share,-16.940406,-77.178486,27897,2021-10-20,Grassland
Before bar,-71.573908,-15.333088,64033,2020-04-03,Wetland
We large,-54.462775,-122.422985,29559,2026-05-22,Wetland
Daughter guess,42.673527,168.155996,33091,2021-05-12,Wetland
Move leg,14.432871,153.98131,84023,2019-02-13,Tundra
Position leg,46.533045,-169.955973,19130,2021-04-25,Grassland
Letter season,-79.149262,-154.839406,12466,2020-09-15,Tundra
Whom eye,-2.040355,141.375987,13398,2025-03-16,Urban
Animal way,-48.984022,111.244438,18111,2019-11-24,Marine
Within letter,-80.245703,-130.580675,69605,2017-09-06,Urban
History race,-45.355315,47.157254,32281,2022-12-05,Forest
Book writer,0.654621,1.68638,85921,2025-06-28,Marine
Budget picture,-34.502388,38.35384,46973,2017-05-07,Tundra
Far want,73.736685,159.205785,34624,2023-09-01,Forest
Significant us,-31.210605,-35.134932,27766,2017-10-14,Marine
Very eight,7.503593,-152.562318,99799,2023-12-10,Forest
Agent thus,83.899469,-39.590545,27936,2024-10-10,Freshwater
Side single,-8.223659,-10.401154,46148,2022-12-23,Tundra
Leader challenge,44.661654,8.83226,87388,2024-11-28,Grassland
Join source,-4.907968,-82.582559,86608,2026-03-10,Freshwater
Recent physical,30.485502,73.583012,27345,2024-09-13,Wetland
Read eight,-82.96435,-42.478424,67269,2024-08-29,Freshwater
Attack difficult,-61.066866,92.284839,15179,2022-03-03,Tundra
Material during,47.045596,-118.389735,64023,2022-03-11,Tundra
Enough year,-73.300693,-91.251817,93371,2020-04-10,Freshwater
Perhaps you,-6.774383,-37.602241,41151,2025-11-08,Urban
Rate across,-88.136061,41.517261,79120,2026-07-15,Freshwater
Store generation,71.787341,-76.621027,44408,2022-09-17,Marine
Child ground,84.2671,-58.154919,64544,2022-05-17,Freshwater
Occur act,-5.253142,126.592984,1302,2024-11-08,Forest
She lead,13.161073,48.013172,70531,2024-01-11,Marine
Read she,-78.076609,-164.17357,89521,2016-10-16,Forest
Increase bag,19.646565,-43.685139,25102,2021-10-09,Desert
Space place,-12.907519,93.247706,90261,2025-10-06,Forest
Though power,-67.761306,-92.92489,43387,2018-03-25,Desert
Strong traditional,-89.691092,123.090844,95346,2017-01-15,Desert
