species,latitude,longitude,population,date,habitat
Which stand,-49.845043,83.057523,98955,2024-03-22,Tundra
Relationship save,63.164747,-101.630339,78615,2019-12-03,Wetland
True finally,-3.105835,67.956339,3557,2018-11-02,Marine
Against leave,83.65876,38.585055,32832,2018-08-21,Grassland
Through know,3.63826,162.292308,44841,2021-07-21,Tundra
Manage avoid,6.40116,102.409079,79070,2025-08-02,Freshwater
Military theory,-2.221448,106.54678,19062,2021-01-12,Grassland
Political blue,-30.091126,93.380369,96285,2022-08-28,Desert
Huge especially,89.370241,-170.907612,11793,2018-07-19,Freshwater
Wife week,-59.675865,-92.478037,83055,2024-12-16,Grassland
Organization yes,39.724582,-68.319675,31130,2016-08-07,Grassland
Whether end,-45.958563,-57.310977,94391,2025-10-02,Wetland
Network record,-79.480664,65.462913,18051,2018-10-16,Wetland
Focus party,-66.019135,20.95506,5316,2019-08-21,Freshwater
Political exist,-35.919621,12.914984,43798,2021-11-05,Tundra
Suddenly seat,73.306241,1.662609,99017,2019-06-14,Urban
Enter science,-60.045281,47.329674,50341,2023-04-25,Wetland
Trial should,12.90385,54.503008,88438,2024-05-01,Desert
Lot town,-82.240714,-147.804667,42669,2020-06-16,Desert
Group describe,-25.753602,-114.142516,40926,2025-01-23,Marine
Address sea,-73.395331,-76.314861,41941,2023-12-23,Urban
Lay push,-42.749757,-94.959925,51567,2018-09-11,Tundra
Face write,-40.77361,-46.379073,89839,2024-01-20,Desert
Meet program,50.655796,-34.512409,83849,2024-08-28,Grassland
Activity event,67.391879,-120.34403,67325,2025-03-16,Urban
News lay,56.846247,-39.101844,21249,2019-09-30,Grassland
Inside ready,67.646093,22.417383,57563,2023-01-13,Wetland
Since reach,-48.477414,89.098666,29301,2018-06-16,Forest
Probably sell,36.867954,-155.516658,12894,2017-03-18,Tundra
Sit attorney,24.161187,-90.65147,21268,2020-05-16,Wetland
Subject else,-43.86942,-116.089734,32519,2023-01-01,Tundra
Month trial,47.919107,78.65797,77953,2016-09-10,Tundra
Model various,-81.73703,34.85296,81004,2016-08-05,Desert
Break vote,85.645009,159.781259,57545,2020-08-28,Forest
Perhaps everybody,-66.725812,82.965832,47282,2018-05-13,Desert
Force try,63.196173,-177.477041,70274,2020-05-07,Forest
Worry individual,-66.324451,-149.334997,75673,2021-01-20,Forest
Human base,47.823485,-170.54928,48871,2021-02-09,Tundra
Majority hit,-76.043613,-101.500348,19408,2022-04-23,Freshwater
Item statement,-27.594293,-160.046772,30307,2025-07-30,Desert
