species,latitude,longitude,population,date,habitat
Stay kind,-35.49207,-171.224894,53874,2016-09-09,Freshwater
Reveal program,8.585551,131.816025,20183,2019-04-19,Urban
Anything success,25.16739,-61.886289,92845,2025-11-03,Freshwater
Remain contain,13.135082,92.261492,94948,2025-06-16,Wetland
Peace involve,-83.566791,23.383822,82442,2019-03-10,Marine
Tax near,-32.754448,-73.356317,91653,2018-05-23,Grassland
Trip space,-58.212988,-29.648962,26116,2024-12-21,Urban
Case short,33.746954,-9.474784,15051,2024-03-01,Wetland
Political test,54.470395,-105.718801,61575,2024-10-15,Wetland
Mission grow,-21.172053,-161.33184,23308,2023-09-28,Marine
Determine here,-53.519616,128.305295,6298,2025-02-21,Freshwater
Southern artist,3.502544,-26.490966,46692,2023-08-05,Freshwater
End plant,69.855152,47.694753,56886,2017-07-25,Forest
Song his,10.872706,165.789332,68232,2022-03-24,Wetland
Executive leader,83.687421,130.885775,34877,2018-07-24,Marine
Weight instead,-62.98846,-103.924278,41781,2020-11-17,Tundra
There successful,-17.36037,109.210506,49407,2019-09-03,Forest
Day evening,-53.857927,-49.370835,41925,2020-11-18,Forest
Light walk,31.829499,-145.508482,79486,2017-08-03,Desert
Attorney oil,13.086078,27.711355,84563,2019-10-03,Urban
Coach much,74.293967,19.880735,18267,2018-11-03,Desert
Yes cut,74.419154,128.390455,57338,2021-07-08,Wetland
Nice local,27.88933,-72.48563,28402,2019-04-18,Forest
Senior government,62.175339,-179.542143,8170,2019-12-06,Wetland
General most,61.087043,156.935691,10111,2021-08-12,Wetland
Lawyer section,-7.098654,-34.506903,45790,2022-02-13,Forest
Data work,-51.994688,-65.189401,4359,2023-08-24,Desert
Nearly majority,-14.572263,-148.834165,62040,2018-02-11,Forest
Occur rich,-56.409149,-109.426762,55955,2022-03-29,Wetland
International tell,2.340646,125.494681,71555,2020-12-08,Tundra
Company structure,-7.738202,-76.480633,3432,2025-03-20,Marine
Activity resource,21.654799,168.818574,65456,2017-02-03,Freshwater
Card record,25.588206,-79.564897,28507,2025-11-27,Freshwater
My including,39.203938,159.953251,54048,2018-03-26,Urban
Even film,50.04164,126.089831,16878,2022-10-05,Marine
Democrat mouth,46.757315,-16.214582,12772,2022-11-01,Marine
Least necessary,-62.77105,-151.968933,59534,2017-08-22,Grassland
Term reduce,63.62183,101.483397,77831,2016-08-26,Wetland
Offer lose,22.637337,-130.614357,14612,2025-09-14,Urban
Respond fear,-9.81225,167.273558,58555,2019-02-16,Wetland
Television no,38.991024,171.133859,80730,2023-05-12,Desert
Begin wish,83.712657,101.85582,78282,2025-09-26,Desert
Light institution,17.724302,28.118305,34964,2026-05-26,Tundra
Clearly seat,-33.038714,-84.926338,15325,2020-03-19,Desert
Through leave,42.846676,-88.603207,35376,2024-03-02,Freshwater
Knowledge concern,-86.163332,16.665125,76288,2021-08-10,Marine
Late certainly,54.177027,-101.857409,1787,2017-04-13,Forest
Among almost,79.086513,162.207979,24718,2024-09-14,Grassland
Police program,77.993352,19.070648,25329,2022-06-08,Urban
Poor power,0.960859,-24.954298,23880,2022-12-23,Freshwater
During rest,2.985618,141.506394,42268,2019-09-16,Desert
Law clear,-26.743144,125.802943,24287,2024-01-29,Desert
None when,25.268696,155.260664,1952,2026-07-03,Desert
Build increase,-4.231555,-45.999003,10652,2022-10-02,Freshwater
Effort million,51.133017,-72.751286,63292,2020-01-14,Forest
Note view,-78.280727,141.155194,45183,2025-05-07,Tundra
Difference pretty,78.15809,-108.826678,18422,2016-08-26,Desert
Order work,-15.379803,11.421751,61553,2026-07-05,Freshwater
Ground these,32.80095,101.960154,46258,2023-10-30,Wetland
Threat paper,61.281936,-26.480419,95171,2018-01-14,Marine
Speech soldier,-6.291956,-8.929757,3476,2017-02-21,Urban
Fall early,46.963058,-177.023279,62039,2024-11-08,Tundra
Into mouth,9.922755,158.311665,32676,2024-04-17,Grassland
On full,-33.257382,-43.00906,7132,2020-09-05,Wetland
Reduce threat,-56.99966,-48.313769,68378,2022-06-10,Wetland
Stock woman,-12.724649,126.230371,67543,2020-03-15,Forest
Almost hour,0.749408,151.581533,28078,2021-08-26,Desert
Certain of,-9.407579,131.918899,74742,2020-12-12,Urban
Rather will,79.836266,10.048585,7085,2022-07-31,Forest
Seem loss,-39.762544,-19.674139,79086,2021-07-12,Urban
Discover throw,-24.035348,61.551544,97906,2020-10-29,Tundra
Six government,9.57872,137.812493,36297,2021-05-06,Urban
Land far,-69.400753,63.369858,42177,2017-09-11,Marine
Respond pattern,-3.475577,-101.134344,85055,2024-02-05,Tundra
Community cup,43.55372,81.743216,6216,2017-09-03,Desert
While first,16.619608,-15.584894,43184,2020-05-15,Urban
Share physical,-74.439165,6.12825,88551,2025-06-14,Urban
Or goal,19.910246,70.862707,85502,2019-10-26,Freshwater
Stage fast,73.415676,-142.542292,61529,2023-06-15,Freshwater
Each message,-28.329662,-36.716853,78609,2025-05-07,Tundra
Buy old,65.037453,24.273099,69581,2024-08-04,Urban
I scene,-54.998567,106.771216,95014,2022-07-28,Wetland
Main threat,7.099881,-176.996089,87371,2018-09-02,Marine
President anyone,28.958089,126.290727,54821,2020-11-04,Marine
Effect most,-57.844117,21.906571,5621,2018-08-12,Tundra
Store outside,11.319948,48.423585,39188,2019-12-31,Wetland
Somebody own,73.434343,116.753989,74993,2020-02-25,Urban
Quickly serious,-9.655349,15.780894,39712,2025-12-13,Forest
Control consider,53.374389,-164.447322,58282,2023-06-17,Forest
May medical,2.58178,-64.430808,88664,2025-10-27,Grassland
Carry feeling,-86.989404,179.76723,95499,2024-06-27,Marine
Miss along,-67.435365,2.76671,56261,2025-06-15,Wetland
Heavy ready,74.118831,145.645591,13004,2019-03-05,Urban
Authority tree,59.460417,152.343046,189,2019-01-29,Grassland
Rich pretty,80.926414,102.865359,88908,2019-05-10,Urban
Born husband,-37.164848,-154.168724,45396,2024-02-21,Grassland
Sure already,-12.152796,111.130004,1987,2024-12-08,Wetland
My record,-62.205116,-31.296531,78350,2024-04-26,Forest
South black,-86.747173,156.015087,37197,2017-06-08,Desert
Behind market,37.674375,142.535835,4166,2018-08-09,Wetland
Member himself,36.792616,-78.482945,42932,2025-06-07,Desert
Could television,62.128695,129.011996,92193,2021-08-10,Freshwater
His economy,15.211736,26.960237,5698,2018-07-17,Wetland
Stage court,-6.537031,75.63573,29175,2016-07-30,Marine
Government between,17.566285,158.13995,81881,2025-10-20,Grassland
Decision huge,-46.972546,169.934179,93106,2021-01-15,Urban
Stay beyond,-59.379834,2.282497,28938,2022-03-10,Marine
Risk question,-82.609688,-36.594361,68174,2021-06-24,Marine
Mrs recognize,-24.668662,58.924816,77674,2021-11-08,Desert
Idea step,-77.670051,-18.135533,70524,2016-08-16,Wetland
