species,latitude,longitude,population,date,habitat
Unit rest,10.360862,-148.747862,75398,2020-06-22,Freshwater
Late next,-18.515682,-69.261645,52956,2017-12-26,Wetland
Team rise,-60.414651,127.743336,21871,2025-04-27,Freshwater
Occur street,10.091776,-58.200724,34648,2026-06-16,Grassland
Yard top,-63.48203,-111.64385,19287,2021-02-09,Grassland
Responsibility return,-59.656295,-133.541276,2053,2017-10-21,Desert
Just clear,-11.770182,80.067759,5360,2024-03-26,Tundra
Author world,-42.326651,83.257404,2223,2020-10-07,Grassland
Marriage work,53.141629,67.363725,80357,2017-02-22,Desert
Theory care,67.060725,-27.131428,59706,2017-08-29,Urban
Per medical,-73.555641,60.806717,39524,2018-01-14,Grassland
Myself image,-50.40452,85.063035,7521,2021-04-04,Grassland
Pay stop,62.796072,-149.429902,44709,2023-10-29,Marine
Note south,-48.665549,113.987575,89198,2021-01-07,Grassland
Huge lead,-45.679544,97.037851,4800,2022-07-07,Marine
Situation suffer,-33.131213,130.895076,41679,2022-03-04,Grassland
Law moment,-70.726685,153.45037,33641,2017-01-12,Urban
Leader person,-83.425287,-141.744856,95029,2021-07-04,Freshwater
Through professor,-30.133356,69.556649,52404,2024-03-26,Marine
According economy,-89.820813,-131.348114,99516,2018-04-11,Wetland
Happy dinner,-30.537432,123.606906,27804,2024-06-10,Marine
Quite require,29.762329,136.374137,34244,2026-04-25,Desert
Pattern call,0.633085,-37.695198,73842,2025-09-10,Urban
Contain ok,48.791071,72.982887,76398,2018-11-05,Forest
Home PM,-84.530588,-164.896733,68732,2025-07-08,Tundra
Industry control,77.39422,47.501749,26587,2017-02-01,Desert
Opportunity attorney,43.799727,33.872887,96437,2019-06-19,Grassland
Partner arm,29.617394,132.191345,88130,2018-02-16,Urban
Expert ever,59.756111,-165.844287,25500,2022-12-09,Marine
Upon mother,-42.107024,-132.307676,77561,2018-01-25,Tundra
Staff big,-55.020949,-142.198533,80957,2016-08-22,Desert
Public because,72.338213,-37.257891,7794,2017-01-01,Urban
Effect whole,85.844473,-79.419053,90293,2022-02-26,Urban
Center institution,84.233891,99.058621,33093,2024-09-19,Desert
Myself character,-46.162651,7.197744,23114,2024-08-10,Tundra
