species,latitude,longitude,population,date,habitat
Page technology,-42.499515,108.024428,66771,2017-12-11,Desert
Per out,79.77492,-116.416603,68528,2023-08-13,Forest
Hear evening,17.574227,-104.477903,82269,2024-03-04,Marine
Budget lead,82.074826,171.408756,91207,2023-11-04,Urban
Number number,-35.197462,96.147675,10682,2023-12-13,Wetland
Machine spring,57.453719,39.575059,15003,2017-05-25,Forest
Light knowledge,-67.778921,-132.509246,73929,2017-09-01,Urban
Learn north,-37.335138,-96.275874,2376,2022-09-27,Tundra
Hard win,-87.825884,155.403717,16123,2023-03-20,Urban
Current little,-14.874504,-41.637447,30368,2019-11-12,Forest
Above state,44.595826,-95.832594,57824,2018-07-05,Tundra
During serve,-38.699157,79.069933,95777,2022-02-26,Freshwater
Down of,77.883122,-22.110012,25028,2022-09-28,Wetland
His lay,-36.04097,-148.941498,22749,2022-09-17,Wetland
Central thank,26.470101,16.586498,72683,2023-08-14,Wetland
Green enter,-5.434365,13.129084,57547,2025-03-16,Freshwater
Case collection,38.13233,43.879142,97503,2026-05-13,Forest
Training cut,61.022228,117.455427,78342,2018-04-17,Urban
Environment society,85.460189,0.984965,73844,2022-12-09,Grassland
Perform discussion,-74.95454,84.621847,47612,2020-11-20,Forest
Both some,64.161603,-155.032747,20456,2016-07-26,Urban
Next avoid,48.479607,45.165287,49339,2018-08-20,Wetland
Cold quite,-9.586058,98.99733,64672,2018-04-14,Tundra
Run bed,-17.582884,38.767315,20339,2017-03-15,Forest
Plan leave,-15.49055,-156.277732,41970,2025-02-07,Grassland
Small production,-27.032182,119.635643,35626,2018-09-13,Urban
Finish common,83.090592,98.249281,43615,2020-03-23,Forest
Cell detail,26.726008,102.910407,57787,2023-03-18,Tundra
Note thing,78.18541,-51.384224,23645,2021-07-27,Marine
Girl so,67.422716,-60.934787,53228,2024-06-27,Wetland
Can pretty,54.154079,-39.94419,88229,2022-12-14,Tundra
Yes memory,82.590853,-67.889895,53650,2022-11-17,Freshwater
Population administration,-69.568181,90.582192,40794,2018-05-28,Tundra
Down us,43.925192,-140.253286,52032,2024-12-09,Tundra
She never,-50.272075,-42.187274,62637,2021-10-18,Freshwater
Camera serve,83.363519,158.178886,61700,2024-02-16,Freshwater
Majority as,-12.630362,-123.850759,65399,2024-12-09,Grassland
Late occur,-19.630717,-178.291566,16848,2020-03-04,Wetland
Stuff road,-6.264235,-123.806156,71051,2021-09-24,Freshwater
Send energy,-47.566949,-10.557965,70855,2025-01-02,Desert
Between attack,-45.92739,-177.692284,97553,2023-01-03,Marine
Follow computer,-17.825223,173.260834,47441,2020-05-17,Forest
Get often,-86.336966,51.213516,35174,2017-01-31,Freshwater
Great interview,79.882938,-89.302185,87842,2025-01-16,Urban
How too,31.595376,4.110977,1551,2017-04-04,Tundra
Personal art,60.501649,-8.34593,72338,2022-07-02,Marine
Shoulder heavy,-27.503654,19.769003,33271,2019-10-10,Grassland
If game,4.305786,-0.603393,85126,2020-12-19,Wetland
Since face,80.022317,-157.065661,70776,2017-05-08,Urban
