species,latitude,longitude,population,date,habitat
Majority career,85.551294,171.668765,44814,2025-12-27,Forest
Bag place,-70.656476,98.803773,83954,2019-01-20,Marine
Call whatever,-26.971889,151.947112,56923,2026-02-27,Wetland
Clear view,78.197395,125.713028,57124,2025-02-10,Urban
Pattern music,1.861011,-86.366915,38692,2021-09-13,Marine
War want,-31.678417,150.920674,41448,2020-10-31,Wetland
Thank result,-78.654215,-53.968878,67146,2022-09-05,Urban
Be bring,71.802333,-171.907874,46621,2024-06-07,Tundra
Three new,55.89273,-67.747454,94171,2018-07-28,Desert
Continue worker,13.040542,154.217611,36431,2020-11-19,Marine
Answer tell,-63.002083,-78.178946,11725,2022-08-30,Marine
Attack science,-3.033381,168.407662,40824,2019-12-10,Freshwater
Cell interest,46.721089,120.824456,13093,2020-07-20,Forest
Economic opportunity,24.869153,101.081779,72755,2023-09-29,Forest
Home listen,-22.900575,97.249208,9455,2020-05-09,Forest
Choose management,8.771561,90.319215,51192,2023-08-09,Urban
South history,-54.765157,-66.945396,523,2025-04-09,Grassland
Measure mouth,61.003439,-60.973497,74313,2021-03-06,Desert
Past step,27.965851,-103.09131,38695,2018-12-28,Urban
List pressure,-79.82452,137.9985,80194,2018-05-21,Freshwater
Include consumer,26.316213,-140.693761,38699,2018-06-20,Wetland
Bad imagine,-18.096393,-71.93285,26784,2022-02-23,Desert
Better condition,83.360737,-165.730464,91578,2023-02-05,Wetland
Wear research,57.589341,5.761577,1094,2017-05-31,Grassland
Around measure,74.32525,132.971013,66410,2019-10-26,Forest
View newspaper,15.660995,113.467004,60895,2022-09-09,Desert
Choose rule,-16.84257,-143.153153,87358,2019-04-10,Desert
Yet the,-34.884095,-95.517662,47718,2021-11-29,Forest
Product save,-51.738597,-131.824875,6874,2022-06-14,Grassland
Statement again,-19.877558,165.63323,26924,2019-12-24,Freshwater
Choose accept,-28.620584,-55.870514,89316,2022-04-23,Grassland
Policy already,-28.665376,-19.760179,56341,2017-05-09,Freshwater
Themselves she,3.355842,88.507075,92387,2025-04-25,Urban
Want movie,-85.172531,22.2817,83408,2021-05-14,Grassland
Statement throw,69.482396,23.614828,90857,2024-02-15,Grassland
Professor season,-27.792642,34.339186,87854,2019-01-14,Grassland
Plant partner,-28.838375,77.089803,40764,2019-10-21,Desert
Behavior director,68.029274,-159.679102,15255,2025-05-19,Wetland
Eye rest,78.29082,28.67202,54912,2025-08-13,Tundra
Loss of,17.260472,-154.088594,21695,2021-10-30,Forest
Significant while,59.271315,-61.838734,91563,2022-10-02,Tundra
Time even,81.903248,-158.717928,57695,2017-01-15,Marine
