species,latitude,longitude,population,date,habitat
Worry discuss,58.368234,135.980818,94366,2025-01-07,Tundra
Network case,4.588038,-140.724641,36126,2016-11-01,Forest
Meeting she,23.774462,142.65154,68377,2016-10-27,Grassland
Approach his,74.98725,47.723899,72016,2019-03-13,Desert
Return rate,-8.440657,95.768098,22526,2018-04-12,Tundra
I can,-78.184235,157.851119,83097,2019-10-09,Desert
Main friend,-18.19276,-148.490087,74974,2019-02-13,Forest
Send number,69.593772,142.821446,83764,2020-09-14,Grassland
Third official,53.512332,2.454775,75358,2024-10-06,Wetland
Thousand authority,82.608025,18.36445,17845,2024-09-16,Grassland
World left,73.008251,-30.42281,1605,2023-12-24,Freshwater
Vote mouth,-13.556763,-95.682281,87360,2021-04-29,Forest
Capital site,-68.719771,48.521294,76690,2019-10-26,Forest
While win,-43.106358,-49.152913,59074,2020-06-15,Wetland
Relate house,82.616286,37.317668,97705,2017-04-23,Grassland
Purpose station,69.145107,-145.176934,4452,2016-11-02,Forest
Old the,46.824398,-17.489608,75549,2025-04-30,Forest
Own many,29.82454,-101.352147,1680,2023-11-04,Grassland
Born join,-68.184319,73.041769,49148,2020-09-29,Forest
Still policy,58.50538,-172.451667,36545,2022-02-04,Grassland
Man southern,-9.50584,-22.664257,74558,2018-02-01,Tundra
Shake wall,75.697396,-123.766412,25578,2020-11-12,Grassland
Question by,-43.052181,-6.124221,32001,2018-08-02,Desert
Fast article,60.628373,83.8361,70501,2018-04-03,Forest
Real reflect,-86.934949,16.800065,38284,2018-01-03,Forest
Scene college,-61.720408,-22.155559,54163,2023-11-04,Freshwater
Quickly so,73.51616,157.290427,50100,2025-04-12,Grassland
Anyone population,-43.823353,-134.122772,64505,2023-05-13,Desert
Difficult nearly,72.94867,-41.628004,99463,2023-02-01,Grassland
Third central,25.031036,-24.827631,96460,2023-09-26,Urban
They fine,69.310626,-89.086472,29103,2021-06-01,Forest
State high,-61.614928,-41.207864,42120,2020-10-12,Marine
Professor street,-20.695583,139.222003,96081,2024-05-16,Forest
Image quite,31.565296,-110.207711,247,2023-03-05,Marine
Into pick,-74.727386,-8.050731,66186,2019-10-25,Grassland
Ground have,30.806841,-167.647056,23255,2023-09-23,Freshwater
Until season,29.254018,9.423327,33476,2017-09-22,Marine
Raise forget,-72.237309,-171.102293,38093,2021-12-30,Wetland
Miss yeah,63.948554,164.776692,71047,2019-02-07,Freshwater
Sit test,-38.624316,2.414317,9264,2025-11-06,Forest
Agency political,-78.22738,-128.915739,3701,2016-08-06,Desert
Attorney stop,66.885356,42.857516,4618,2021-01-19,Marine
Care pretty,-34.068795,26.831851,32173,2022-11-25,Urban
Need ok,83.843168,-118.530739,50412,2018-07-07,Urban
Short series,-64.985031,-115.429444,39930,2024-01-15,Freshwater
Technology treatment,66.157539,131.725196,19818,2023-06-16,Tundra
Themselves collection,4.068897,129.17478,15775,2021-01-05,Forest
Coach first,-31.656896,-148.829314,85793,2024-04-07,Marine
Have industry,-89.381085,141.155748,62625,2022-09-19,Urban
Organization plant,30.540204,142.528368,97644,2021-06-23,Tundra
Be only,-74.001474,-94.0439,44262,2024-12-12,Freshwater
Reduce article,81.501073,56.353701,9809,2019-04-19,Grassland
Learn person,-65.463686,19.819715,78207,2019-01-21,Marine
Prepare thousand,-56.098998,-101.922312,76117,2025-11-10,Urban
Data stuff,14.967543,168.020309,41928,2017-12-17,Marine
Down property,-31.014105,32.295628,32838,2016-08-20,Desert
Nothing need,-50.224597,-20.51411,47619,2019-07-11,Wetland
Chair cold,53.731054,134.867481,87452,2022-11-07,Tundra
Trip upon,-18.08938,-102.054181,91986,2020-07-10,Forest
Eye mention,-30.525347,152.61613,21118,2025-02-09,Forest
Central increase,-47.990525,132.351956,52620,2019-02-12,Marine
Senior investment,-69.82836,-0.920791,58526,2024-01-25,Wetland
Effect course,-63.554484,-55.644732,31325,2024-12-12,Desert
Off conference,18.503217,160.209698,69231,2024-03-27,Wetland
Data sign,-36.544431,-160.338976,77081,2022-10-30,Wetland
Prove take,-35.839886,33.087503,94075,2018-08-06,Wetland
Bed feel,-22.161353,-139.798152,35767,2017-10-18,Tundra
Hour charge,15.738763,-95.546326,12757,2020-02-12,Grassland
Church travel,51.913588,92.423009,90014,2025-05-02,Grassland
Moment source,45.534603,-106.60521,89990,2017-09-25,Urban
Blue forward,-75.404159,-153.09468,6112,2024-02-05,Desert
Still southern,31.744953,97.170504,60519,2022-11-14,Wetland
Manage wear,-8.171299,-61.777217,16719,2020-02-28,Wetland
Loss describe,89.774382,-113.699362,23061,2020-06-12,Freshwater
Him maybe,-32.835612,-13.589662,80214,2020-10-27,Freshwater
Security four,55.259818,-148.331937,50324,2018-08-25,Wetland
Grow if,38.848995,120.455113,94831,2022-07-12,Grassland
Enter accept,-62.682957,-110.018859,14768,2022-07-28,Marine
Manage image,23.338255,-70.569835,52131,2023-05-08,Forest
Throughout range,10.688362,114.473864,14306,2024-12-24,Marine
Ready question,4.976306,137.978129,11454,2025-10-02,Urban
Nation cause,37.515097,165.321273,4502,2023-02-21,Tundra
Member smile,33.879206,109.322476,63791,2024-03-16,Marine
Skin beat,-21.772164,-17.239034,56654,2025-02-25,Grassland
Hand in,-46.779789,66.638793,9930,2024-07-24,Freshwater
Social painting,-52.400259,136.49143,68743,2019-10-14,Desert
Myself write,-12.925297,-130.306053,58594,2019-11-21,Wetland
Way nation,40.197757,167.676941,1691,2025-08-12,Forest
Mouth matter,-32.675641,147.267495,4495,2021-07-15,Forest
System PM,69.744896,-33.062831,73425,2025-06-23,Forest
