species,latitude,longitude,population,date,habitat
Author set,23.165475,-157.305845,43002,2023-08-30,Freshwater
Kitchen name,-25.237207,171.994706,21849,2017-05-12,Freshwater
If possible,-46.190724,-79.104809,33530,2023-03-01,Grassland
Which pass,-53.625867,131.621439,92779,2025-04-23,Desert
History water,-86.851183,70.554468,29987,2025-06-18,Forest
Order then,-86.798227,65.485261,98152,2021-04-22,Urban
Pm face,77.973368,24.577895,95209,2024-02-25,Forest
Machine challenge,20.521354,-120.293503,9461,2018-12-06,Tundra
Capital television,-77.676541,91.003714,23570,2018-07-11,Tundra
Single final,79.195929,157.880811,35236,2020-11-03,Grassland
Model woman,-7.132938,-85.793345,71279,2017-09-21,Forest
Prevent side,-21.298528,132.271021,99969,2023-02-27,Tundra
Adult have,39.164537,-57.044758,73897,2022-10-02,Freshwater
Mother bank,80.046318,11.543288,57791,2022-07-20,Wetland
Live stock,28.748776,-105.340456,93293,2026-07-02,Grassland
Thought chair,2.848502,120.080732,35611,2023-12-06,Desert
Society bring,-64.007351,32.317045,33448,2018-08-02,Urban
National marriage,7.195562,-179.291463,52978,2025-11-26,Tundra
Phone interest,72.892913,11.330283,40439,2018-05-12,Forest
Picture final,-85.440965,96.303581,30428,2022-03-16,Tundra
Brother big,29.306965,117.791879,39626,2022-02-11,Urban
Model sort,36.677815,139.720804,81685,2025-02-19,Urban
Impact often,78.402629,-53.646687,23561,2021-02-13,Freshwater
Author agent,76.533824,-72.267482,63471,2025-07-27,Grassland
Security leader,-14.548763,-70.50311,34973,2022-11-05,Wetland
Name near,-73.790916,125.251165,51681,2019-12-12,Wetland
Use matter,66.23869,-126.9227,9090,2018-10-26,Urban
Contain key,54.856852,40.406556,14323,2025-08-10,Wetland
Couple mouth,-66.395603,-133.283789,66721,2026-02-28,Forest
Situation water,81.893305,103.089821,4963,2022-03-14,Freshwater
Third four,34.11019,-52.53763,76689,2018-06-13,Freshwater
Likely parent,-78.675024,50.483722,47290,2026-07-01,Urban
You true,-8.864846,-14.360116,28092,2023-05-24,Desert
Fund dark,-32.01878,140.488568,91743,2019-03-28,Desert
Where cover,37.641605,-119.917335,27258,2025-06-09,Forest
May child,-1.71722,83.342654,15940,2021-03-24,Marine
Service imagine,16.951192,-123.496583,65926,2023-11-22,Freshwater
How continue,56.944624,-24.777984,48292,2017-04-16,Tundra
A television,54.482341,133.19992,12132,2020-06-05,Wetland
Ready environmental,-87.650345,-27.645229,25284,2026-01-15,Desert
Group science,89.848633,-22.047055,79370,2024-06-29,Freshwater
Shoulder finally,18.90452,-147.053853,8046,2025-08-08,Forest
Ever town,63.232504,-14.771787,95030,2021-10-28,Freshwater
Popular arm,-76.262902,-87.814653,69099,2025-09-29,Desert
Company modern,10.724146,-99.62104,86718,2025-08-24,Tundra
Hold college,-52.152556,-46.29508,70249,2019-08-06,Desert
Return join,77.01086,153.219416,40003,2017-10-08,Freshwater
Maintain over,-87.573606,-141.10862,21562,2020-04-01,Marine
College size,-53.092881,-161.958609,3479,2018-09-10,Freshwater
Charge power,-22.252612,-172.015154,51043,2024-12-07,Forest
Country south,5.048423,157.381237,31151,2025-09-05,Grassland
Child dinner,-7.788737,140.098734,329,2022-10-25,Desert
Lot nor,-79.402953,52.333077,46263,2018-09-05,Freshwater
Join foreign,78.889646,41.816138,60708,2022-07-01,Forest
Top game,10.659087,-79.004278,28856,2024-02-18,Marine
Choose teacher,-89.297257,-101.527184,89074,2022-09-01,Forest
Majority less,46.621646,-62.627178,97901,2016-07-26,Freshwater
Reason turn,-6.76572,-52.665066,24937,2017-04-07,Urban
Call country,52.181872,69.631254,85013,2026-06-26,Desert
Pressure join,-8.497207,118.11893,37318,2019-10-18,Urban
Between result,-21.667022,153.385893,66959,2026-05-15,Grassland
Interest what,60.502249,-98.354748,28494,2025-05-23,Wetland
Into bag,13.320665,12.186574,62882,2016-09-16,Desert
Someone six,-43.082706,-86.926666,6123,2016-12-26,Wetland
Character knowledge,40.35248,-50.144174,84289,2017-07-06,Wetland
Positive husband,-70.73843,-164.555749,96018,2019-10-05,Tundra
Build issue,31.277202,-69.078229,45326,2025-05-24,Urban
Until degree,74.74285,-5.714976,20036,2022-02-25,Tundra
Tell phone,59.230351,125.604425,29467,2019-05-23,Wetland
Election never,-58.725592,-54.708288,187,2023-12-18,Grassland
Oil personal,79.34435,-77.529184,80932,2018-04-05,Desert
