species,latitude,longitude,population,date,habitat
Service local,-55.814797,-60.206375,57034,2025-10-13,Grassland
During store,-24.359437,149.546377,24224,2016-11-13,Grassland
Little factor,79.518488,-50.331285,61660,2020-11-28,Desert
Amount wide,-80.170119,-9.494526,31028,2024-09-13,Grassland
Coach table,-56.423789,-101.991378,21716,2021-06-10,Wetland
Receive seek,43.750525,177.401955,63437,2024-01-22,Wetland
Situation himself,30.116992,-69.1502,24567,2026-07-05,Desert
Try be,-47.36273,-84.755177,6794,2021-12-23,Forest
By note,86.23162,-167.435633,31441,2020-05-27,Freshwater
Action news,-64.496418,56.24015,61885,2019-06-24,Freshwater
Recent affect,-12.931494,-36.075824,57898,2023-10-21,Wetland
Agency tend,-68.952041,21.13354,71291,2021-11-23,Forest
Determine young,-36.036038,-25.670253,57627,2016-08-23,Desert
Piece agent,48.256971,5.81383,52880,2021-10-16,Tundra
Form find,-64.705776,158.17245,63229,2026-03-08,Urban
Into change,28.942596,44.311407,7326,2026-03-13,Freshwater
Third drug,65.183473,73.872914,97605,2023-08-09,Freshwater
Actually interest,-21.948553,-67.500064,59815,2021-04-27,Freshwater
Kid end,-10.230712,-49.536272,1618,2016-08-02,Desert
Argue difficult,-71.047324,-144.344663,81481,2025-06-16,Desert
Happy move,-88.173159,56.147833,68966,2019-11-18,Forest
Food lot,38.423367,-89.716798,27645,2020-12-11,Wetland
Step whom,-7.864923,-26.194306,12497,2017-02-12,Forest
Garden often,64.063967,28.326471,90467,2022-06-05,Freshwater
Life idea,30.412192,71.098834,86873,2021-09-11,Urban
Plan certain,67.839353,79.539462,70143,2025-03-07,Wetland
Camera money,43.503298,133.182877,14202,2026-06-12,Tundra
Word industry,57.487872,-152.862002,37651,2016-07-29,Wetland
Hope trial,62.516523,-139.234282,88046,2021-10-20,Grassland
Either professor,-49.088361,143.744263,37796,2023-04-18,Urban
Into trade,-65.711739,137.208871,10000,2021-01-26,Freshwater
Above arm,-78.186283,-37.24451,60738,2016-12-29,Urban
Friend decade,3.225432,-17.220626,56928,2018-07-03,Forest
Form PM,-42.985543,158.44452,76039,2021-10-20,Tundra
Finally reason,-27.87111,82.812222,27148,2024-06-14,Marine
Play or,-22.787229,153.034012,60185,2022-05-15,Urban
Often do,38.725714,-136.05485,34353,2026-03-11,Marine
Series station,72.046634,-89.211071,88479,2018-06-23,Tundra
Single these,-29.139808,158.221193,7608,2024-04-28,Tundra
Eat door,-34.941447,-53.29798,4863,2021-06-01,Grassland
Type over,77.786561,157.570319,29413,2019-09-06,Tundra
Evening various,56.46756,-9.502799,84181,2018-07-31,Grassland
Go enter,-14.051698,-29.655779,42735,2018-04-21,Tundra
Position bag,-6.097211,-50.465826,35521,2025-06-29,Desert
Mission tree,24.842732,-19.51127,8924,2017-03-21,Tundra
Single when,36.798477,-33.77553,96250,2025-06-28,Desert
Agency college,-22.591562,-68.318957,28370,2020-03-15,Grassland
Responsibility sport,-45.201495,-179.562666,54404,2020-03-31,Urban
City front,30.437231,-96.391515,50570,2018-01-02,Forest
Like water,11.120586,-6.626266,79541,2021-01-02,Urban
Always true,-54.849844,-111.875823,17779,2021-08-18,Marine
Pass eye,57.031591,134.608816,90783,2020-08-30,Desert
Appear yet,-22.914693,-71.767209,44577,2021-09-06,Desert
Green worry,-32.56594,-152.000764,11454,2018-10-10,Wetland
Commercial evidence,-27.627349,16.035886,64282,2023-03-16,Tundra
Rise edge,45.101668,65.795555,93768,2020-02-06,Wetland
Only accept,33.125101,-65.560109,50775,2024-02-21,Desert
