species,latitude,longitude,population,date,habitat
Kind guess,-52.566204,35.174329,12470,2025-08-13,Freshwater
Bar force,-65.361746,-126.07176,67926,2019-08-10,Desert
Attorney Mr,87.93344,-164.220408,90378,2025-09-15,Grassland
Marriage position,6.793442,-74.424565,40754,2016-10-24,Freshwater
Listen scene,-4.472402,-75.347597,276,2023-01-13,Tundra
Argue stop,10.401858,103.547281,49211,2026-01-01,Marine
Show so,71.632443,118.888747,29502,2026-07-07,Forest
Political add,-43.087532,-54.761749,95864,2025-10-06,Wetland
Drop thought,55.15343,-105.355976,83589,2022-11-27,Marine
Agency or,-56.954756,94.729841,28292,2024-03-31,Grassland
Marriage relate,0.40452,-119.063571,18835,2023-06-10,Wetland
Receive decade,22.526927,92.514476,42028,2019-11-12,Forest
Attorney call,-81.986883,174.099916,59513,2019-06-08,Wetland
Behind add,65.065883,93.067074,32295,2020-09-17,Grassland
Involve international,-34.638863,-44.057794,31821,2019-04-15,Grassland
Trial no,69.767052,126.974227,9469,2019-04-19,Wetland
Bed community,-64.130356,-126.065741,14948,2024-01-16,Urban
Class place,-18.969039,65.80207,18507,2020-04-16,Grassland
Grow with,25.638624,150.777594,64633,2023-11-27,Grassland
Behind this,-65.756459,55.587252,26648,2024-08-08,Tundra
Picture five,38.456643,-127.297789,36393,2018-10-17,Grassland
Writer less,-31.752264,43.298401,45689,2016-07-28,Wetland
Standard ready,-55.402479,97.881541,11127,2025-11-07,Tundra
Professor executive,81.750802,93.584048,97394,2019-06-03,Freshwater
Plan green,-4.656749,-54.113939,52123,2022-08-15,Tundra
Collection anyone,69.290619,-16.246161,24461,2025-08-22,Desert
Economic pretty,-40.437637,50.76381,5668,2022-10-15,Freshwater
Tonight I,-57.118974,34.451998,57101,2020-04-07,Urban
Ask more,-71.755254,-37.209073,27217,2021-05-06,Freshwater
Manager animal,-88.808349,-1.356297,87163,2025-01-12,Desert
Purpose test,45.152659,80.274654,44598,2019-01-30,Forest
People little,36.33772,-85.071183,14867,2018-07-13,Freshwater
Black store,1.670788,87.938709,21222,2018-10-28,Urban
Amount glass,5.475898,-32.94223,57829,2018-08-16,Grassland
Door forget,-63.910388,-81.190762,73150,2023-07-22,Wetland
Gun still,-76.74897,67.703818,68289,2023-07-24,Forest
Amount whole,-79.735676,-133.830109,11049,2021-05-21,Grassland
Who kitchen,44.212418,-97.457468,8050,2025-10-15,Marine
Art case,-53.258854,-55.507208,50657,2020-07-03,Marine
Board institution,-61.299013,-166.232398,57910,2024-12-02,Wetland
Me truth,-83.61749,66.534784,36883,2019-01-02,Tundra
