species,latitude,longitude,population,date,habitat
Price player,85.055948,3.595684,69828,2022-07-30,Urban
Technology election,73.629781,-178.193053,85676,2019-04-21,Tundra
East adult,76.108872,113.758452,96323,2020-08-11,Freshwater
Material pick,-1.744522,-86.225822,89947,2018-06-09,Grassland
Agreement expect,-81.347725,35.197829,84479,2016-08-15,Grassland
Always become,45.377455,109.18287,64701,2025-08-19,Grassland
Present note,-78.683425,76.44991,94750,2019-01-13,Grassland
Response issue,24.44427,-141.971621,96116,2026-03-14,Grassland
Capital never,-3.727059,153.677827,4018,2025-03-04,Grassland
Cell use,-10.766251,-147.549528,8335,2018-01-28,Urban
See everyone,-80.795879,101.578481,46562,2022-12-04,Desert
Religious under,-71.838735,-78.925783,80854,2022-11-05,Urban
Government recent,-76.852245,110.220359,84380,2018-05-24,Urban
Green must,-58.548101,47.320981,14739,2022-09-11,Freshwater
Before through,57.659251,-23.081595,40843,2023-12-14,Marine
Voice watch,-5.188996,-159.398346,60448,2025-11-24,Forest
Establish hundred,70.021696,-171.380941,55906,2025-11-15,Desert
Rich break,-53.900902,162.836819,14705,2021-06-24,Marine
Within plan,84.65419,-120.909151,57006,2019-04-15,Wetland
Start skill,-49.214869,109.14751,67116,2017-01-08,Freshwater
Head born,77.669322,-20.779868,68537,2017-01-09,Grassland
Heart score,-80.416766,153.648958,76621,2017-10-03,Wetland
Fill offer,53.009245,-173.847219,34662,2022-01-29,Marine
Do rock,47.450062,33.528463,56946,2021-03-27,Forest
Discuss performance,-86.13393,-82.947509,62921,2021-06-05,Wetland
Worry administration,-49.21598,-99.346639,29044,2017-07-29,Urban
Or game,87.68277,62.672448,68177,2019-12-08,Freshwater
Across late,62.706427,-93.579626,77745,2018-01-17,Urban
Player strategy,54.33071,-152.429956,90976,2021-02-10,Desert
Back factor,-65.269192,125.707183,27696,2025-12-28,Desert
Main Mr,-26.387358,170.456365,62585,2026-04-22,Urban
Real reflect,-49.181228,-52.753411,20639,2025-06-12,Freshwater
Get fill,-45.926158,-47.858975,69479,2019-08-13,Forest
Couple race,56.00737,33.638047,36490,2026-06-27,Tundra
Two guy,19.314202,-139.520648,65254,2016-10-07,Tundra
Affect ask,51.100084,132.831443,76094,2018-09-09,Marine
Ready lead,81.487917,-173.94613,64776,2018-11-10,Urban
Clear method,-86.180199,95.179612,28253,2026-06-15,Grassland
Note development,78.190357,-70.512127,33363,2021-03-29,Urban
