species,latitude,longitude,population,date,habitat
Drug later,-42.704261,-56.519253,95442,2023-04-04,Grassland
According again,-73.184499,-27.240629,10992,2024-08-15,Desert
Likely above,85.716269,164.475836,89114,2019-04-12,Urban
Air actually,62.840862,60.670797,19005,2019-01-10,Grassland
Age those,4.630955,155.163345,13641,2016-08-05,Marine
Enter material,17.238485,-48.287681,80987,2025-09-19,Forest
Buy run,-88.204489,119.606288,81901,2017-12-01,Forest
Popular put,87.065764,-65.77076,64730,2017-03-14,Forest
Health southern,-81.431411,127.358776,86882,2024-12-08,Forest
Receive spend,-75.57466,68.489096,34041,2026-01-11,Desert
Expert off,-61.330175,22.44341,75541,2022-05-01,Desert
Much before,10.269352,-157.277026,30842,2019-12-15,Marine
Work expert,-48.164594,-10.112209,8505,2017-12-27,Urban
On perform,-7.3857,24.138893,41729,2018-03-08,Desert
Tonight view,-59.472477,-13.078959,69587,2020-11-26,Tundra
We bank,5.530943,136.32542,74701,2016-08-08,Grassland
Debate system,-76.775084,160.394541,56218,2020-04-13,Wetland
A thank,29.944382,-93.973824,13456,2022-03-29,Forest
Itself thing,-40.091561,-16.844611,4815,2020-09-17,Tundra
Care recent,-6.621908,8.634011,82959,2024-05-25,Tundra
Agent section,-80.76598,74.575176,93294,2018-01-06,Forest
Drop concern,-0.901636,-142.798806,2124,2018-10-29,Forest
Likely push,16.02107,-119.549613,81628,2024-09-29,Marine
Early picture,0.342186,-5.137408,93188,2017-03-25,Grassland
Skin carry,-55.226811,-126.298463,53320,2019-05-26,Wetland
By card,-25.678848,-86.22303,12432,2023-06-05,Tundra
Position fine,-26.790069,76.311641,11133,2020-05-12,Wetland
Door technology,-10.512602,129.450458,23974,2020-07-29,Wetland
Large law,38.465398,-85.91181,98931,2024-03-24,Wetland
Put student,-69.076775,-122.851333,61217,2017-03-22,Wetland
She many,79.469035,-4.171243,75039,2024-09-24,Grassland
Central future,-27.364686,-179.978419,68585,2023-08-05,Urban
Rather on,7.137384,-165.81371,56258,2025-04-26,Grassland
Moment season,11.852374,141.404935,48074,2017-08-24,Tundra
Herself place,-15.582581,-122.910831,57462,2016-12-05,Tundra
