species,latitude,longitude,population,date,habitat
Fall evidence,59.42254,139.15983,88079,2019-11-07,Urban
Environment trade,-71.798605,-32.137759,28649,2020-01-02,Tundra
Approach owner,27.165041,39.83252,81441,2016-10-20,Tundra
Radio they,73.104917,-172.62266,16607,2019-02-25,Urban
Question miss,-62.61293,-9.567332,62729,2023-06-02,Urban
Whole center,84.000444,-91.019512,33202,2022-09-27,Tundra
Environmental sound,76.700503,-167.914622,90320,2022-01-16,Desert
Heart from,-9.955172,119.994147,71416,2025-11-30,Wetland
Design book,35.198827,21.414183,72481,2024-10-05,Desert
Economy third,-89.940863,-89.898596,42289,2017-01-16,Freshwater
Purpose mouth,-18.463787,164.109036,53666,2021-07-08,Urban
Mission herself,-23.159028,-59.256968,69241,2022-10-19,Marine
Business key,-44.480977,42.64677,35140,2018-03-24,Marine
Push respond,-63.394749,15.03459,4177,2023-08-03,Forest
Low successful,-42.752261,-158.314645,49594,2018-11-10,Grassland
Join subject,78.820009,28.045401,57863,2026-03-18,Urban
Contain yet,8.632904,96.920339,98490,2017-12-20,Freshwater
Begin less,3.546439,121.320665,40523,2019-04-01,Grassland
Want key,-46.080248,170.028187,87175,2016-10-29,Desert
Sister appear,-7.695215,-88.991478,77822,2017-11-20,Freshwater
Information parent,-23.166884,78.172981,66213,2023-08-07,Urban
Under long,-47.453188,-130.355728,29622,2017-10-06,Urban
Bit class,-68.759527,84.370437,82205,2022-01-22,Marine
Detail rule,48.011633,-85.647184,26209,2017-12-20,Grassland
Western north,-57.666361,132.067988,26948,2017-08-29,Marine
Former magazine,-52.611655,-114.369916,5997,2025-02-10,Urban
Activity exist,-28.780914,115.201826,72574,2017-10-31,Freshwater
Company sound,-26.965958,-63.960257,15170,2022-02-22,Desert
Hair security,86.300248,-14.975815,78808,2026-06-28,Freshwater
Property pattern,0.303808,44.945448,67352,2024-01-06,Urban
Shake investment,72.196575,-10.64146,1506,2022-08-22,Freshwater
Health upon,82.396447,2.169063,85901,2020-10-22,Marine
Sure full,-23.644108,-93.228234,61478,2024-03-29,Desert
Garden single,-42.34166,-24.095435,76886,2025-08-15,Forest
Deal firm,17.367131,89.053703,64096,2023-08-09,Grassland
Father program,-55.878129,-146.613299,39058,2018-09-06,Tundra
Every enjoy,-89.134231,10.016759,13863,2016-08-01,Freshwater
Very field,-38.436443,10.012767,97119,2021-12-06,Grassland
Fish summer,-21.403097,2.255843,41066,2022-03-18,Forest
Scene after,21.22888,-22.868476,94999,2020-03-08,Forest
Media talk,-78.717772,78.605436,87207,2024-05-03,Marine
Able human,-0.757,32.727658,7227,2017-12-14,Tundra
Option full,-46.128803,-105.305166,49180,2016-10-09,Tundra
Appear test,-14.193065,151.361937,47985,2021-07-19,Wetland
Prevent care,14.26022,127.055532,78182,2023-01-12,Desert
Because lot,-68.59331,-18.967821,39164,2022-03-16,Forest
Whether score,-21.452892,-63.650651,38380,2022-08-06,Marine
Woman remember,-5.814213,173.97172,32886,2019-09-03,Grassland
Billion third,-72.604599,-112.588269,94134,2024-12-10,Urban
Able card,28.419727,144.198368,54779,2024-07-13,Desert
Technology race,7.89752,70.863317,87691,2018-04-17,Wetland
Us summer,-80.229277,123.384613,31562,2025-05-29,Freshwater
Community off,81.044568,-122.049415,20812,2016-08-20,Desert
Paper continue,74.339924,-50.173813,77951,2025-11-11,Urban
Risk our,32.83366,-145.366558,19133,2024-10-17,Freshwater
Really top,81.772745,106.973534,84296,2021-10-30,Forest
Sit image,-21.099039,-109.086508,56180,2020-03-23,Forest
View social,54.885797,-37.6236,3470,2016-10-01,Urban
Road close,-40.223322,-168.283934,3167,2026-02-07,Urban
True yet,6.575945,-124.894258,30087,2025-03-16,Grassland
Those street,34.357769,72.381408,29357,2020-07-04,Desert
Six rule,48.302527,-136.514174,57591,2024-08-28,Grassland
Up night,-33.841983,125.87335,19535,2018-01-16,Marine
Home glass,57.891654,28.771574,79576,2026-04-21,Grassland
Ready start,-14.845371,2.740136,66544,2017-08-12,Wetland
Send approach,13.354823,114.079916,44525,2025-06-18,Tundra
Great ago,-75.878767,-24.855653,75190,2018-09-27,Forest
Reason sense,-61.290581,-89.801927,16472,2025-09-30,Freshwater
Will daughter,20.076056,176.778196,6221,2017-03-17,Freshwater
Whole door,-80.384012,88.443216,70782,2025-12-04,Grassland
Worker early,-8.737584,-127.503959,10533,2018-10-03,Wetland
Environmental risk,-52.967254,94.520093,31023,2023-07-01,Forest
Person bit,-55.012486,-131.969069,59106,2019-05-17,Wetland
Long relationship,-86.13364,112.919857,84841,2022-09-07,Freshwater
Hope son,-57.302915,-19.858012,27514,2017-06-09,Urban
Wife kitchen,16.847161,178.547981,11515,2024-04-12,Wetland
Local raise,-3.610337,154.361283,82127,2020-04-23,Marine
As language,-67.991403,21.837565,29938,2019-01-23,Urban
Focus feel,89.180628,-18.005373,91737,2024-10-21,Forest
Economy officer,86.023589,141.540011,85488,2024-03-19,Urban
Middle serious,-44.929655,-165.890574,84911,2018-07-17,Forest
Order main,-3.447311,163.417243,10407,2021-11-17,Grassland
Seek take,44.206105,-158.970826,22526,2021-09-22,Grassland
Idea benefit,-63.709768,159.704747,76602,2017-04-15,Urban
Actually head,1.268495,-69.853722,17491,2023-09-18,Forest
Budget car,-18.548589,34.617724,73021,2019-09-26,Tundra
Water leader,-73.807226,86.709505,79982,2024-10-08,Tundra
Exist think,-65.352613,84.39117,81072,2020-04-30,Marine
Must draw,-19.433691,113.435391,41949,2022-12-06,Grassland
Letter central,85.732047,160.94981,42507,2019-05-20,Tundra
Manager especially,-52.539895,-5.594276,51985,2024-12-08,Marine
Language sell,59.202208,-12.939258,61375,2021-11-29,Urban
Across try,13.830986,-73.031614,75138,2022-03-12,Desert
Mission car,-26.177158,-70.996813,87769,2020-06-12,Forest
Cover pretty,-63.191822,5.748568,92908,2025-09-19,Forest
How market,-65.461293,118.855539,57344,2017-11-25,Wetland
Reflect town,-47.637375,86.302392,35527,2023-02-06,Marine
Hand energy,-28.820258,-47.273149,98202,2025-07-18,Freshwater
Sign parent,69.166013,62.788533,83721,2020-01-12,Wetland
Government two,24.861247,125.585514,93316,2026-04-22,Forest
Current more,9.471141,-164.169262,15852,2023-03-28,Wetland
Miss sport,-26.129815,-73.890469,36767,2024-10-05,Forest
Magazine able,-26.421619,176.45463,3618,2016-09-07,Forest
Hour collection,36.328304,133.078108,50394,2025-05-18,Grassland
Score chance,4.683022,-36.282509,77785,2017-11-13,Desert
Although meet,12.050552,0.424382,78231,2023-09-09,Freshwater
