species,latitude,longitude,population,date,habitat
Trouble hand,19.113475,-135.600802,44271,2024-12-28,Desert
Issue million,58.852426,-53.805796,98553,2017-03-18,Freshwater
Around best,-13.739337,-51.886839,11416,2025-09-11,Marine
Just argue,4.669179,37.135547,40775,2017-09-11,Marine
Change evening,-38.714052,32.031341,6700,2025-04-06,Tundra
Entire program,21.573637,-139.966625,45201,2021-11-17,Desert
Service woman,-66.470221,8.223765,55994,2020-05-14,Desert
Agreement join,-76.53453,-108.669646,36958,2016-09-09,Forest
Behind heavy,5.492092,136.28539,88244,2018-01-04,Desert
Through natural,8.307186,-81.86549,97969,2016-12-30,Freshwater
Let option,11.196751,-144.911586,39252,2016-09-13,Wetland
Past for,41.182156,-43.769512,94143,2024-04-30,Marine
Mission work,-79.2425,98.17322,31252,2026-02-24,Desert
Box form,-22.546932,164.543475,25511,2024-12-26,Tundra
Camera can,47.036898,178.609762,32498,2018-02-21,Desert
Think easy,-72.635177,-143.916941,79394,2022-05-17,Forest
Suffer million,82.342458,-22.017321,81723,2017-08-26,Wetland
Money interesting,31.936431,-107.437184,12949,2019-08-30,Grassland
According pressure,67.899423,132.74083,45058,2019-11-26,Urban
Notice raise,-66.312859,-16.082143,27795,2025-03-01,Urban
Above factor,5.003118,-65.078551,80271,2021-12-26,Forest
Management each,-35.260708,-58.968106,26501,2020-05-21,Wetland
Drug action,6.27823,80.481432,41178,2019-07-23,Grassland
In suffer,-5.115952,-35.440506,18088,2026-02-14,Wetland
Job focus,36.679253,-139.560445,95678,2024-01-23,Freshwater
Past keep,43.067908,148.157136,36382,2025-12-23,Freshwater
Successful language,75.666011,-135.660953,3779,2021-05-20,Marine
Each home,5.373685,65.740851,58043,2023-12-18,Wetland
Foot style,-2.989305,-164.773449,22468,2020-07-12,Freshwater
Light at,-64.057246,-159.896872,93126,2025-12-29,Freshwater
Audience student,-72.408459,-132.600109,37936,2021-03-08,Forest
Suddenly plant,-35.709921,-30.65194,18011,2021-09-28,Desert
There little,-16.13299,66.187421,16263,2021-06-30,Freshwater
A later,34.375901,42.519538,61707,2023-10-02,Desert
Responsibility crime,-36.387585,-32.119194,93447,2023-11-16,Marine
