species,latitude,longitude,population,date,habitat
Idea peace,-0.828116,-121.795071,27225,2020-05-23,Desert
Perform beat,54.60448,25.120871,39704,2022-03-25,Forest
Human to,67.372921,-53.828321,57986,2025-02-06,Freshwater
Fine southern,-86.422616,-20.284516,27062,2026-02-19,Wetland
Buy large,-89.191551,-77.53378,72610,2022-01-17,Forest
Than prepare,30.11549,41.484571,87600,2020-01-06,Freshwater
Experience but,0.940347,-139.675079,4312,2019-07-30,Marine
Interesting suffer,-76.159259,171.360187,63038,2023-11-01,Urban
Tend determine,-78.963786,-61.167121,78202,2020-06-29,Wetland
Rich world,19.749442,-146.560616,79151,2017-02-21,Marine
Cover trade,-86.027603,-171.711953,7741,2020-07-29,Marine
Republican concern,15.915755,-90.663843,41809,2017-11-13,Freshwater
Anyone often,-26.233933,-109.595129,9848,2019-11-25,Marine
Through push,82.872548,-90.231305,35480,2019-02-23,Forest
Development modern,75.965185,138.331643,56013,2020-02-17,Tundra
Vote environment,11.583128,-148.191253,87204,2018-11-22,Desert
Pretty possible,27.009941,-12.686607,29430,2019-06-08,Tundra
Culture whom,8.255547,-156.674385,70624,2017-06-06,Urban
Performance safe,64.204256,-61.150036,75894,2025-02-08,Tundra
Type laugh,-22.127738,109.859719,55150,2020-01-28,Desert
Home half,-26.772691,103.478546,95379,2025-01-11,Desert
Provide within,82.004106,-100.642096,81811,2022-11-08,Tundra
Major know,-9.585344,-32.494209,82127,2018-11-07,Forest
Reason including,-14.246604,5.6338,21663,2026-03-28,Grassland
National political,48.068928,-127.031672,70133,2017-09-25,Tundra
When gun,-3.193919,-168.950697,24333,2025-11-28,Grassland
Place analysis,-83.615809,-175.138417,48951,2023-03-28,Urban
Much add,68.517405,135.6242,86730,2021-06-20,Desert
Imagine trouble,-61.605926,-77.080445,45764,2022-11-21,Grassland
Television see,39.888838,-177.115853,14668,2019-08-08,Freshwater
Party sea,-1.882992,172.982022,99401,2021-07-24,Wetland
Represent because,37.275124,171.406971,71543,2018-03-12,Desert
Important purpose,-30.045107,-172.238382,64952,2023-05-18,Urban
Size sister,-30.820992,-45.329772,43989,2023-02-27,Tundra
Paper soon,35.207855,49.381584,24058,2019-02-19,Marine
Sense black,21.471424,-167.381342,98409,2022-07-26,Urban
And imagine,-29.425728,-125.783023,49867,2025-10-18,Freshwater
Believe husband,-11.026022,-86.238565,44670,2025-11-02,Urban
Become story,89.817186,-102.375621,75881,2020-09-27,Grassland
Program tend,-43.462987,41.527013,65100,2024-06-25,Marine
Wait vote,27.954562,-82.455953,41141,2023-06-08,Desert
Growth everybody,5.523937,36.075987,7189,2017-10-17,Grassland
Drug base,-85.409105,-113.668207,24128,2023-05-21,Desert
Town team,84.137212,-58.144497,87597,2020-09-01,Wetland
Stuff whole,87.850752,30.286647,5180,2025-04-12,Freshwater
Surface current,2.429608,95.433976,38946,2023-06-17,Grassland
Out inside,47.857564,104.379915,65980,2021-05-31,Desert
Under two,-67.737962,149.249607,69040,2026-04-02,Wetland
Company article,-43.041736,-174.949207,7597,2018-02-20,Marine
Stock light,-46.811873,124.893527,28220,2020-08-12,Desert
Western story,84.24775,-21.033077,22350,2023-11-16,Forest
Believe avoid,73.548738,-92.081493,9500,2025-11-30,Marine
Teacher according,-34.585468,-4.257701,11301,2022-12-24,Wetland
Why stage,77.899855,-39.64316,30888,2023-05-17,Grassland
Treatment anyone,68.351998,4.488678,75370,2019-12-27,Grassland
Fire appear,-33.920554,-86.690487,91825,2018-06-07,Wetland
Value western,88.130051,113.234406,25649,2022-05-22,Wetland
Your ten,38.753825,170.571616,61700,2022-12-04,Urban
