species,latitude,longitude,population,date,habitat
Network recognize,75.49235,-98.013777,71989,2017-06-23,Marine
Cold end,-20.399338,-15.958381,61406,2024-10-28,Marine
Season will,76.768503,1.552658,626,2024-08-23,Desert
Human former,-81.757852,-39.338193,14941,2023-08-02,Tundra
Together school,79.80027,174.613367,84578,2025-01-01,Urban
Business do,-1.058936,172.876533,12339,2017-02-07,Urban
Natural customer,69.660745,76.422107,83289,2022-08-15,Urban
Method hope,-88.887264,39.885521,21890,2021-03-09,Freshwater
Manager several,23.323802,140.404327,64268,2018-09-28,Grassland
Young guy,0.138742,-6.199074,8356,2021-05-10,Tundra
Development wonder,0.358283,-172.392884,34018,2020-07-18,Grassland
Would whose,60.109514,-98.950403,52661,2018-01-18,Freshwater
Policy only,62.664203,136.936047,47402,2021-07-15,Marine
Science edge,-60.419739,66.505225,72849,2025-04-11,Grassland
Fire practice,-49.606204,-80.239546,44213,2025-05-18,Tundra
Personal year,77.55124,-81.837236,36820,2019-01-15,Marine
Serious ok,6.83737,-63.592405,87603,2022-12-11,Tundra
Kitchen laugh,-81.281942,165.114278,74936,2023-06-07,Grassland
Pay page,64.756046,-35.179814,70829,2021-04-01,Grassland
During since,-10.311583,174.260138,4748,2025-04-09,Grassland
Fact scientist,-13.73812,23.155163,24245,2020-06-16,Marine
List move,36.736061,173.937133,16235,2021-09-30,Freshwater
Front age,-80.030746,-175.506147,74711,2018-03-15,Marine
Film card,-70.327203,56.622297,74472,2025-09-29,Tundra
Training by,12.712494,21.071482,52012,2025-11-11,Tundra
Region recent,-25.763218,68.930256,56237,2020-09-23,Desert
The add,-38.954551,-6.44097,31473,2017-11-15,Urban
Painting fund,68.539075,126.859656,52873,2020-04-15,Desert
Its area,21.360921,-44.370498,91796,2023-08-11,Tundra
Social firm,75.178199,15.048467,43718,2019-05-29,Wetland
Represent return,-52.505778,142.865472,1668,2025-10-09,Grassland
Control both,-1.274573,-42.488491,10703,2017-11-18,Tundra
Fund dog,58.74936,98.805873,48684,2022-01-17,Grassland
Alone court,60.888088,-63.184001,47686,2016-08-12,Urban
Fill serious,61.439897,-60.924673,61174,2022-12-31,Forest
Positive away,79.395503,-141.789343,35009,2024-10-16,Desert
Stay do,33.929002,179.296728,67818,2019-09-22,Wetland
Likely us,68.375856,-67.806762,33647,2019-03-11,Freshwater
North president,-0.462163,-128.766518,55769,2017-08-03,Grassland
Step tree,-27.039972,-81.859501,4426,2020-02-29,Urban
Anyone table,-14.062085,-47.311231,34782,2021-11-01,Desert
Small later,-0.565094,75.789222,96277,2017-08-27,Freshwater
Management though,17.816756,-97.020626,87830,2026-05-20,Urban
Economy woman,77.724141,35.115563,81496,2024-11-26,Marine
Language wind,-26.430888,-40.269386,59307,2018-12-06,Desert
Identify hundred,83.112485,-64.520862,82384,2026-02-19,Grassland
Situation carry,-37.652672,169.56068,36942,2017-06-08,Urban
Never source,37.429397,-37.66787,92262,2022-09-23,Marine
Consider eye,-70.705614,99.093749,11712,2019-08-05,Marine
Get among,53.266152,18.054419,13938,2025-06-30,Tundra
Law fast,-88.338928,-111.986455,46275,2020-04-16,Tundra
Ten base,-40.426379,-175.383095,60072,2024-04-20,Marine
My win,35.511946,100.258218,11271,2022-10-07,Freshwater
Concern certainly,61.41239,17.300842,87204,2016-12-17,Grassland
Pressure number,0.260687,67.396182,67780,2023-09-08,Urban
Meeting stop,58.162488,103.8278,63078,2017-06-19,Marine
Should center,-20.934308,42.459403,99229,2020-01-22,Freshwater
Option size,-47.79221,152.329497,12283,2018-01-19,Grassland
Many fund,2.564671,-145.138966,16891,2024-09-11,Grassland
Happen growth,-23.377723,-31.20844,39243,2023-05-25,Grassland
Suggest many,-33.937193,-156.333421,95805,2021-04-04,Desert
Time green,2.345418,-42.918381,25664,2021-11-26,Grassland
Station best,-76.936624,102.079524,54601,2017-04-27,Marine
Identify sister,-32.912652,-55.519982,70670,2018-08-22,Urban
Certainly successful,50.935594,-1.934622,43565,2024-04-29,Freshwater
College around,-36.299207,27.437545,12046,2025-12-30,Wetland
Hotel seem,-7.043141,116.720578,25899,2019-01-23,Grassland
Population rather,-16.964915,124.12898,18358,2021-01-29,Urban
Them someone,10.610642,-39.972892,80766,2019-10-18,Urban
Size then,18.356742,-177.740347,31734,2020-12-28,Urban
Wall today,86.309442,-168.437077,32394,2026-02-24,Freshwater
Exactly before,86.735674,45.431605,50358,2019-10-18,Grassland
Never picture,-75.125918,-135.622138,63321,2024-08-14,Forest
Discover six,-25.676948,-105.726572,86280,2023-04-14,Grassland
Almost measure,-27.171081,-153.614346,79808,2025-11-26,Desert
Cost science,33.292695,-158.318818,29493,2021-01-11,Freshwater
Consider inside,-57.805715,68.489023,75593,2023-03-21,Urban
Measure single,16.03296,78.997737,88877,2020-06-11,Forest
