species,latitude,longitude,population,date,habitat
Region finish,-35.508421,18.34124,3956,2024-06-12,Desert
Wind former,-60.329567,-96.840487,60428,2026-06-27,Freshwater
Measure network,15.112545,-147.56029,40778,2024-12-31,Freshwater
Forget real,9.719232,98.934583,23642,2020-05-11,Urban
Medical current,44.48983,63.130343,81673,2019-05-09,Tundra
Pull theory,52.895513,-48.22094,91217,2018-07-22,Forest
Before reduce,71.46608,6.266728,30760,2025-02-25,Freshwater
Lawyer hotel,39.382206,-158.486291,5990,2016-10-31,Desert
Theory machine,-43.298195,82.452176,77557,2021-03-18,Grassland
View clear,-2.294713,-44.837537,60916,2018-03-27,Wetland
Feeling phone,-59.594899,-110.567321,97992,2017-06-18,Marine
Leader mission,-77.27322,-85.616489,58055,2017-01-08,Urban
Soon bill,-53.764449,103.991505,24639,2022-08-18,Marine
Adult quality,18.144931,141.104223,17733,2017-04-28,Freshwater
Special news,-88.010494,18.023996,4929,2026-07-03,Urban
Activity try,-57.510236,-53.491055,47407,2025-03-01,Forest
Already against,-49.963595,124.692637,29237,2025-08-06,Desert
Avoid happy,82.567837,-0.086503,33964,2023-11-17,Marine
Degree accept,9.494615,34.545605,62345,2016-09-08,Urban
Positive PM,-77.66294,-114.679509,53403,2024-04-10,Wetland
Thousand expect,-38.690897,4.320038,50115,2023-01-30,Freshwater
Test region,34.35221,104.447712,64612,2017-12-03,Freshwater
Force message,-10.848635,-130.747525,3633,2024-10-16,Forest
Save local,66.666491,23.69523,59421,2017-01-22,Urban
First quickly,-81.668382,22.911478,7527,2022-09-27,Urban
Daughter sing,56.025247,20.346948,82995,2020-04-09,Grassland
Raise many,-22.122031,164.240764,51662,2016-09-21,Freshwater
Detail century,-13.947108,-94.832744,21666,2016-10-23,Desert
Pretty attention,-15.383722,106.219994,10988,2017-04-06,Grassland
National magazine,-66.756336,138.881873,98747,2020-01-22,Desert
Population night,27.173083,-17.749641,57495,2026-01-25,Freshwater
Our hot,-8.202756,81.572397,6531,2019-06-09,Urban
More next,68.905918,-21.952923,34139,2025-07-22,Forest
House their,-83.120589,51.641796,35221,2024-07-14,Urban
These current,20.367392,156.825393,86828,2018-02-26,Urban
Book least,-88.176906,-90.619822,84985,2026-02-05,Grassland
White music,50.600412,32.051161,55667,2016-09-29,Tundra
Production nor,-34.647812,169.721132,11892,2021-03-26,Freshwater
Of chair,52.187287,-163.533638,85632,2024-07-23,Tundra
Strategy past,-21.523951,-26.21959,21187,2020-09-21,Forest
Have camera,-85.755533,91.686655,65215,2021-06-20,Wetland
Issue before,38.75488,159.644672,9976,2026-07-18,Tundra
Should special,3.673302,25.379653,2328,2020-03-31,Wetland
Change agent,-58.94567,10.436083,78592,2016-09-28,Urban
To break,67.209475,-86.965636,43782,2020-02-06,Freshwater
Perform memory,53.814772,-10.138036,72389,2024-11-21,Marine
Modern soon,-58.246447,-90.157661,69740,2026-07-11,Marine
Day pattern,-22.295652,11.531452,17958,2021-01-19,Forest
Case east,-49.192252,36.203711,52534,2021-12-01,Marine
Its none,-78.60266,-46.01882,91439,2021-12-14,Desert
Argue nothing,-4.793521,109.044245,8909,2021-03-04,Tundra
American beyond,6.998114,-103.41389,60131,2021-01-15,Forest
Their song,52.460939,-72.718508,18235,2021-05-01,Forest
Should fact,-89.96203,27.221658,87766,2024-03-30,Wetland
Record possible,-45.12255,-46.722238,36102,2018-10-13,Forest
Action southern,38.554551,51.638844,37151,2022-06-06,Freshwater
Ever anyone,-42.094207,177.420711,86693,2024-03-21,Urban
Nature as,-72.10351,21.123784,59908,2020-05-22,Desert
Also here,49.161364,-12.034547,94895,2021-08-30,Desert
Music decision,67.447748,-148.177068,87815,2021-02-01,Grassland
Along training,-62.417385,-173.247086,75633,2023-02-24,Freshwater
See operation,-50.235315,-104.956458,1920,2021-12-14,Grassland
Matter million,-70.375701,52.448892,86980,2020-08-30,Marine
Tax explain,44.571057,143.077523,24368,2022-09-30,Tundra
Rather term,-12.854377,-113.247469,42581,2023-12-22,Forest
Me energy,64.728658,-99.556793,55746,2026-06-28,Freshwater
Gun front,-24.464657,124.734083,11204,2020-08-09,Marine
Concern our,-39.487084,-174.681632,12187,2018-05-09,Wetland
History fish,-19.964768,-76.005429,90068,2019-07-26,Wetland
Senior reduce,-64.714169,35.994281,5384,2025-05-07,Desert
Rate between,40.419041,-48.115324,85452,2025-04-25,Forest
Subject finish,35.36945,135.80834,36054,2021-06-16,Wetland
We door,16.490809,117.381557,96303,2025-03-25,Grassland
Question nature,78.82148,18.243477,48120,2020-05-01,Wetland
Door news,70.977557,52.626807,86967,2025-06-05,Desert
Suffer him,-85.508633,-175.666202,21835,2025-07-10,Desert
Keep though,58.523459,127.916082,42147,2020-08-17,Desert
Red east,-68.722582,-72.583751,91541,2022-10-21,Forest
Teach today,27.163405,109.384061,36950,2016-12-26,Forest
Face option,13.911204,143.373136,14621,2025-05-30,Freshwater
Bit soldier,-45.77332,-22.342801,32987,2021-04-09,Freshwater
Development measure,67.378388,3.824735,4195,2020-03-04,Wetland
Order place,-41.04177,-8.93825,28321,2025-01-14,Urban
Far want,-61.782336,-111.649511,37182,2018-08-31,Forest
Democrat plan,-43.024648,79.781616,1463,2025-11-12,Urban
Collection before,88.109156,-107.064363,65091,2020-10-25,Wetland
Data year,-82.912407,73.269576,38472,2020-09-14,Wetland
