species,latitude,longitude,population,date,habitat
Claim any,-43.106493,-116.182086,98611,2016-08-09,Forest
Will necessary,-62.751687,80.54223,85445,2023-09-23,Marine
Too thing,13.498916,-93.066176,18232,2018-07-27,Freshwater
Traditional once,-83.255256,-94.303942,42276,2023-07-07,Tundra
Who success,-56.188653,84.913726,33730,2025-09-12,Forest
Quality leg,21.089013,96.816637,32191,2021-01-04,Forest
Mission church,7.918127,-111.448442,29411,2020-05-03,Grassland
Best character,39.74956,-140.259884,62493,2024-12-22,Wetland
Four word,-8.847459,152.3045,56699,2016-08-04,Forest
Space food,22.434272,-3.008335,12347,2020-12-28,Forest
Son member,52.689475,107.621253,95141,2020-08-19,Grassland
Model program,-65.881501,66.904211,7959,2022-04-14,Freshwater
Gas own,42.050268,17.379967,39644,2026-06-27,Freshwater
Amount building,2.377551,-4.097074,74047,2024-06-17,Freshwater
Call history,-83.602996,-25.389832,40775,2019-01-13,Marine
Eat magazine,-82.602011,-37.492284,26651,2026-04-05,Tundra
Stage hear,-20.358779,29.914829,66293,2022-11-28,Wetland
Hotel drug,-70.776991,-163.600766,6708,2020-12-14,Marine
North ground,78.152039,-139.951639,94032,2020-11-11,Wetland
Purpose computer,-38.025302,-65.414822,1621,2017-05-14,Urban
Another choose,-46.792173,68.216662,38286,2020-02-01,Urban
Protect hit,-61.81483,-89.953289,91968,2016-08-08,Grassland
Nation me,54.975854,163.266802,1514,2023-04-06,Tundra
Daughter job,76.430985,-121.740929,16041,2022-07-18,Urban
Discover research,24.907766,-120.812866,73130,2016-09-07,Marine
Especially state,48.599859,141.340639,71026,2024-03-30,Forest
Pick benefit,-0.532396,112.07704,71966,2025-09-28,Marine
Majority people,-34.16515,-72.035219,52175,2019-08-05,Marine
Many hair,71.33202,6.762175,83566,2018-01-14,Freshwater
Step fast,-49.770109,97.955403,3247,2017-03-13,Freshwater
Party plan,-59.723761,179.570248,17832,2020-06-10,Forest
Position provide,69.523979,-149.82385,26767,2017-04-12,Marine
Star claim,0.455675,164.751906,51801,2023-08-16,Freshwater
Another since,87.186025,126.67313,17526,2017-09-14,Forest
Mind care,-30.231011,161.984363,45434,2018-12-08,Marine
Play do,74.504713,-12.31573,37282,2022-01-27,Desert
Several this,-4.993922,-9.218089,64078,2020-07-04,Marine
Voice sure,57.353902,106.367924,39783,2017-09-10,Freshwater
Specific interview,41.598718,174.204155,82371,2023-03-19,Wetland
You event,0.109631,-91.408781,5475,2020-08-05,Forest
Trip well,-15.617956,70.503805,592,2025-06-25,Tundra
International will,-80.713385,-142.828791,74335,2025-06-10,Forest
International them,-4.360674,-111.347972,50460,2020-01-28,Tundra
My southern,53.467306,-157.485255,78561,2017-12-21,Urban
Reflect everyone,46.515015,-84.381225,75368,2020-01-26,Marine
Card think,62.8305,31.368322,21178,2016-10-29,Marine
If teach,44.214304,126.950951,38422,2024-05-01,Wetland
Catch degree,2.522179,50.112583,18937,2016-08-03,Wetland
Eye election,51.577426,114.374899,88438,2020-06-27,Tundra
Moment thought,-81.302544,100.167207,42230,2018-04-08,Desert
Sort position,23.741437,89.579938,50262,2022-01-02,Tundra
Kid cover,16.869281,-96.892718,82856,2022-07-20,Tundra
Glass imagine,64.156525,111.401029,23068,2022-05-11,Freshwater
Better fast,66.31141,165.858408,65600,2018-07-28,Marine
Choose age,26.853722,155.960058,26152,2026-03-14,Desert
Risk defense,50.925833,122.672719,55230,2023-09-18,Forest
Page tax,0.702622,-156.266719,30877,2018-10-26,Urban
Former shake,28.460725,-65.870746,37317,2025-04-26,Forest
Machine agent,-27.248336,45.712542,48574,2021-06-29,Wetland
Will keep,16.014662,136.69663,12505,2016-12-24,Grassland
Candidate live,-11.916053,-13.386618,60861,2018-08-13,Freshwater
Five front,-67.834614,111.601894,72203,2019-08-21,Wetland
Thing role,40.182585,-115.401358,27975,2017-06-03,Tundra
Identify product,-33.02058,-130.882902,39684,2018-07-13,Desert
Trip process,63.740372,159.910167,98893,2024-10-08,Marine
Stage particularly,-46.600902,-114.001681,66218,2019-11-01,Desert
Will impact,23.51484,100.249083,4774,2019-12-06,Grassland
Different attack,-82.172522,-95.933789,32123,2025-05-10,Tundra
Choose city,-29.105303,-95.515853,22435,2018-07-13,Marine
Stage them,-46.759323,-14.902779,96363,2023-03-09,Wetland
Ask theory,23.791883,-135.600124,63941,2017-06-16,Urban
Whole black,-30.263801,4.106873,39251,2019-01-16,Forest
Assume behind,10.775716,-128.377352,22516,2025-06-20,Tundra
Those clear,-19.586253,-141.144965,26806,2025-08-07,Desert
Oil million,28.181006,-89.696407,86799,2020-09-11,Desert
Enter certainly,43.700232,-171.195442,96123,2020-03-02,Grassland
Able group,4.382552,129.996127,70926,2024-08-18,Marine
Industry activity,-42.428855,-4.962177,69962,2024-06-02,Marine
Add we,-46.764765,-140.063351,42802,2017-08-21,Forest
Practice hair,47.115442,-104.215847,41023,2016-09-09,Desert
Fast nothing,-16.262575,73.304066,94358,2022-06-30,Desert
Where well,-75.658727,63.981197,28528,2026-03-02,Urban
Bill note,51.533311,-38.707571,93409,2021-06-26,Desert
Person economy,-59.463456,1.272003,74694,2020-04-18,Wetland
World social,11.939457,91.081994,84705,2021-03-04,Forest
Firm dark,-32.88881,-3.856038,91540,2020-10-11,Tundra
Full mention,-84.64195,-113.141425,79610,2026-06-05,Desert
Cultural wait,-78.002524,50.30274,91250,2025-06-29,Freshwater
