species,latitude,longitude,population,date,habitat
Big look,-36.526551,168.706659,98986,2025-09-30,Forest
Worry difference,68.056819,178.53933,28970,2023-06-26,Tundra
Attention decade,-77.838178,13.609838,13133,2017-03-13,Marine
Letter guy,-9.252447,163.850764,2167,2023-11-29,Forest
Have trade,-45.296265,129.626953,2941,2024-10-18,Freshwater
Senior person,20.204392,38.97146,45535,2018-04-17,Forest
Although into,9.917144,172.894008,52718,2018-08-04,Urban
Thought language,83.510408,69.114846,49614,2025-06-02,Freshwater
Most box,-74.441647,-121.565662,54399,2017-08-01,Marine
Reveal hope,-2.055568,-141.342782,71871,2018-04-08,Marine
Heart either,22.454086,7.538192,64529,2024-06-07,Grassland
President election,-73.461424,132.665729,50363,2022-10-12,Grassland
Set true,65.595004,-83.563212,57365,2025-12-07,Desert
Travel man,64.385796,97.376473,97258,2022-03-04,Urban
Drive month,-69.214215,-134.104099,6641,2018-10-25,Marine
Brother skin,89.90698,-139.89362,42291,2019-01-15,Marine
Experience watch,-16.459651,10.267514,20023,2022-11-14,Tundra
Time situation,-32.310205,-129.690131,74649,2022-04-24,Forest
Role TV,-33.686367,-97.312945,63889,2025-05-06,Freshwater
Anyone down,-76.98871,171.428146,59036,2022-12-30,Urban
Kind speech,43.637859,-115.133719,42691,2019-05-21,Wetland
Success gas,15.118089,89.317037,23219,2017-03-11,Marine
Investment adult,-39.704491,171.970866,59360,2022-05-28,Forest
Area exactly,78.897184,-116.381587,46227,2022-12-15,Tundra
Evening lose,-28.316291,108.18675,60764,2022-10-05,Freshwater
Floor PM,53.402793,119.394627,34972,2019-01-06,Wetland
Water until,-9.251206,-140.593523,58527,2020-10-16,Tundra
Call meeting,-54.561112,31.189695,47877,2022-04-13,Tundra
None network,16.206728,-138.45736,69805,2016-10-29,Marine
Money compare,70.308615,121.796508,7709,2023-08-31,Wetland
Protect home,36.320184,-148.741493,91203,2025-07-14,Freshwater
Resource single,14.783888,0.11691,3663,2019-09-16,Forest
Whatever first,3.514894,-21.116534,52488,2025-09-10,Grassland
Senior rule,-64.376569,-77.569158,31970,2024-05-25,Marine
Institution money,-67.861225,41.647916,34987,2017-11-04,Urban
Place news,52.372779,153.210099,77413,2019-05-16,Freshwater
Put respond,33.55049,60.282194,33306,2023-05-27,Desert
Student out,30.255257,-68.072348,67525,2023-08-16,Marine
Would shoulder,-61.483681,-74.587697,52620,2024-07-07,Wetland
Thus option,25.620611,-110.507034,11295,2022-10-30,Urban
Rest his,18.186754,-129.130603,69036,2018-09-26,Wetland
Among paper,8.28665,-69.350617,74622,2016-11-27,Grassland
Training who,-8.68631,-4.833818,54722,2019-10-06,Desert
Body region,-65.200526,122.955093,83020,2018-12-20,Wetland
Probably out,-42.162977,57.787238,75585,2016-10-27,Urban
Behind join,-20.862474,-120.033821,42374,2022-04-05,Wetland
Idea effect,55.91547,-165.018013,4678,2023-12-22,Urban
Cover standard,-53.964586,-110.293119,57464,2022-09-12,Wetland
Ready most,-59.123866,-9.955286,8607,2025-05-30,Grassland
Pressure present,39.314256,105.534859,90068,2022-03-21,Grassland
Back west,9.841176,-111.692508,65913,2018-12-16,Tundra
Across produce,-12.180856,61.965297,16895,2018-06-28,Tundra
Left reveal,-46.05447,-30.534953,12594,2019-07-23,Urban
Nor worry,71.660423,112.240854,97750,2022-10-10,Tundra
Agree court,84.03549,-156.738918,95639,2017-12-12,Freshwater
Practice matter,25.531398,-68.189516,3537,2019-09-21,Freshwater
Political common,-73.941566,-130.964381,55534,2018-08-13,Forest
Across sometimes,61.002788,-173.840877,40553,2017-01-06,Desert
Capital full,-82.798363,5.207521,54216,2020-09-05,Grassland
Another image,71.353541,-65.234001,60424,2020-01-23,Urban
Newspaper crime,73.23604,-25.744586,70419,2021-06-14,Tundra
Never consider,-38.911831,-115.585022,90778,2020-10-22,Desert
