species,latitude,longitude,population,date,habitat
Your industry,41.616336,115.591924,33875,2021-11-02,Tundra
Here politics,47.19305,135.91333,15800,2025-03-13,Forest
Guess only,87.848246,119.241005,21110,2021-01-03,Desert
Nature project,-80.928236,-26.451524,39330,2017-12-09,Urban
Parent choose,88.035717,62.799582,68243,2023-09-18,Desert
Most and,-62.886969,108.494978,91686,2021-06-25,Wetland
Law feel,24.186525,1.578875,2222,2023-03-19,Freshwater
Character theory,40.631552,16.11206,17063,2023-05-02,Wetland
Concern only,85.965579,-77.697164,58099,2025-10-19,Urban
No apply,34.810345,-28.511338,88903,2026-05-20,Desert
Minute range,-63.302969,-175.700426,2177,2022-07-10,Freshwater
Stand say,26.657288,-34.545867,96037,2025-10-19,Urban
However detail,82.087496,-120.051705,83291,2025-09-11,Urban
Argue responsibility,87.754252,-124.44624,52212,2019-01-04,Freshwater
Better institution,-60.55087,87.142298,97468,2021-08-18,Freshwater
Describe science,-14.34806,-52.060626,90304,2020-06-07,Marine
Order analysis,84.860075,48.345643,75169,2020-02-04,Grassland
Act them,-9.138518,-14.610111,62858,2024-01-09,Freshwater
Career serious,-11.331434,-18.919497,86388,2023-11-04,Tundra
Piece draw,74.819636,-88.267797,80993,2025-12-19,Marine
Animal good,-81.018997,-2.897478,97042,2020-07-27,Freshwater
Air manage,-54.009465,165.136055,61060,2016-09-05,Tundra
Popular among,46.048064,103.659445,48679,2017-09-11,Forest
Our world,46.13636,-165.154206,94542,2023-06-22,Forest
Interest east,23.859565,99.115047,14612,2024-10-26,Grassland
Arm evening,51.755633,36.951019,37134,2022-07-28,Grassland
Painting according,-48.358005,-157.03335,16553,2020-02-14,Desert
Why control,-21.253997,-141.74001,51867,2025-02-13,Urban
Whose get,-46.042646,129.786941,86288,2020-03-31,Grassland
Moment race,-2.139991,31.647455,19313,2025-01-04,Tundra
Country rest,44.262912,-47.759617,94127,2024-05-17,Freshwater
Off could,-67.852041,-125.390847,7369,2025-10-30,Wetland
Main sometimes,-76.447016,114.350588,65678,2025-04-11,Urban
Describe age,-14.792627,-161.493153,90955,2022-07-19,Tundra
Cost according,-18.416477,13.201381,2862,2022-09-06,Wetland
Light give,-85.719287,-86.363951,85495,2018-04-04,Tundra
Think medical,-18.922805,49.564112,34286,2018-01-24,Grassland
Offer rock,6.134081,-49.762145,8499,2018-09-21,Freshwater
Both within,-12.903193,14.085762,86276,2019-06-30,Grassland
Others approach,-61.605184,116.580395,37600,2023-08-13,Desert
Recently amount,-23.939708,29.852269,42151,2019-01-09,Marine
Not rather,-78.487941,84.563365,99349,2020-12-17,Marine
This reveal,-41.292519,19.044075,10154,2020-08-10,Desert
Boy around,35.257167,-162.680575,77932,2020-08-30,Desert
Nice success,-78.496757,-30.805206,82514,2020-04-12,Desert
Dog visit,-8.92434,10.132374,64868,2016-12-19,Tundra
Their Republican,52.83359,-13.912007,11789,2018-09-12,Urban
Mean daughter,68.22724,112.870291,29728,2021-04-04,Urban
Spring statement,4.487312,141.205129,50145,2026-01-21,Desert
Three after,49.807531,11.913943,42805,2024-12-11,Marine
Everybody already,54.736506,173.190474,77454,2019-10-15,Wetland
Phone ask,7.255967,-75.709086,66394,2026-05-08,Marine
Threat best,6.529878,140.498467,2841,2024-09-28,Forest
Occur candidate,-26.425438,-16.210646,1317,2026-02-18,Freshwater
Among serious,-57.652264,-9.418755,56021,2023-08-03,Forest
Raise center,11.864716,34.684156,39128,2021-01-19,Urban
