species,latitude,longitude,population,date,habitat
Up nothing,-66.091055,23.957215,88438,2024-01-18,Wetland
Behavior can,-9.520732,-6.51743,39450,2023-10-02,Urban
Common cup,-81.846799,-157.58374,26754,2018-09-26,Urban
Buy dinner,46.048037,124.782883,65263,2020-04-22,Tundra
In speech,12.255602,4.98157,3127,2017-01-13,Tundra
Probably rather,-87.965312,76.23312,64648,2025-12-21,Grassland
Base serve,16.612789,-18.150602,21649,2019-03-25,Forest
Might test,-34.410248,21.273704,97886,2018-04-21,Freshwater
Machine senior,22.829374,-39.599682,87416,2019-05-05,Urban
Maintain image,-8.814024,-117.763596,1215,2023-07-08,Wetland
Part lay,16.725522,-4.697619,40417,2020-12-10,Tundra
Relate travel,87.353638,-141.238709,87379,2020-05-13,Desert
Side decide,-80.72951,72.153921,21307,2022-08-25,Desert
Live likely,16.37604,140.030364,93197,2024-09-24,Grassland
Party ok,-22.59367,-19.844212,23108,2023-10-30,Grassland
Exist win,-67.222832,60.156704,22807,2017-07-12,Wetland
My and,-25.160853,13.585635,84488,2016-12-26,Marine
Relationship if,-38.45157,-129.470633,44102,2016-07-28,Tundra
Purpose take,-33.573437,30.084493,63078,2018-02-06,Freshwater
Hit pull,-69.979156,6.674386,43023,2019-12-25,Tundra
Somebody high,53.515207,150.689054,9207,2024-02-13,Freshwater
Again act,-24.804517,136.295039,53248,2021-01-24,Grassland
Great official,23.76492,-167.348477,26849,2017-03-14,Urban
Suddenly teacher,-69.477586,105.108285,7523,2023-10-05,Desert
Cut child,57.503194,-148.736997,80066,2022-08-10,Urban
Young eye,28.843934,120.895979,22449,2018-05-30,Wetland
Break word,12.282553,20.151819,27138,2019-02-21,Desert
During book,89.52811,-65.677947,13419,2017-02-25,Freshwater
Last often,80.93321,78.557393,69581,2017-09-15,Marine
Exist apply,29.594613,0.91947,43578,2024-06-15,Freshwater
Quickly day,-54.541761,58.191496,19633,2023-09-21,Urban
Firm certain,-24.720735,18.32428,89646,2018-02-09,Marine
Way condition,81.440198,-54.931159,44986,2019-05-23,Forest
Defense loss,-16.122944,-34.986828,18931,2019-03-11,Grassland
Research minute,27.567298,30.45516,6547,2016-08-24,Urban
Specific structure,31.615195,-70.706499,89685,2017-07-23,Forest
Represent range,-30.821511,-45.371105,48732,2024-11-05,Marine
Sit increase,68.019206,43.165797,27909,2022-09-15,Grassland
Church read,57.69874,140.048233,45509,2016-12-25,Wetland
Maybe door,-29.355142,-98.389847,94258,2017-01-28,Urban
Political very,50.624311,42.615005,10355,2017-03-10,Wetland
Once poor,30.952946,121.340687,24436,2021-10-06,Urban
International relationship,87.824624,172.096633,66684,2016-11-07,Urban
End everybody,53.327674,-132.537614,11531,2023-09-22,Desert
Computer population,-82.620808,63.85192,81280,2018-10-19,Desert
Hair thank,89.906345,124.28324,79048,2024-07-25,Desert
Animal eight,69.18029,45.098004,86549,2018-12-29,Marine
Information small,18.634005,-73.704656,96033,2021-06-11,Urban
Case positive,22.172405,-21.977927,14961,2025-07-23,Marine
Road five,-34.892208,34.60376,4950,2022-12-21,Grassland
Trip administration,41.948725,-92.692726,64963,2020-01-30,Wetland
Actually music,-2.811104,-52.874908,25490,2018-11-17,Freshwater
Particular end,-21.860968,-51.891041,67561,2017-11-18,Wetland
Something expert,-67.008847,-154.414151,88548,2018-10-07,Tundra
Our require,-80.123795,-160.456839,52925,2019-02-11,Wetland
Second on,-51.569636,2.097354,67259,2022-09-07,Tundra
Great great,-26.18967,-75.163249,64580,2017-01-17,Tundra
News forward,-89.159528,-129.312832,94354,2021-02-03,Wetland
Picture career,43.668296,-6.781811,9959,2025-01-01,Freshwater
Himself rather,27.557723,121.202463,54368,2024-10-23,Marine
Garden forget,49.108735,-14.304768,75198,2022-05-24,Freshwater
Go small,88.299479,147.715519,46571,2021-08-19,Wetland
Economy fall,45.315247,-128.5539,24452,2019-07-21,Urban
Radio reason,-2.182505,169.346037,74641,2018-08-09,Wetland
Drop physical,-38.297409,118.197839,54762,2025-06-05,Wetland
Style race,48.17796,-170.48233,29412,2022-03-30,Forest
Last myself,85.787143,45.458647,10283,2021-07-10,Wetland
Phone agency,-67.885725,28.556276,22083,2022-12-23,Marine
Direction purpose,-45.347335,-107.916534,19584,2023-02-12,Wetland
My speak,89.00834,-103.485844,75013,2016-11-24,Wetland
Make upon,1.876931,59.786478,24104,2024-05-02,Forest
Second officer,-1.251024,75.083098,34288,2018-02-06,Desert
Oil store,-8.227186,-173.488506,75054,2022-03-05,Urban
Else save,31.39887,86.170151,71688,2018-05-01,Marine
Safe leader,-8.891611,23.483492,7611,2020-08-15,Urban
Up year,-76.189071,50.833101,34533,2021-08-31,Tundra
Issue type,-21.3837,-19.989622,68723,2024-12-11,Tundra
Dinner artist,12.857254,-64.983484,24966,2026-05-30,Freshwater
Term chair,40.213253,18.611999,30183,2019-05-20,Marine
House score,-48.012536,-127.170386,63856,2016-11-05,Tundra
One everyone,75.916234,118.083333,85812,2016-09-14,Tundra
